elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
121.148,16.25,12.13,727.50,0.00,31.25,5.21
121.187,1.25,12.03,67.50,1.81,31.25,5.21
121.225,28.75,12.87,618.75,0.15,28.75,5.21
121.266,1.25,12.05,706.25,0.00,25.00,5.21
121.302,0.00,12.02,68.75,0.00,30.00,5.21
121.341,7.50,13.05,623.75,0.00,32.50,5.21
121.380,1.25,12.01,311.25,0.00,32.50,5.21
121.418,1.25,12.71,721.25,0.00,31.25,5.21
121.454,1.25,12.02,-76.25,0.00,31.25,5.21
121.492,0.00,12.94,576.25,0.00,31.25,5.21
121.531,1.25,12.10,723.75,0.00,31.25,5.21
121.570,1.25,12.02,31.25,0.00,31.25,5.21
121.608,7.50,12.58,582.50,0.00,32.50,5.21
121.647,2.50,12.01,445.00,0.21,28.75,5.21
121.682,-1.25,12.12,700.00,0.00,32.50,5.21
121.721,1.25,12.02,745.00,3.91,31.25,5.21
121.761,1.25,12.27,420.00,0.00,31.25,5.21
121.798,0.00,12.12,712.50,0.00,33.75,5.21
121.837,0.00,12.02,58.75,3.99,32.50,5.21
121.876,-5.00,13.31,433.75,0.00,32.50,5.21
121.914,1.25,12.08,647.50,0.00,32.50,5.21
121.952,1.25,13.96,67.50,0.00,31.25,5.21
121.990,-8.75,12.06,708.75,0.00,31.25,5.21
122.029,1.25,12.01,603.75,0.48,30.00,5.21
122.067,0.00,12.60,731.25,0.00,31.25,5.21
122.104,0.00,12.21,-31.25,0.00,25.00,5.21
122.142,7.50,12.80,540.00,0.00,32.50,5.21
122.180,1.25,12.02,725.00,1.06,32.50,5.21
122.218,11.25,12.10,683.75,0.00,31.25,5.21
122.255,3.75,12.03,718.75,1.11,31.25,5.21
122.295,0.00,14.12,123.75,0.00,32.50,5.21
122.333,1.25,12.14,663.75,0.00,30.00,5.21
122.369,1.25,13.56,63.75,0.00,31.25,5.21
122.408,16.25,12.24,706.25,0.00,31.25,5.21
122.445,-1.25,12.02,695.00,2.22,31.25,5.21
122.485,1.25,12.81,53.75,0.00,27.50,5.21
122.523,0.00,12.02,732.50,0.00,30.00,5.21
122.561,1.25,13.56,46.25,0.00,28.75,5.21
122.598,5.00,12.10,730.00,0.00,31.25,5.21
122.636,0.00,14.01,565.00,0.00,32.50,5.21
122.671,1.25,12.02,566.25,0.00,31.25,5.21
122.711,1.25,13.36,-23.75,0.00,28.75,5.21
122.748,-3.75,12.14,582.50,0.00,31.25,5.21
122.790,0.00,12.58,746.25,0.00,31.25,5.21
122.828,1.25,12.01,-31.25,0.00,28.75,5.21
122.866,-7.50,12.04,700.00,3.66,25.00,5.21
122.901,8.75,13.86,457.50,0.00,32.50,5.21
122.939,2.50,12.04,691.25,0.00,31.25,5.21
122.977,0.00,14.07,626.25,0.00,31.25,5.21
123.015,5.00,12.56,470.00,0.00,31.25,5.21
123.055,1.25,12.02,707.50,0.04,32.50,5.21
123.094,1.25,12.03,608.75,0.00,32.50,5.21
123.130,0.00,12.01,53.75,0.18,31.25,5.21
123.167,2.50,12.11,296.25,0.00,32.50,5.21
123.205,2.50,12.03,711.25,0.00,30.00,5.21
123.241,1.25,12.60,627.50,0.00,30.00,5.21
123.280,2.50,12.11,695.00,0.45,32.50,5.21
123.320,0.00,12.02,-78.75,0.00,31.25,5.21
123.357,17.50,12.19,655.00,0.00,31.25,5.21
123.395,2.50,12.79,617.50,0.00,31.25,5.21
123.430,0.00,12.02,433.75,0.38,31.25,5.21
123.466,13.75,12.12,707.50,0.00,27.50,5.21
123.504,1.25,12.03,-65.00,0.00,31.25,5.21
123.543,0.00,12.91,537.50,0.00,31.25,5.21
123.581,-2.50,12.06,625.00,0.00,30.00,5.21
123.619,0.00,13.82,58.75,0.00,33.75,5.21
123.656,-1.25,12.04,728.75,2.17,31.25,5.21
123.694,0.00,14.09,306.25,0.48,32.50,5.21
123.733,2.50,12.17,716.25,0.00,31.25,5.21
123.771,1.25,12.01,722.50,2.20,31.25,5.21
123.812,1.25,12.02,303.75,0.00,28.75,5.21
123.849,1.25,12.09,696.25,0.00,32.50,5.21
123.887,1.25,12.02,-27.50,0.00,31.25,5.21
123.925,-7.50,12.57,712.50,0.00,26.25,5.21
123.962,-1.25,12.02,183.75,0.00,31.25,5.21
123.998,0.00,12.14,707.50,2.46,31.25,5.21
124.035,1.25,14.01,133.75,0.00,32.50,5.21
124.074,0.00,12.22,700.00,0.00,28.75,5.21
124.114,0.00,12.11,711.25,0.00,32.50,5.21
124.153,1.25,12.02,85.00,0.00,32.50,5.21
124.191,7.50,12.63,726.25,0.00,28.75,5.21
124.229,1.25,12.02,56.25,2.11,32.50,5.21
124.267,1.25,12.08,637.50,0.00,31.25,5.21
124.306,11.25,13.26,560.00,0.00,31.25,5.21
124.347,1.25,12.02,711.25,2.18,31.25,5.21
124.385,1.25,12.66,646.25,0.00,31.25,5.21
124.422,1.25,12.01,370.00,0.00,31.25,5.21
124.460,0.00,12.73,601.25,0.00,32.50,5.21
124.498,-6.25,12.03,701.25,3.23,31.25,5.21
124.537,0.00,12.01,348.75,0.00,30.00,5.21
124.576,2.50,14.19,596.25,0.00,31.25,5.21
124.614,1.25,12.15,705.00,3.47,31.25,5.21
124.652,1.25,13.15,52.50,0.00,32.50,5.21
124.687,-1.25,12.01,535.00,0.00,30.00,5.21
124.726,1.25,13.16,610.00,0.00,30.00,5.21
124.764,2.50,12.01,728.75,3.63,32.50,5.21
124.802,0.00,12.03,113.75,0.00,25.00,5.21
124.844,0.00,13.93,605.00,0.00,30.00,5.21
124.881,6.25,12.12,708.75,3.55,31.25,5.21
124.919,0.00,14.18,85.00,0.00,28.75,5.21
124.957,-10.00,12.16,710.00,0.00,30.00,5.21
124.995,1.25,12.85,-96.25,0.14,31.25,5.21
125.033,6.25,12.12,455.00,0.00,32.50,5.21
125.071,0.00,12.02,723.75,0.02,30.00,5.21
125.110,3.75,12.95,601.25,0.00,31.25,5.21
125.148,-6.25,12.06,710.00,2.23,32.50,5.21
125.184,8.75,12.09,307.50,0.00,31.25,5.21
125.221,-1.25,12.02,32.50,1.06,32.50,5.21
125.259,1.25,12.78,635.00,0.00,31.25,5.21
125.296,0.00,12.02,275.00,0.14,31.25,5.21
125.335,-1.25,12.49,3.75,0.00,31.25,5.21
125.375,0.00,12.89,641.25,0.00,31.25,5.21
125.413,0.00,12.02,251.25,0.18,31.25,5.21
125.451,-8.75,13.46,185.00,0.00,32.50,5.21
125.488,1.25,12.03,723.75,3.21,30.00,5.21
125.525,1.25,12.63,587.50,0.00,30.00,5.21
125.563,0.00,12.02,420.00,0.28,31.25,5.21
125.598,11.25,12.13,730.00,0.00,30.00,5.21
125.637,0.00,12.02,1.25,0.00,31.25,5.21
125.675,-3.75,13.18,535.00,0.00,31.25,5.21
125.712,0.00,12.37,648.75,0.58,30.00,5.21
125.750,20.00,12.12,715.00,0.00,31.25,5.21
125.789,0.00,12.02,716.25,2.27,31.25,5.21
125.827,0.00,13.24,326.25,0.00,31.25,5.21
125.864,-5.00,12.09,693.75,0.00,31.25,5.21
125.905,1.25,12.02,22.50,2.09,23.75,5.21
125.943,0.00,13.44,318.75,0.00,26.25,5.21
125.982,18.75,12.15,712.50,0.00,31.25,5.21
126.019,0.00,12.08,73.75,0.00,30.00,5.21
126.057,1.25,12.02,743.75,1.56,31.25,5.21
126.094,0.00,12.74,98.75,0.00,31.25,5.21
126.132,-1.25,12.10,660.00,0.00,28.75,5.21
126.172,1.25,12.02,225.00,1.05,31.25,5.21
126.210,-1.25,13.98,576.25,0.00,30.00,5.21
126.248,-107.50,12.16,707.50,0.00,30.00,5.21
126.285,0.00,13.12,76.25,0.00,23.75,5.21
126.324,18.75,13.28,581.25,0.00,25.00,5.21
126.361,1.25,12.02,-26.25,0.00,31.25,5.21
126.399,21.25,12.11,655.00,0.00,32.50,5.21
126.440,2.50,12.02,716.25,0.00,31.25,5.21
126.480,1.25,12.13,701.25,0.00,25.00,5.21
126.523,0.00,12.22,722.50,1.12,31.25,5.21
126.560,1.25,13.24,141.25,0.00,32.50,5.21
126.599,-7.50,12.11,666.25,0.00,30.00,5.21
126.636,1.25,12.03,47.50,0.00,31.25,5.21
126.675,-2.50,13.39,593.75,0.00,32.50,5.21
126.720,1.25,12.04,701.25,0.00,28.75,5.21
126.763,-1.25,12.02,578.75,0.45,27.50,5.21
126.803,1.25,12.04,31.25,0.00,31.25,5.21
126.841,-3.75,12.58,533.75,0.00,31.25,5.21
126.877,1.25,12.80,346.25,0.00,32.50,5.21
126.915,-6.25,12.09,702.50,0.00,31.25,5.21
126.955,0.00,12.03,-17.50,2.98,30.00,5.21
126.993,0.00,14.04,538.75,0.00,31.25,5.21
127.030,0.00,12.01,680.00,0.94,32.50,5.21
127.067,5.00,12.62,668.75,0.00,30.00,5.21
127.104,0.00,12.02,120.00,0.00,30.00,5.21
127.142,13.75,12.38,570.00,0.00,31.25,5.21
127.179,1.25,12.01,686.25,2.18,31.25,5.21
127.219,1.25,13.14,100.00,0.00,30.00,5.21
127.256,1.25,12.03,363.75,0.00,31.25,5.21
127.293,-8.75,12.58,602.50,0.00,31.25,5.21
127.331,2.50,12.12,720.00,3.33,31.25,5.21
127.368,1.25,14.10,50.00,0.00,31.25,5.21
127.405,1.25,12.22,542.50,0.00,28.75,5.21
127.444,1.25,12.65,-25.00,3.27,31.25,5.21
127.485,1.25,12.50,81.25,0.00,30.00,5.21
127.524,1.25,12.60,707.50,0.00,23.75,5.21
127.562,1.25,12.01,-15.00,0.01,31.25,5.21
127.598,-5.00,12.07,690.00,0.00,31.25,5.21
127.636,1.25,14.07,90.00,0.00,31.25,5.21
127.674,5.00,12.07,735.00,0.00,32.50,5.21
127.711,1.25,13.83,25.00,0.16,30.00,5.21
127.749,3.75,12.15,732.50,0.00,31.25,5.21
127.787,2.50,12.26,7.50,0.15,31.25,5.21
127.827,0.00,12.76,622.50,0.00,32.50,5.21
127.865,0.00,12.10,570.00,0.00,30.00,5.21
127.913,0.00,12.15,65.00,0.00,32.50,5.21
127.959,1.25,12.02,716.25,0.89,31.25,5.21
128.002,1.25,12.03,33.75,3.28,30.00,5.21
128.042,7.50,14.03,520.00,0.00,31.25,5.21
128.080,1.25,12.14,677.50,0.00,32.50,5.21
128.121,1.25,12.01,-1.25,3.26,32.50,5.21
128.159,1.25,13.20,518.75,0.00,30.00,5.21
128.203,0.00,13.71,728.75,0.00,32.50,5.21
128.258,-1.25,12.11,642.50,1.19,31.25,5.21
128.317,0.00,12.02,623.75,0.00,30.00,5.21
128.369,1.25,12.01,700.00,0.00,28.75,5.21
128.417,7.50,13.47,205.00,0.00,31.25,5.21
128.472,0.00,13.03,548.75,0.00,30.00,5.21
128.518,2.50,12.02,691.25,0.00,30.00,5.21
128.568,0.00,12.73,-13.75,2.04,32.50,5.21
128.620,0.00,12.04,516.25,0.00,31.25,5.21
128.672,12.50,12.88,87.50,0.00,26.25,5.21
128.726,0.00,14.16,16.25,3.22,31.25,5.21
128.768,0.00,12.73,328.75,0.00,32.50,5.21
128.812,0.00,12.02,710.00,0.00,32.50,5.21
128.865,1.25,13.24,10.00,0.00,31.25,5.21
128.916,0.00,12.03,531.25,0.00,32.50,5.21
128.965,7.50,13.68,66.25,1.75,31.25,5.21
129.013,0.00,12.11,715.00,0.00,31.25,5.21
129.056,0.00,13.84,547.50,0.06,30.00,5.21
129.106,5.00,13.54,620.00,0.00,31.25,5.21
129.153,1.25,12.02,605.00,1.85,22.50,5.21
129.218,15.00,12.10,287.50,0.00,30.00,5.21
129.291,-1.25,12.08,713.75,0.00,32.50,5.21
129.341,0.00,13.37,72.50,3.72,30.00,5.21
129.390,1.25,12.01,701.25,1.80,31.25,5.21
129.436,0.00,12.02,75.00,1.88,31.25,5.21
129.479,1.25,12.14,691.25,0.00,23.75,5.21
129.524,3.75,12.87,600.00,0.13,32.50,5.21
129.568,1.25,12.02,732.50,0.00,30.00,5.21
129.618,0.00,12.19,588.75,0.00,30.00,5.21
129.678,7.50,13.01,692.50,0.00,25.00,5.21
129.749,1.25,12.02,511.25,0.00,31.25,5.21
129.814,1.25,12.01,21.25,3.78,33.75,5.21
129.854,1.25,12.02,493.75,0.00,32.50,5.21
129.896,0.00,12.07,-2.50,0.00,31.25,5.21
129.930,1.25,12.16,611.25,0.00,30.00,5.21
129.960,1.25,12.07,26.25,0.00,31.25,5.21
129.986,0.00,12.11,707.50,0.00,32.50,5.21
130.027,0.00,13.52,403.75,0.00,30.00,5.21
130.069,1.25,12.44,250.00,0.00,28.75,5.21
130.107,0.00,12.36,586.25,0.00,30.00,5.21
130.151,1.25,13.89,153.75,1.20,31.25,5.21
130.195,1.25,12.58,707.50,0.00,32.50,5.21
130.237,1.25,12.03,472.50,0.00,32.50,5.21
130.270,0.00,12.61,708.75,0.50,32.50,5.21
130.297,1.25,13.70,565.00,0.62,32.50,5.21
130.328,0.00,13.21,748.75,0.00,31.25,5.21
130.355,1.25,12.03,46.25,0.00,31.25,5.21
130.384,1.25,12.09,716.25,0.00,31.25,5.21
130.421,1.25,12.02,-17.50,0.00,31.25,5.21
130.456,0.00,12.01,102.50,0.00,31.25,5.21
130.486,1.25,12.10,682.50,3.16,32.50,5.21
130.513,-1.25,12.86,711.25,0.00,27.50,5.21
130.542,-5.00,12.02,-53.75,0.00,31.25,5.21
130.568,0.00,12.17,686.25,0.00,30.00,5.21
130.595,1.25,12.84,707.50,0.00,25.00,5.21
130.621,3.75,13.52,715.00,0.57,30.00,5.21
130.648,0.00,13.18,546.25,0.45,31.25,5.21
130.673,0.00,13.37,600.00,2.60,30.00,5.21
130.707,1.25,12.01,71.25,0.00,31.25,5.21
130.735,0.00,12.14,462.50,0.42,32.50,5.21
130.767,22.50,12.12,270.00,0.00,31.25,5.21
130.795,0.00,13.88,740.00,0.00,32.50,5.21
130.823,1.25,12.01,493.75,0.31,30.00,5.21
130.854,1.25,12.03,8.75,0.00,32.50,5.21
130.888,1.25,12.70,193.75,0.00,28.75,5.21
130.916,1.25,12.02,-53.75,0.00,31.25,5.21
130.949,1.25,12.12,698.75,0.00,31.25,5.21
130.996,0.00,13.39,242.50,0.98,31.25,5.21
131.035,3.75,12.08,696.25,0.00,32.50,5.21
131.073,8.75,12.05,713.75,0.00,30.00,5.21
131.112,0.00,12.01,645.00,0.99,32.50,5.21
131.154,0.00,12.64,686.25,1.64,26.25,5.21
131.181,1.25,12.14,37.50,0.00,31.25,5.21
131.213,0.00,13.24,700.00,1.09,30.00,5.21
131.239,1.25,13.96,698.75,0.00,32.50,5.21
131.267,6.25,13.94,692.50,0.00,32.50,5.21
131.306,0.00,12.03,2.50,0.00,31.25,5.21
131.336,3.75,12.09,-32.50,0.00,30.00,5.21
131.359,3.75,12.02,-93.75,0.00,31.25,5.21
131.383,2.50,12.01,595.00,0.00,30.00,5.21
131.406,0.00,13.70,505.00,0.46,32.50,5.21
131.430,-1.25,12.02,522.50,2.33,33.75,5.21
131.457,0.00,12.85,631.25,3.68,27.50,5.21
131.480,1.25,12.73,711.25,3.32,31.25,5.21
131.504,0.00,13.51,715.00,1.83,32.50,5.21
131.530,0.00,13.12,738.75,0.00,31.25,5.21
131.557,0.00,12.02,338.75,0.00,28.75,5.21
131.584,-1.25,12.39,716.25,0.00,31.25,5.21
131.621,1.25,13.57,112.50,0.00,31.25,5.21
131.651,2.50,12.13,26.25,0.00,28.75,5.21
131.676,7.50,12.02,38.75,0.00,28.75,5.21
131.707,1.25,12.01,8.75,0.00,31.25,5.21
131.736,0.00,12.11,713.75,1.66,31.25,5.21
131.770,-1.25,12.48,537.50,0.00,32.50,5.21
131.810,2.50,13.48,556.25,0.00,31.25,5.21
131.846,0.00,13.42,587.50,0.00,31.25,5.21
131.882,5.00,12.09,635.00,0.00,31.25,5.21
131.921,1.25,14.17,606.25,0.00,31.25,5.21
131.952,1.25,13.83,592.50,0.00,28.75,5.21
131.985,6.25,12.10,515.00,0.77,30.00,5.21
132.018,3.75,12.09,731.25,0.00,31.25,5.21
132.053,-1.25,14.00,708.75,0.87,31.25,5.21
132.078,1.25,12.44,471.25,0.00,27.50,5.21
132.103,0.00,12.74,698.75,0.64,31.25,5.21
132.136,1.25,12.11,710.00,0.00,28.75,5.21
132.186,-1.25,12.03,13.75,0.00,31.25,5.21
132.222,-3.75,12.03,686.25,0.00,31.25,5.21
132.260,0.00,14.23,742.50,0.00,32.50,5.21
132.295,1.25,14.08,41.25,0.00,32.50,5.21
132.334,1.25,12.17,681.25,0.00,31.25,5.21
132.383,-1.25,12.09,612.50,3.57,30.00,5.21
132.422,0.00,12.02,40.00,0.00,31.25,5.21
132.456,-7.50,12.72,702.50,0.00,32.50,5.21
132.490,-3.75,12.03,3.75,1.13,30.00,5.21
132.522,-7.50,12.01,56.25,0.00,32.50,5.21
132.556,1.25,12.03,12.50,0.00,30.00,5.21
132.591,-1.25,12.02,36.25,0.00,26.25,5.21
132.620,1.25,12.80,596.25,3.83,32.50,5.21
132.647,0.00,13.53,586.25,0.00,32.50,5.21
132.677,1.25,12.23,592.50,0.00,31.25,5.21
132.713,-1.25,12.00,476.25,0.00,31.25,5.21
132.756,-1.25,12.43,710.00,0.00,32.50,5.21
132.794,0.00,13.54,558.75,0.00,31.25,5.21
132.827,13.75,13.43,701.25,1.71,31.25,5.21
132.858,13.75,12.01,50.00,0.00,32.50,5.21
132.883,1.25,12.02,46.25,0.00,31.25,5.21
132.908,1.25,13.44,705.00,3.68,31.25,5.21
132.938,2.50,13.98,632.50,0.00,27.50,5.21
132.965,0.00,12.03,707.50,1.04,31.25,5.21
132.989,1.25,12.70,726.25,0.96,27.50,5.21
133.012,1.25,13.24,522.50,0.00,33.75,5.21
133.035,5.00,12.06,270.00,0.00,32.50,5.21
133.057,0.00,12.09,658.75,0.00,25.00,5.21
133.080,1.25,13.13,711.25,1.25,31.25,5.21
133.102,2.50,12.04,247.50,0.00,31.25,5.21
133.125,10.00,12.02,41.25,0.00,32.50,5.21
133.147,1.25,14.05,581.25,3.77,31.25,5.21
133.172,1.25,13.69,708.75,0.00,31.25,5.21
133.194,2.50,12.33,61.25,0.00,31.25,5.21
133.217,5.00,12.01,543.75,0.10,30.00,5.21
133.239,0.00,13.68,706.25,0.03,32.50,5.21
133.265,-1.25,12.02,292.50,0.00,25.00,5.21
133.305,0.00,13.69,720.00,0.62,31.25,5.21
133.330,1.25,12.02,707.50,0.00,31.25,5.21
133.368,-2.50,13.51,690.00,0.00,30.00,5.21
133.403,0.00,13.19,627.50,2.94,31.25,5.21
133.435,2.50,12.01,65.00,0.00,31.25,5.21
133.478,1.25,13.87,610.00,0.00,30.00,5.21
133.514,17.50,12.12,701.25,3.40,28.75,5.21
133.557,0.00,12.02,323.75,0.00,31.25,5.21
133.591,0.00,12.07,725.00,0.00,31.25,5.21
133.625,26.25,13.66,732.50,0.00,30.00,5.21
133.660,0.00,13.59,640.00,0.00,31.25,5.21
133.693,1.25,13.53,630.00,0.00,30.00,5.21
133.725,1.25,12.05,727.50,3.09,31.25,5.21
133.757,-2.50,12.05,747.50,1.65,31.25,5.21
133.788,-1.25,12.10,697.50,0.00,31.25,5.21
133.814,0.00,13.19,591.25,3.40,31.25,5.21
133.838,1.25,12.58,683.75,1.98,31.25,5.21
133.864,2.50,13.38,735.00,0.13,32.50,5.21
133.886,1.25,12.11,530.00,0.00,31.25,5.21
133.913,1.25,12.87,732.50,0.00,32.50,5.21
133.935,-1.25,12.13,7.50,0.00,30.00,5.21
133.959,1.25,12.05,-36.25,0.00,32.50,5.21
133.983,-5.00,12.02,617.50,0.00,32.50,5.21
134.006,1.25,12.11,728.75,0.62,31.25,5.21
134.029,1.25,13.96,235.00,0.00,32.50,5.21
134.058,1.25,13.13,727.50,0.00,31.25,5.21
134.094,1.25,14.04,615.00,0.00,32.50,5.21
134.131,0.00,12.01,43.75,0.00,27.50,5.21
134.162,0.00,14.07,608.75,3.65,32.50,5.21
134.187,0.00,12.10,697.50,0.00,31.25,5.21
134.209,11.25,12.02,47.50,0.00,32.50,5.21
134.232,1.25,14.08,511.25,1.90,30.00,5.21
134.256,1.25,13.60,617.50,0.00,30.00,5.21
134.287,1.25,13.41,530.00,1.78,30.00,5.21
134.315,-3.75,12.02,565.00,0.00,27.50,5.21
134.338,0.00,12.43,707.50,0.00,32.50,5.21
134.361,1.25,14.06,681.25,0.00,33.75,5.21
134.397,1.25,12.02,58.75,0.00,31.25,5.21
134.430,1.25,12.02,563.75,0.00,31.25,5.21
134.462,1.25,12.02,510.00,0.00,31.25,5.21
134.493,1.25,12.44,558.75,0.00,30.00,5.21
134.524,33.75,12.42,713.75,0.00,32.50,5.21
134.562,-1.25,12.02,57.50,0.00,33.75,5.21
134.595,0.00,13.71,711.25,1.69,32.50,5.21
134.619,0.00,12.11,246.25,0.00,28.75,5.21
134.642,0.00,12.01,38.75,0.00,32.50,5.21
134.666,5.00,12.10,348.75,0.00,31.25,5.21
134.691,1.25,12.02,646.25,0.00,32.50,5.21
134.713,2.50,12.87,683.75,1.99,31.25,5.21
134.736,0.00,12.10,692.50,0.00,30.00,5.21
134.759,-50.00,12.02,33.75,0.00,27.50,5.21
134.782,2.50,12.00,522.50,0.00,31.25,5.21
134.806,0.00,14.02,632.50,3.45,30.00,5.21
134.832,1.25,12.07,618.75,0.00,28.75,5.21
134.864,1.25,12.87,613.75,0.00,31.25,5.21
134.895,0.00,12.39,703.75,2.88,31.25,5.21
134.925,7.50,12.01,140.00,0.00,32.50,5.21
134.954,2.50,12.67,596.25,3.40,32.50,5.21
134.983,-2.50,12.01,605.00,0.00,31.25,5.21
135.007,11.25,12.01,73.75,0.00,32.50,5.21
135.030,-1.25,12.78,717.50,0.40,32.50,5.21
135.055,5.00,12.01,15.00,0.00,30.00,5.21
135.087,1.25,12.73,701.25,0.00,31.25,5.21
135.114,1.25,13.98,582.50,0.00,32.50,5.21
135.140,5.00,12.04,-13.75,0.00,31.25,5.21
135.165,2.50,12.03,310.00,0.00,31.25,5.21
135.190,0.00,12.94,580.00,0.00,30.00,5.21
135.219,-1.25,12.49,515.00,1.81,28.75,5.21
135.254,1.25,12.02,720.00,0.32,31.25,5.21
135.291,0.00,12.03,591.25,0.00,31.25,5.21
135.329,0.00,13.30,585.00,3.87,31.25,5.21
135.356,1.25,12.02,47.50,0.00,30.00,5.21
135.381,2.50,12.02,-5.00,0.00,32.50,5.21
135.418,0.00,12.14,718.75,2.90,31.25,5.21
135.452,1.25,12.14,152.50,0.00,31.25,5.24
135.479,1.25,12.02,557.50,0.00,32.50,5.21
135.509,20.00,12.03,48.75,0.00,31.25,5.21
135.532,1.25,12.41,600.00,0.00,31.25,5.21
135.557,15.00,12.01,45.00,0.00,875.00,5.21
135.584,7.50,12.11,-33.75,0.00,32.50,5.21
135.610,1.25,12.68,741.25,0.52,31.25,5.05
135.638,1.25,12.02,107.50,0.00,1447.50,5.21
135.662,1.25,13.45,717.50,0.00,31.25,5.21
135.685,6.25,12.10,130.00,0.22,31.25,5.21
135.714,1.25,13.22,545.00,2.53,31.25,5.21
135.737,0.00,12.60,720.00,0.05,27.50,5.21
135.761,0.00,13.45,693.75,0.00,32.50,5.21
135.790,0.00,12.01,52.50,0.00,31.25,4.71
135.820,0.00,13.99,62.50,0.00,30.00,5.21
135.853,1.25,12.11,645.00,0.00,186.25,5.21
135.883,3.75,12.07,598.75,0.00,31.25,5.21
135.907,7.50,12.02,70.00,0.00,32.50,5.21
135.934,27.50,12.15,27.50,0.00,1026.25,5.21
135.963,1.25,14.07,710.00,0.60,32.50,5.21
135.986,1.25,12.09,721.25,0.88,31.25,5.21
136.014,-1.25,12.02,581.25,0.00,30.00,4.88
136.038,0.00,12.75,715.00,1.16,233.75,5.20
136.063,0.00,14.07,532.50,2.58,32.50,5.21
136.087,0.00,12.03,617.50,0.00,32.50,5.21
136.116,-6.25,12.01,713.75,2.69,31.25,5.21
136.147,-5.00,12.02,608.75,4.29,32.50,5.21
136.172,0.00,12.94,685.00,0.00,30.00,4.97
136.197,1.25,14.13,617.50,0.00,30.00,5.21
136.228,-1.25,14.02,651.25,0.00,31.25,5.21
136.259,2.50,12.02,708.75,0.00,30.00,5.21
136.287,1.25,13.22,81.25,0.00,30.00,5.18
136.317,0.00,13.14,626.25,3.85,31.25,5.21
136.346,1.25,13.37,711.25,0.00,32.50,5.21
136.372,0.00,12.02,63.75,4.22,573.75,5.21
136.404,2.50,12.02,68.75,0.00,32.50,5.21
136.430,-1.25,13.80,620.00,0.00,31.25,5.21
136.455,1.25,12.88,710.00,0.84,31.25,5.21
136.477,1.25,13.53,743.75,0.00,31.25,5.21
136.502,1.25,12.11,240.00,0.09,31.25,5.21
136.526,11.25,12.03,33.75,0.00,28.75,5.21
136.548,0.00,12.37,722.50,0.75,31.25,5.21
136.570,-1.25,14.14,745.00,0.86,30.00,5.21
136.594,-1.25,12.56,473.75,0.00,32.50,5.21
136.616,-1.25,12.01,232.50,0.00,622.50,5.20
136.642,2.50,12.04,36.25,0.00,32.50,5.21
136.666,-1.25,12.09,57.50,0.00,32.50,5.21
136.690,0.00,12.02,212.50,0.00,32.50,5.21
136.715,1.25,12.01,566.25,0.00,31.25,5.21
136.738,1.25,14.00,698.75,0.10,68.75,5.22
136.760,0.00,12.47,37.50,0.00,31.25,5.21
136.785,1.25,12.13,12.50,0.00,32.50,5.21
136.808,-8.75,12.01,163.75,0.00,31.25,5.21
136.830,0.00,12.02,608.75,0.00,31.25,5.21
136.854,1.25,12.68,725.00,0.15,31.25,5.12
136.880,0.00,13.75,721.25,1.94,31.25,5.21
136.902,1.25,12.09,16.25,0.00,28.75,5.21
136.925,18.75,12.02,-8.75,0.00,31.25,5.21
136.949,6.25,12.13,695.00,1.80,31.25,5.21
136.980,2.50,14.22,613.75,0.00,31.25,5.21
137.010,3.75,12.04,68.75,0.00,28.75,5.21
137.036,1.25,12.09,658.75,0.00,26.25,5.21
137.060,1.25,12.33,500.00,0.00,1087.50,5.20
137.082,0.00,14.15,581.25,3.49,31.25,5.21
137.105,13.75,12.01,73.75,0.00,32.50,5.21
137.131,-5.00,12.03,608.75,0.00,31.25,5.21
137.155,0.00,12.95,698.75,0.92,31.25,5.21
137.178,1.25,12.84,727.50,0.00,908.75,5.21
137.201,1.25,12.10,295.00,0.00,31.25,5.21
137.224,12.50,12.01,61.25,0.00,32.50,5.21
137.247,0.00,14.08,700.00,1.21,31.25,5.21
137.270,1.25,13.29,716.25,0.88,31.25,5.21
137.293,0.00,12.22,492.50,0.00,30.00,5.21
137.316,5.00,12.02,570.00,0.00,27.50,5.21
137.340,0.00,12.01,63.75,0.00,32.50,5.21
137.367,20.00,12.01,38.75,0.00,31.25,5.21
137.396,1.25,12.09,615.00,0.00,32.50,5.21
137.425,1.25,12.14,572.50,3.54,32.50,5.21
137.457,12.50,12.01,60.00,0.00,31.25,5.21
137.486,0.00,14.11,602.50,0.00,31.25,5.21
137.516,15.00,12.10,76.25,0.00,31.25,5.21
137.542,1.25,12.01,71.25,0.00,31.25,5.21
137.567,1.25,12.12,-36.25,0.00,31.25,5.21
137.591,-3.75,12.02,61.25,0.00,32.50,5.21
137.616,1.25,12.09,691.25,0.00,767.50,5.21
137.647,1.25,13.46,605.00,0.00,31.25,5.21
137.672,0.00,12.03,331.25,0.00,30.00,5.21
137.698,1.25,12.12,508.75,0.00,30.00,5.21
137.731,13.75,12.49,718.75,0.00,32.50,5.21
137.771,1.25,12.01,85.00,0.00,26.25,5.21
137.805,1.25,12.03,36.25,0.00,30.00,4.88
137.840,0.00,12.02,755.00,0.00,32.50,5.21
137.873,1.25,12.02,47.50,0.00,31.25,5.21
137.904,0.00,12.01,23.75,0.00,31.25,5.21
