Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
393.024,3607.5,9.102500000000001,,0.025,-1.25,
393.035,3592.5,9.11,-3.75,0.02375,-1.25,
393.045,3573.75,9.115,,0.02875,-1.25,
393.056,3597.5,9.11625,-2.5,0.08625000000000001,1.25,
393.066,3587.5,9.115,,0.10375000000000001,1.25,
393.076,3603.75,9.10375,,0.07625,1.25,
393.086,3598.75,9.11375,1.25,0.005,1.25,
393.096,3605.0,9.11375,-1.25,0.03,1.25,
393.107,3587.5,9.11,1.25,0.13,-2.5,
393.117,3593.75,9.105,-2.5,0.065,-2.5,
393.127,3577.5,9.11,1.25,0.02875,-2.5,
393.138,3596.25,9.1075,,0.0175,-2.5,
393.148,3603.75,9.1125,,0.03625,-2.5,
393.158,3596.25,9.120000000000001,5.0,0.08,-1.25,
393.168,3578.75,9.115,5.0,0.05,-1.25,
393.178,3598.75,9.10125,1.25,0.02,-1.25,
393.188,3597.5,9.115,,0.015,-1.25,
393.198,3598.75,9.1125,1.25,0.10250000000000001,,
393.209,3603.75,9.09125,-3.75,0.07125000000000001,,
393.219,3600.0,9.1125,1.25,0.015,,
393.229,3596.25,9.1,1.25,0.025,,
393.239,3593.75,9.11625,-1.25,0.08875,,
393.249,1312.5,10.02375,-2.5,0.05625,,
393.260,1.25,9.98875,1.25,0.01125,,
393.270,2.5,9.99,1.25,,,
393.280,,9.9925,1.25,0.02625,,
393.290,,9.99125,-2.5,,,
393.300,1.25,9.9875,-2.5,0.0425,-1.25,
393.310,,9.9875,3.75,,-1.25,
393.321,1.25,9.995000000000001,,,-1.25,
393.331,1.25,9.98875,,0.01625,-1.25,
393.341,-1.25,9.9875,1.25,,-1.25,
393.351,1.25,9.98875,-1.25,,,0.00125
393.361,2.5,9.99125,-2.5,0.0125,,0.00125
393.372,1.25,9.98625,-3.75,0.00625,,0.00125
393.382,,9.99,1.25,0.015,,0.00125
393.392,1.25,9.98875,2.5,,,0.00125
393.402,,9.98625,1.25,0.00125,,
393.412,,9.9875,1.25,0.01625,,
393.422,,9.98625,-1.25,,,
393.433,,9.9875,-2.5,,,
393.443,,9.98875,-1.25,0.02875,,
393.453,2.5,9.9825,1.25,,,
393.463,,9.9875,1.25,0.02125,,
393.473,-1.25,9.98625,-1.25,,,
393.485,1.25,9.9875,1.25,0.01125,,
393.495,1.25,9.9875,,0.01625,,
393.505,1.25,9.99,-1.25,0.0225,,0.005
393.516,1.25,9.99125,-2.5,,,0.005
393.526,1.25,9.99,,0.01,,0.005
393.537,1.25,9.99125,-2.5,,,0.005
393.547,,9.9875,1.25,0.0125,,0.005
393.558,-1.25,9.9875,3.75,0.01625,-1.25,
393.570,1.25,9.9875,-5.0,0.0175,-1.25,
393.580,1.25,9.9875,2.5,,-1.25,
393.591,,9.9875,,0.025,-1.25,
393.602,1.25,9.98875,,0.025,1.25,
393.612,,9.98875,-1.25,0.005,1.25,
393.622,,9.99125,-6.25,0.02375,1.25,
393.633,1.25,9.99125,-2.5,,1.25,
393.643,1.25,9.99,,0.02,1.25,
393.653,,9.98625,-1.25,,,
393.663,1.25,9.98875,1.25,,,
393.673,,9.985,-1.25,0.01125,,
393.684,1.25,9.98625,-3.75,,,
393.694,1.25,9.9875,2.5,0.015,,
393.704,1.25,9.98875,1.25,0.0025,,
393.714,2.5,9.99,-1.25,0.0175,,
393.724,1.25,9.9875,-6.25,0.00875,,
393.734,-1.25,9.98625,3.75,,,
393.745,1.25,9.985,1.25,0.02125,,
393.755,1.25,9.9875,-2.5,0.045,,
393.765,1.25,9.99375,-1.25,0.02625,,
393.775,1.25,9.99,3.75,,,
393.785,1.25,9.98375,1.25,,,
393.795,1.25,9.9875,-1.25,0.015,,
393.806,1.25,9.98625,2.5,0.0025,,
393.816,,9.98625,1.25,0.051250000000000004,,
393.826,,9.9825,-1.25,0.01625,,
393.836,1.25,9.99,-2.5,,,
393.846,1.25,9.9875,,0.02,,
393.856,,9.99,5.0,,-1.25,0.00125
393.866,,9.99125,2.5,,-1.25,0.00125
393.877,,9.98625,-1.25,0.01125,-1.25,0.00125
393.887,,9.98625,1.25,,-1.25,0.00125
393.897,,9.98875,-1.25,0.02,-1.25,0.00125
393.907,1.25,9.98625,-5.0,0.03,,
393.917,,9.9875,,,,
393.928,1.25,9.99,-2.5,0.015,,
393.938,1.25,9.985,-2.5,,,
393.948,1.25,9.9875,1.25,0.01125,,
393.958,,9.98625,-1.25,0.0125,-1.25,
393.968,1.25,9.995000000000001,-5.0,,-1.25,
393.978,1.25,9.9875,,0.0125,-1.25,
393.988,,9.98875,2.5,,-1.25,
393.999,,9.98875,-3.75,0.025,,
394.009,-1.25,9.985,-3.75,,,
394.019,,9.98625,2.5,,,
394.029,,9.99125,1.25,0.0175,,
394.039,1.25,9.98625,-5.0,,,
394.049,1.25,9.9875,,0.01,-1.25,
394.060,,9.9875,3.75,0.03125,-1.25,
394.070,1.25,9.9875,-3.75,,-1.25,
394.080,1.25,9.98875,1.25,0.0175,-1.25,
394.090,,9.9875,-2.5,,-1.25,
394.100,1.25,9.99,2.5,0.0125,-1.25,
394.110,1.25,9.98875,,0.01,-1.25,
394.120,1.25,9.98625,-2.5,,-1.25,
394.131,1.25,9.99,,0.0225,-1.25,
394.141,,9.98875,5.0,,-1.25,
394.151,,9.98625,5.0,0.00125,1.25,
394.162,1.25,9.98625,-5.0,0.00875,1.25,
394.172,1.25,9.9875,-2.5,,1.25,
394.182,1.25,9.9925,,0.01875,1.25,
394.192,,9.985,2.5,,1.25,
394.202,,9.9875,-1.25,0.0475,,0.0025
394.213,,9.985,1.25,,,0.0025
394.223,1.25,9.99125,-1.25,0.0225,,0.0025
394.233,,9.985,-3.75,,,0.0025
394.243,,9.98875,1.25,0.025,,0.0025
394.253,,9.98875,,0.01,-1.25,
394.264,,9.99,1.25,,-1.25,
394.274,1.25,9.985,1.25,0.015,-1.25,
394.284,,9.9875,-3.75,,-1.25,
394.294,,9.9875,2.5,,-1.25,
394.304,2.5,9.99,-1.25,0.0075,,0.00125
394.314,1.25,9.985,-2.5,,,0.00125
394.324,1.25,9.9875,1.25,0.03125,,0.00125
394.335,,9.98875,1.25,,,0.00125
394.345,1.25,9.98875,-2.5,0.03375,,0.00125
394.355,1.25,9.98375,1.25,0.0175,-1.25,
394.365,-1.25,9.9875,-1.25,,-1.25,
394.375,,9.9875,-2.5,0.01625,-1.25,
394.385,1.25,9.99125,,,-1.25,
394.396,,9.9875,,,-1.25,
394.406,1.25,9.98875,-2.5,0.0125,,
394.416,,9.98875,-1.25,,,
394.426,,9.98625,-1.25,0.01625,,
394.436,1.25,9.9875,-3.75,0.0225,,
394.446,1.25,9.98625,3.75,,,
394.457,,9.98625,-2.5,0.01,,
394.467,2.5,9.985,-3.75,,,
394.477,,9.98625,1.25,0.025,,
394.487,1.25,9.99,-1.25,,,
394.497,,9.9875,-2.5,,,
394.507,2.5,9.985,,0.0125,1.25,
394.517,,9.99,-1.25,,1.25,
394.528,2.5,9.985,-3.75,0.01375,1.25,
394.538,1.25,9.99,-2.5,0.0075,1.25,
394.548,,9.9875,-1.25,,1.25,
394.558,2.5,9.9875,-1.25,0.01875,1.25,
394.568,,9.99,3.75,,1.25,
394.578,,9.9875,,0.02375,1.25,
394.589,1.25,9.9875,2.5,,1.25,
394.599,1.25,9.9875,-2.5,,1.25,
394.609,1.25,9.985,-1.25,0.0175,-2.5,0.00125
394.619,1.25,9.98875,-3.75,,-2.5,0.00125
394.629,,9.985,-2.5,0.025,-2.5,0.00125
394.640,2.5,9.99,,0.015,-2.5,0.00125
394.651,,9.985,,0.015,-2.5,0.00125
394.662,1.25,9.98875,-1.25,0.01875,-1.25,0.0025
394.673,1.25,9.98625,1.25,0.0175,-1.25,0.0025
394.683,1.25,9.9875,-1.25,,-1.25,0.0025
394.693,1.25,9.98625,,0.01625,-1.25,0.0025
394.704,1.25,9.985,,,1.25,0.0025
394.714,1.25,9.99,-1.25,0.0225,1.25,0.0025
394.724,,9.98625,3.75,0.00625,1.25,0.0025
394.734,1.25,9.9875,1.25,,1.25,0.0025
394.744,,9.9875,-1.25,0.01375,1.25,0.0025
394.754,,9.98875,2.5,0.01,-1.25,
394.764,1.25,9.9875,-1.25,0.02,-1.25,
394.775,-1.25,9.985,-6.25,0.01125,-1.25,
394.785,1.25,9.9875,1.25,,-1.25,
394.795,1.25,9.99125,,0.02,-1.25,
394.805,1.25,9.985,-5.0,,,0.0025
394.815,1.25,9.98625,-1.25,0.0425,,0.0025
394.826,-1.25,9.98625,2.5,0.02375,,0.0025
394.836,1.25,9.98625,-3.75,,,0.0025
394.846,1.25,9.98875,,0.02,,0.0025
394.856,1.25,9.985,-1.25,,,
394.866,1.25,9.9875,-2.5,0.0275,,
394.877,,9.98875,-1.25,0.01375,,
394.887,1.25,9.98625,1.25,,,
394.897,,9.9875,,0.01875,,
394.907,,9.98375,,0.01375,1.25,0.0025
394.917,1.25,9.9875,2.5,0.00125,1.25,0.0025
394.928,,9.98625,-6.25,0.00875,1.25,0.0025
394.938,,9.98625,-1.25,,1.25,0.0025
394.948,-1.25,9.98875,,0.025,1.25,0.0025
394.958,-1.25,9.98625,-1.25,0.0425,,0.00125
394.968,1.25,9.985,1.25,0.0025,,0.00125
394.978,1.25,9.98875,-1.25,0.01625,,0.00125
394.989,1.25,9.98875,-2.5,,,0.00125
394.999,,9.9875,,0.01875,,0.00125
395.009,1.25,9.98625,5.0,0.0075,,0.0025
395.020,,9.98875,-1.25,,,0.0025
395.030,,9.985,,0.0125,,0.0025
395.040,,9.98875,2.5,0.00375,,0.0025
395.050,1.25,9.985,,0.01875,,0.0025
395.060,1.25,9.98875,-3.75,,-1.25,0.00125
395.070,,9.985,-3.75,,-1.25,0.00125
395.080,-1.25,9.98375,2.5,0.01125,-1.25,0.00125
395.091,1.25,9.99,-2.5,,-1.25,0.00125
395.101,,9.98875,-5.0,0.02625,-1.25,0.00125
395.111,1.25,9.9875,1.25,0.0125,-3.75,0.00375
395.121,1.25,9.98875,2.5,0.0175,-3.75,0.00375
395.131,,9.99,1.25,,-3.75,0.00375
395.141,1.25,9.98625,-2.5,0.0025,-3.75,0.00375
395.152,,9.9875,-2.5,0.0025,-2.5,
395.162,2.5,9.98375,,,-2.5,
395.172,,9.98875,-1.25,0.0125,-2.5,
395.182,,9.98375,-1.25,,-2.5,
395.192,-1.25,9.98625,-1.25,0.0125,-2.5,
395.202,1.25,9.985,-1.25,0.0125,-1.25,
395.213,,9.985,1.25,,-1.25,
395.223,,9.98625,-1.25,0.01875,-1.25,
395.233,1.25,9.98625,-5.0,,-1.25,
395.243,2.5,9.985,1.25,0.035,-1.25,
395.253,1.25,9.985,-5.0,0.01375,-1.25,0.00125
395.264,,9.985,,,-1.25,0.00125
395.274,-1.25,9.99,-3.75,0.02625,-1.25,0.00125
395.284,,9.98625,-2.5,,-1.25,0.00125
395.294,,9.98625,,0.0225,-1.25,0.00125
395.304,1.25,9.9875,,0.0125,1.25,
395.314,,9.985,-2.5,,1.25,
395.325,,9.98875,,0.02375,1.25,
395.335,,9.9875,-5.0,,1.25,
395.345,-1.25,9.98625,-2.5,,1.25,
395.355,,9.99,,0.0075,,
395.365,-1.25,9.98875,1.25,,,
395.375,2.5,9.9925,1.25,0.02,,
395.386,,9.98625,1.25,0.02125,,
395.396,,9.98625,-2.5,0.0175,,
395.406,,9.98625,1.25,0.01375,,0.0025
395.417,,9.98625,2.5,,,0.0025
395.427,,9.9875,-1.25,0.01375,,0.0025
395.437,,9.98625,5.0,0.0175,,0.0025
395.447,1.25,9.9875,-2.5,,,0.0025
395.457,1.25,9.98875,1.25,0.01625,,0.00125
395.467,3.75,9.985,-1.25,,,0.00125
395.478,1.25,9.9875,1.25,0.0175,,0.00125
395.488,1.25,9.98375,1.25,0.03125,,0.00125
395.498,2.5,9.98625,-1.25,,,0.00125
395.508,1.25,9.98625,-1.25,0.0175,,0.00375
395.518,-1.25,9.985,1.25,,,0.00375
395.528,,9.98625,-2.5,0.00875,,0.00375
395.539,,9.985,-1.25,0.02,,0.00375
395.549,,9.985,1.25,,,0.00375
395.559,,9.9875,-2.5,0.02375,-1.25,0.00125
395.569,,9.98875,,,-1.25,0.00125
395.579,,9.98625,,0.0275,-1.25,0.00125
395.589,1.25,9.98375,,0.01125,-1.25,0.00125
395.600,,9.985,1.25,,-1.25,0.00125
395.610,-1.25,9.98625,1.25,0.0175,,0.0025
395.620,-1.25,9.985,2.5,,,0.0025
395.630,1.25,9.98375,1.25,0.0075,,0.0025
395.640,-1.25,9.9875,-6.25,0.00375,,0.0025
395.650,,9.985,,0.00125,,0.0025
395.661,1.25,9.9875,-2.5,0.0175,,0.00125
395.671,1.25,9.98625,-2.5,,,0.00125
395.681,1.25,9.98625,,0.03,,0.00125
395.691,,9.985,-3.75,0.01375,,0.00125
395.701,2.5,9.98625,-1.25,,,0.00125
395.711,,9.98875,-1.25,0.01625,,0.00375
395.722,-1.25,9.98625,3.75,,,0.00375
395.732,1.25,9.98625,,0.00875,,0.00375
395.742,-1.25,9.98375,-5.0,0.00625,,0.00375
395.752,1.25,9.98375,1.25,,,0.00375
395.762,1.25,9.98625,,0.0175,,0.0025
395.772,1.25,9.98625,1.25,,,0.0025
395.783,-1.25,9.98375,2.5,0.02875,,0.0025
395.793,,9.985,-7.5,0.00875,,0.0025
395.803,,9.985,-1.25,,,0.0025
395.813,,9.98625,,0.0225,,0.0025
395.823,1.25,9.9875,-2.5,,,0.0025
395.833,1.25,9.98875,,0.02875,,0.0025
395.843,1.25,9.9875,-2.5,0.01625,,0.0025
395.854,1.25,9.9875,,,,0.00125
395.864,,9.9875,,0.01375,,0.00125
395.874,1.25,9.985,-1.25,,,0.00125
395.884,,9.99,1.25,,,0.00125
395.894,,9.98625,-1.25,0.00875,,0.00125
395.904,1.25,9.9875,-3.75,,-1.25,
395.915,1.25,9.9875,-5.0,,-1.25,
395.925,1.25,9.98875,1.25,0.01125,-1.25,
395.935,,9.98625,-2.5,,-1.25,
395.945,1.25,9.9875,2.5,0.02375,-1.25,
395.955,,9.985,-2.5,0.0125,,0.00375
395.965,2.5,9.9875,-6.25,,,0.00375
395.976,-1.25,9.985,5.0,0.0125,,0.00375
395.986,1.25,9.985,,,,0.00375
395.996,1.25,9.98875,-3.75,0.0025,,0.00375
396.006,1.25,9.9875,,0.02875,-2.5,0.00125
396.016,,9.98375,2.5,,-2.5,0.00125
396.026,2.5,9.9875,,0.01375,-2.5,0.00125
396.036,1.25,9.9875,2.5,,-2.5,0.00125
396.047,1.25,9.9875,1.25,0.0175,-2.5,0.00125
396.057,1.25,9.9875,,0.00875,,0.00375
396.067,,9.9875,-2.5,,,0.00375
396.077,,9.98375,-1.25,0.01,,0.00375
396.087,1.25,9.9875,3.75,,,0.00375
396.097,2.5,9.9875,-1.25,0.02,,0.00375
396.107,,9.98625,-5.0,0.015,,0.0025
396.118,,9.99125,1.25,,,0.0025
396.128,,9.9825,-1.25,0.01625,,0.0025
396.138,1.25,9.98625,-1.25,,,0.0025
396.148,,9.98625,,0.035,,0.0025
396.158,1.25,9.9875,-1.25,0.01375,,0.00375
396.169,-1.25,9.99125,-1.25,,,0.00375
396.179,,9.985,2.5,0.01375,,0.00375
396.189,-1.25,9.9875,-5.0,,,0.00375
396.199,,9.98875,-2.5,0.0075,,0.00375
396.209,1.25,9.98625,2.5,0.01375,,0.0025
396.219,1.25,9.98625,,,,0.0025
396.229,1.25,9.9875,1.25,0.02125,,0.0025
396.240,2.5,9.98375,-2.5,,,0.0025
396.250,,9.9875,-1.25,0.00875,,0.0025
396.260,1.25,9.98625,3.75,0.01625,-1.25,0.00375
396.270,1.25,9.98625,-2.5,,-1.25,0.00375
396.280,1.25,9.9875,1.25,0.02375,-1.25,0.00375
396.291,1.25,9.98625,-2.5,0.025,-1.25,0.00375
396.301,,9.98875,,,-1.25,0.00375
396.311,,9.98375,,0.01125,,0.00125
396.321,,9.9825,-1.25,,,0.00125
396.331,1.25,9.985,,0.0225,,0.00125
396.341,,9.98625,-2.5,0.0125,,0.00125
396.351,,9.98625,-2.5,,,0.00125
396.362,1.25,9.98375,,0.0225,-1.25,0.0025
396.372,2.5,9.98375,-1.25,,-1.25,0.0025
396.382,-1.25,9.9875,,0.015,-1.25,0.0025
396.392,1.25,9.98625,2.5,0.01,-1.25,0.0025
396.402,1.25,9.98875,1.25,0.01625,-1.25,0.0025
396.413,,9.985,-1.25,0.01875,-1.25,0.0025
396.423,1.25,9.98875,1.25,,-1.25,0.0025
396.433,-1.25,9.9875,2.5,,-1.25,0.0025
396.443,,9.985,-2.5,,-1.25,0.0025
396.454,,9.9875,1.25,,-1.25,0.0025
396.464,1.25,9.9875,,0.02125,,0.00375
396.474,2.5,9.985,-3.75,,,0.00375
396.484,2.5,9.9875,,0.02125,,0.00375
396.494,1.25,9.985,2.5,,,0.00375
396.504,1.25,9.98625,-3.75,,-1.25,0.00375
396.514,2.5,9.98875,-2.5,,-1.25,0.00375
396.525,2.5,9.98625,,0.015,-1.25,0.00375
396.535,1.25,9.98625,2.5,0.03,-1.25,0.00375
396.545,1.25,9.9875,-7.5,,-1.25,0.00375
396.555,1.25,9.99,-7.5,,-1.25,0.005
396.565,,9.985,-1.25,,-1.25,0.005
396.575,1.25,9.98625,-1.25,0.01625,-1.25,0.005
396.585,1.25,9.9875,-2.5,,-1.25,0.005
396.596,1.25,9.98625,-1.25,,-1.25,0.005
396.606,,9.981250000000001,-1.25,0.02125,-1.25,0.0025
396.616,-1.25,9.985,-2.5,,-1.25,0.0025
396.626,,9.985,1.25,0.01125,-1.25,0.0025
396.636,-1.25,9.98875,,0.0025,-1.25,0.0025
396.646,1.25,9.98375,-3.75,,-1.25,0.0025
396.657,,9.98625,1.25,0.02125,-1.25,0.0025
396.667,,9.98625,-3.75,,-1.25,0.0025
396.677,1.25,9.985,-3.75,0.04125,-1.25,0.0025
396.687,,9.98875,3.75,,-1.25,0.0025
396.697,1.25,9.985,1.25,,-1.25,0.0025
396.707,,9.98375,,0.01625,-1.25,0.00375
396.718,1.25,9.9875,-3.75,,-1.25,0.00375
396.728,,9.98625,1.25,0.035,-1.25,0.00375
396.738,,9.98625,-2.5,0.01125,-1.25,0.00375
396.748,1.25,9.98875,,,-1.25,0.00375
396.758,,9.9875,,0.02,,0.0025
396.768,,9.98875,-1.25,,,0.0025
396.779,1.25,9.98625,5.0,,,0.0025
396.789,1.25,9.98625,-3.75,0.00875,,0.0025
396.799,,9.985,,,,0.0025
396.809,2.5,9.98375,-1.25,0.01875,2.5,0.0025
396.820,,9.98625,-2.5,0.025,2.5,0.0025
396.830,,9.98625,,,2.5,0.0025
396.840,-1.25,9.98625,-1.25,0.01375,2.5,0.0025
396.850,1.25,9.98625,,,2.5,0.0025
396.860,1.25,9.985,-1.25,0.01125,1.25,0.005
396.871,,9.985,1.25,,1.25,0.005
396.881,,9.98625,1.25,,1.25,0.005
396.891,,9.98875,1.25,0.015,1.25,0.005
396.901,1.25,9.99,-3.75,,1.25,0.005
396.911,1.25,9.985,,0.01125,,0.00375
396.922,1.25,9.98625,,,,0.00375
396.932,1.25,9.99,-1.25,,,0.00375
396.942,1.25,9.981250000000001,1.25,0.0225,,0.00375
396.952,,9.985,-1.25,,,0.00375
396.962,1.25,9.98625,1.25,0.03125,-1.25,0.00125
396.972,,9.985,-3.75,0.00375,-1.25,0.00125
396.983,,9.985,-1.25,,-1.25,0.00125
396.993,1.25,9.98625,-1.25,0.01,-1.25,0.00125
397.003,,9.98625,,0.0025,-1.25,0.00125
397.013,,9.985,,0.00875,,0.0025
397.023,1.25,9.985,3.75,0.0125,,0.0025
397.033,,9.9875,-2.5,,,0.0025
397.043,1.25,9.9875,,0.02125,,0.0025
397.054,,9.985,-3.75,,,0.0025
397.064,1.25,9.985,-2.5,0.02,1.25,0.0025
397.074,1.25,9.985,5.0,0.0075,1.25,0.0025
397.084,1.25,9.98375,1.25,,1.25,0.0025
397.094,1.25,9.985,-1.25,0.0275,1.25,0.0025
397.104,,9.98625,2.5,0.015,,0.00125
397.115,,9.98625,,0.035,,0.00125
397.125,1.25,9.98875,,0.01625,,0.00125
397.135,-1.25,9.9875,-2.5,,,0.00125
397.145,,9.9875,-2.5,0.02,,0.00125
397.155,1.25,9.98625,2.5,0.00125,-1.25,0.00125
397.165,-1.25,9.9875,,,-1.25,0.00125
397.176,-1.25,9.9875,,0.01125,-1.25,0.00125
397.186,2.5,9.98625,,,-1.25,0.00125
397.196,-1.25,9.9875,,,-1.25,0.00125
397.206,,9.985,-2.5,0.015,,0.0025
397.216,1.25,9.985,1.25,,,0.0025
397.226,1.25,9.98875,,0.0175,,0.0025
397.237,,9.98625,-5.0,,,0.0025
397.247,1.25,9.98625,3.75,,,0.0025
397.257,,9.98625,-1.25,0.01,,0.0025
397.267,3337.5,9.1575,1.25,0.01875,,0.0025
397.277,3453.75,9.1625,,0.02875,,0.0025
397.288,3223.75,9.213750000000001,-1.25,0.0575,,0.0025
397.298,3331.25,9.14,-6.25,0.0925,,0.0025
397.308,3568.75,9.1125,-1.25,0.0275,-1.25,0.0025
397.318,3590.0,9.11875,,0.0075,-1.25,0.0025
397.328,3585.0,9.11125,-1.25,0.02875,-1.25,0.0025
397.338,3580.0,9.1175,-6.25,0.06375,-1.25,0.0025
397.349,3587.5,9.11125,-1.25,0.02125,-1.25,0.0025
397.359,3550.0,9.11875,1.25,0.02125,-1.25,0.0025
397.369,3568.75,9.11375,-1.25,,-1.25,0.0025
397.379,3586.25,9.11875,-1.25,0.0575,-1.25,0.0025
397.389,3587.5,9.12625,,0.06,-1.25,0.0025
397.399,3595.0,9.11375,7.5,0.0325,-1.25,0.0025
397.410,3590.0,9.1075,,0.02875,-1.25,0.005
397.420,3590.0,9.11125,1.25,0.01,-1.25,0.005
397.430,3593.75,9.11625,1.25,0.09125,-1.25,0.005
397.440,3593.75,9.106250000000001,-1.25,0.0175,-1.25,0.005
397.451,3597.5,9.11125,,0.0125,-1.25,0.005
397.461,3588.75,9.1175,,0.0725,-1.25,0.005
397.471,3591.25,9.11,,0.0775,-1.25,0.005
397.481,3595.0,9.11625,-1.25,0.0425,-1.25,0.005
397.491,3590.0,9.1125,,0.03375,-1.25,0.005
397.501,3596.25,9.102500000000001,,0.02625,-1.25,0.005
397.512,3606.25,9.1225,-2.5,0.08875,,0.00625
397.522,3590.0,9.1075,1.25,0.09,,0.00625
397.532,3580.0,9.105,-2.5,0.02375,,0.00625
397.542,3595.0,9.11375,-1.25,0.02625,,0.00625
397.552,3600.0,9.10875,1.25,0.1475,,0.00625
397.562,3597.5,9.115,,0.07125000000000001,-1.25,0.005
397.573,3603.75,9.115,3.75,0.03125,-1.25,0.005
397.583,3602.5,9.11375,1.25,0.02875,-1.25,0.005
397.593,3588.75,9.11,-1.25,0.02625,-1.25,0.005
397.603,3605.0,9.1,,0.0075,-1.25,0.005
397.613,3600.0,9.1075,,0.07875,,0.0025
397.624,3586.25,9.115,-3.75,0.07625,,0.0025
397.634,3575.0,9.115,,0.025,,0.0025
397.644,3596.25,9.1075,,0.03125,,0.0025
397.654,3591.25,9.120000000000001,,0.08625000000000001,,0.0025
397.664,3595.0,9.10125,-6.25,0.0725,-1.25,0.005
397.674,3577.5,9.11125,7.5,0.025,-1.25,0.005
397.685,3583.75,9.11375,1.25,0.01625,-1.25,0.005
397.695,3598.75,9.10375,1.25,0.0575,-1.25,0.005
397.706,3598.75,9.11,,0.10250000000000001,-1.25,0.0025
397.716,3596.25,9.1125,1.25,0.03875,-1.25,0.0025
397.726,3580.0,9.11125,-1.25,0.03,-1.25,0.0025
397.736,3563.75,9.11375,,0.02125,-1.25,0.0025
397.746,3567.5,9.11375,,0.0125,-1.25,0.0025
397.756,3590.0,9.11125,,0.08625000000000001,-1.25,0.0025
397.767,3603.75,9.11375,-1.25,0.085,-1.25,0.0025
397.777,3593.75,9.10875,,0.03125,-1.25,0.0025
397.787,3597.5,9.11625,-1.25,0.01625,-1.25,0.0025
397.797,3596.25,9.10875,,0.10375000000000001,-1.25,0.0025
397.807,3581.25,9.0975,3.75,0.06125,,0.00125
397.817,3593.75,9.11375,,0.115,,0.00125
397.828,3598.75,9.11375,-1.25,0.0275,,0.00125
397.838,3598.75,9.11375,,0.00875,,0.00125
397.848,3596.25,9.10875,,0.043750000000000004,,0.00125
397.858,3581.25,9.1125,-1.25,0.0775,-2.5,0.0025
397.868,3597.5,9.11125,,0.0325,-2.5,0.0025
397.878,3595.0,9.11375,,0.0325,-2.5,0.0025
397.889,3590.0,9.120000000000001,,0.0125,-2.5,0.0025
397.899,3602.5,9.09875,1.25,0.025,-2.5,0.0025
397.909,3603.75,9.11625,,0.07125000000000001,,0.00125
397.919,3591.25,9.11125,-2.5,0.02,,0.00125
397.929,3576.25,9.1125,-2.5,0.02625,,0.00125
397.940,3597.5,9.120000000000001,,0.1125,,0.00125
397.950,3597.5,9.120000000000001,-3.75,0.02,,0.00125
397.960,3581.25,9.11125,2.5,0.035,-1.25,0.00125
397.970,3586.25,9.10875,-2.5,0.015,-1.25,0.00125
397.980,3601.25,9.11,,0.02875,-1.25,0.00125
397.990,3590.0,9.1125,1.25,0.0775,-1.25,0.00125
398.001,3581.25,9.10875,-1.25,0.07,-1.25,0.00125
398.011,3597.5,9.106250000000001,6.25,0.03875,,0.0025
398.021,3585.0,9.11125,,0.0225,,0.0025
398.031,3591.25,9.10125,,0.02875,,0.0025
398.041,3597.5,9.11,-1.25,0.0125,,0.0025
398.051,3605.0,9.11125,,0.06375,,0.0025
398.062,3567.5,9.115,6.25,0.02875,,0.00375
398.072,3598.75,9.115,,0.01,,0.00375
398.082,3598.75,9.11125,,0.01,,0.00375
398.092,3593.75,9.1175,-1.25,0.095,,0.00375
398.102,3598.75,9.10875,-3.75,0.0275,,0.00375
398.112,3592.5,9.1075,-5.0,0.02625,,0.00375
398.123,3591.25,9.11375,-1.25,0.0175,,0.00375
398.133,3581.25,9.11875,-1.25,0.03,,0.00375
398.143,3595.0,9.11125,,0.0825,,0.00375
398.153,3597.5,9.11875,-2.5,0.08625000000000001,,0.00375
398.163,3583.75,9.11375,3.75,0.03125,-2.5,0.005
398.173,3588.75,9.125,,0.0175,-2.5,0.005
398.183,3597.5,9.1125,,0.02,-2.5,0.005
398.194,3600.0,9.1,-6.25,0.0325,-2.5,0.005
398.204,3587.5,9.1075,3.75,0.07125000000000001,-2.5,0.005
398.214,3565.0,9.10375,,0.0375,,0.005
398.224,3597.5,9.10375,,0.0475,,0.005
398.235,3592.5,9.1225,1.25,0.07125000000000001,,0.005
398.245,3592.5,9.11125,,0.02,,0.005
398.255,3600.0,9.1175,-1.25,0.0225,,0.005
398.265,3598.75,9.105,,0.01125,,0.00375
398.275,3592.5,9.120000000000001,,0.045,,0.00375
398.285,3597.5,9.1225,1.25,0.075,,0.00375
398.296,3577.5,9.115,-2.5,0.0325,,0.00375
398.306,3548.75,9.11,,0.02625,,0.00375
398.316,3601.25,9.11375,,0.02,,0.00375
398.326,3592.5,9.11125,3.75,0.04625,,0.00375
398.336,3580.0,9.115,-1.25,0.09,,0.00375
398.346,3591.25,9.11625,,0.0175,,0.00375
398.356,3585.0,9.11375,,0.02,,0.00375
398.367,3597.5,9.1175,1.25,0.11750000000000001,,0.00125
398.377,3601.25,9.105,,0.0075,,0.00125
398.387,3592.5,9.102500000000001,-1.25,0.0275,,0.00125
398.397,3596.25,9.1075,-5.0,0.02625,,0.00125
398.407,3598.75,9.10375,-1.25,0.01875,,0.00125
398.417,3600.0,9.106250000000001,-1.25,0.0075,,
398.428,3591.25,9.11625,2.5,0.085,,
