elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
96.740,3940.00,9.21,420.00,0.00,30.00,5.21
96.760,4322.50,9.40,231.25,0.00,30.00,5.20
96.780,4316.25,9.84,397.50,0.00,32.50,5.21
96.800,3905.00,9.22,73.75,0.00,31.25,5.21
96.821,4327.50,10.34,466.25,0.00,31.25,5.20
96.840,3828.75,9.20,463.75,0.55,31.25,5.21
96.860,4326.25,9.34,36.25,0.00,32.50,5.21
96.879,4280.00,9.91,452.50,0.43,33.75,5.21
96.899,3983.75,9.22,406.25,0.67,3.75,5.21
96.918,4313.75,9.25,-43.75,0.00,27.50,5.21
96.938,3805.00,9.21,453.75,0.64,1502.50,4.79
96.961,1.25,10.46,72.50,0.00,821.25,4.97
96.981,1.25,9.99,895.00,0.00,643.75,5.21
97.001,0.00,10.07,572.50,0.00,31.25,5.21
97.022,0.00,9.94,897.50,0.00,28.75,5.19
97.042,1.25,10.16,27.50,0.00,32.50,5.21
97.062,-1.25,9.87,887.50,0.00,30.00,5.20
97.082,2.50,10.13,782.50,0.00,30.00,5.21
97.101,-1.25,9.80,398.75,0.00,30.00,5.20
97.120,0.00,10.07,898.75,0.00,32.50,5.21
97.140,0.00,9.64,770.00,1.69,31.25,5.20
97.159,0.00,10.31,6.25,0.00,32.50,5.20
97.180,0.00,9.90,885.00,0.00,26.25,5.21
97.200,1.25,10.20,512.50,0.00,2683.75,4.47
97.222,4165.00,9.86,461.25,0.00,841.25,4.96
97.242,3383.75,9.42,456.25,0.00,587.50,5.04
97.262,4130.00,10.41,112.50,0.00,32.50,5.21
97.281,3971.25,9.21,370.00,0.59,32.50,5.21
97.302,4336.25,9.27,193.75,0.00,28.75,5.21
97.323,3765.00,10.11,473.75,0.35,767.50,5.25
97.344,4343.75,9.51,81.25,0.00,31.25,5.21
97.364,4271.25,9.61,462.50,0.49,31.25,5.21
97.384,3988.75,9.22,148.75,0.34,30.00,5.21
97.403,4358.75,9.24,155.00,0.00,31.25,5.21
97.423,4348.75,10.24,482.50,0.68,32.50,5.21
97.442,3746.25,9.19,-108.75,0.54,31.25,5.21
97.461,4353.75,10.06,155.00,0.00,31.25,5.21
97.481,3918.75,9.22,440.00,0.69,30.00,5.21
97.501,4353.75,9.20,-1.25,0.00,32.50,5.21
97.520,4353.75,9.76,-335.00,0.00,28.75,5.21
97.539,4311.25,9.24,476.25,0.72,32.50,5.21
97.559,4350.00,9.28,25.00,0.00,30.00,5.21
97.579,4351.25,10.49,458.75,0.10,31.25,5.21
97.599,3966.25,9.21,448.75,0.78,32.50,5.21
97.618,3976.25,9.20,-5.00,0.00,31.25,5.21
97.638,4356.25,10.29,478.75,0.03,31.25,5.21
97.659,4261.25,9.26,200.00,0.00,31.25,5.21
97.678,4357.50,10.34,463.75,1.05,31.25,5.21
97.700,4350.00,9.21,23.75,0.00,32.50,5.21
97.720,4350.00,9.53,-7.50,0.00,32.50,5.21
97.739,4366.25,9.62,495.00,0.87,28.75,5.21
97.759,4325.00,9.25,-6.25,0.00,31.25,5.21
97.779,4338.75,10.35,457.50,0.00,31.25,5.21
97.798,3857.50,9.22,337.50,1.19,30.00,5.21
97.818,4351.25,9.43,8.75,0.00,31.25,5.21
97.839,4313.75,9.83,452.50,0.00,30.00,5.21
97.859,3948.75,9.24,327.50,0.00,32.50,5.21
97.878,4343.75,10.28,330.00,0.00,30.00,5.21
97.898,4361.25,10.53,352.50,0.54,31.25,5.21
97.917,3351.25,9.20,331.25,0.00,30.00,5.21
97.936,4346.25,10.10,348.75,0.00,200.00,5.22
97.956,4016.25,9.20,461.25,0.58,-3.75,5.20
97.977,4350.00,9.29,-153.75,0.00,26.25,5.21
97.996,4336.25,10.52,467.50,1.09,31.25,5.21
98.016,3783.75,9.21,10.00,0.42,32.50,5.21
98.035,4353.75,9.22,80.00,0.00,31.25,5.21
98.055,4353.75,10.43,487.50,1.06,25.00,5.21
98.074,4026.25,9.19,60.00,0.00,25.00,5.21
98.095,4343.75,9.47,448.75,0.00,25.00,5.21
98.114,4352.50,9.66,460.00,1.02,31.25,5.21
98.134,3932.50,9.22,15.00,0.00,28.75,5.21
98.153,4347.50,9.23,467.50,0.00,32.50,5.21
98.173,4346.25,10.37,486.25,0.92,30.00,5.21
98.192,3897.50,9.19,27.50,0.00,31.25,5.21
98.212,4347.50,9.77,295.00,0.00,1143.75,4.70
98.237,3676.25,9.73,452.50,0.00,907.50,4.87
98.257,2531.25,9.48,437.50,0.95,1303.75,5.21
98.277,4115.00,9.31,28.75,0.00,1243.75,5.21
98.298,4015.00,9.22,470.00,0.93,1882.50,5.22
98.318,4301.25,9.25,-40.00,0.00,1668.75,5.21
98.337,4296.25,10.60,453.75,0.00,1135.00,5.21
98.358,3557.50,9.19,257.50,0.00,412.50,5.21
98.378,4311.25,9.90,396.25,0.00,27.50,5.20
98.397,4165.00,10.41,463.75,0.00,32.50,5.21
98.417,3890.00,9.21,266.25,0.00,32.50,5.21
98.436,4311.25,9.55,408.75,0.00,31.25,5.21
98.455,4280.00,9.63,453.75,0.00,26.25,5.21
98.475,3991.25,9.25,251.25,0.00,28.75,5.21
98.495,4310.00,9.29,362.50,0.00,27.50,5.21
98.514,4308.75,10.38,450.00,0.00,32.50,5.21
98.533,3797.50,9.21,328.75,0.00,27.50,5.21
98.553,4312.50,10.14,206.25,0.00,28.75,5.21
98.573,3961.25,10.50,437.50,0.00,32.50,5.21
98.592,3925.00,9.21,305.00,0.00,31.25,5.21
98.612,4301.25,10.66,471.25,1.17,32.50,5.21
98.633,3732.50,9.20,-6.25,0.53,30.00,5.21
98.652,4308.75,9.23,51.25,0.00,31.25,5.21
98.672,4312.50,10.35,466.25,1.08,30.00,5.21
98.692,3828.75,9.21,16.25,0.00,32.50,5.21
98.712,4316.25,9.51,447.50,0.00,32.50,5.21
98.733,3715.00,9.20,416.25,0.17,27.50,5.21
98.753,4315.00,10.07,37.50,0.00,31.25,5.21
98.773,4183.75,9.19,465.00,0.69,32.50,5.21
98.792,4313.75,9.31,6.25,0.18,28.75,5.21
98.812,4310.00,9.44,52.50,0.00,31.25,5.21
98.831,4305.00,9.76,418.75,0.71,31.25,5.21
98.851,4036.25,9.21,32.50,0.00,27.50,5.21
98.872,4320.00,10.26,465.00,0.38,32.50,5.21
98.892,3883.75,9.19,92.50,0.00,32.50,5.21
98.911,4325.00,9.38,-18.75,0.00,30.00,5.21
98.930,4303.75,9.81,345.00,0.91,31.25,5.21
98.951,4048.75,9.21,115.00,0.00,32.50,5.21
98.971,4317.50,10.27,451.25,0.00,31.25,5.21
98.991,3696.25,9.21,447.50,0.88,31.25,5.21
99.010,4315.00,9.29,15.00,0.00,32.50,5.21
99.029,4312.50,9.95,446.25,0.00,28.75,5.21
99.049,4140.00,9.21,357.50,0.91,30.00,5.21
99.070,4318.75,10.18,457.50,0.00,31.25,5.21
99.091,3842.50,9.20,268.75,0.00,31.25,5.21
99.112,4315.00,9.21,462.50,1.12,25.00,5.21
99.135,4305.00,9.25,27.50,0.00,27.50,5.21
99.154,4326.25,10.61,450.00,0.00,26.25,5.21
99.174,3892.50,9.19,422.50,0.00,25.00,5.21
99.194,4328.75,9.73,-12.50,0.00,27.50,5.21
99.214,4198.75,9.22,380.00,0.68,31.25,5.21
99.237,4320.00,10.09,466.25,0.00,2821.25,4.44
99.258,3902.50,9.67,471.25,0.94,730.00,5.21
99.289,4201.25,9.21,398.75,0.00,33.75,5.19
99.312,4320.00,10.47,457.50,0.81,22.50,5.08
99.336,4308.75,10.04,82.50,0.00,2672.50,4.66
99.358,3808.75,9.23,162.50,0.00,43.75,5.21
99.382,4235.00,9.19,366.25,0.00,31.25,5.21
99.405,4322.50,10.02,476.25,1.09,31.25,5.21
99.426,3700.00,9.20,30.00,0.00,31.25,5.21
99.446,4322.50,10.30,457.50,0.00,33.75,5.21
99.465,4063.75,9.21,473.75,1.20,31.25,5.21
99.485,4315.00,9.20,-8.75,0.00,31.25,5.20
99.504,4321.25,10.01,453.75,0.00,30.00,5.21
99.524,4223.75,9.19,433.75,1.05,31.25,5.21
99.543,4311.25,9.30,47.50,0.00,32.50,5.20
99.563,4305.00,10.61,446.25,0.00,32.50,5.20
99.582,3616.25,9.79,437.50,1.08,30.00,5.21
99.602,4028.75,9.20,73.75,0.00,32.50,5.21
99.623,4201.25,9.22,462.50,0.47,32.50,5.21
99.643,4307.50,9.29,167.50,0.04,31.25,5.21
99.662,4312.50,9.35,53.75,0.00,32.50,5.21
99.681,4318.75,9.87,383.75,0.48,31.25,5.21
99.701,3737.50,9.19,15.00,0.19,32.50,5.21
99.720,4323.75,10.29,30.00,0.00,32.50,5.21
99.740,3727.50,9.19,463.75,0.53,31.25,5.21
99.761,4320.00,9.29,63.75,0.00,30.00,5.21
99.782,4301.25,10.17,378.75,0.85,30.00,5.21
99.802,4326.25,9.54,-415.00,0.00,32.50,5.21
99.822,4285.00,10.20,482.50,0.00,31.25,5.21
99.841,3885.00,9.19,437.50,0.88,32.50,5.21
99.861,4307.50,9.28,81.25,0.00,32.50,5.21
99.881,4317.50,10.33,481.25,0.93,31.25,5.21
99.901,3845.00,9.19,41.25,0.00,32.50,5.21
99.922,4257.50,10.11,457.50,0.00,32.50,5.21
99.943,3651.25,9.25,250.00,0.00,31.25,5.21
99.962,4318.75,10.30,410.00,0.00,32.50,5.21
99.982,3862.50,10.60,341.25,0.81,31.25,5.21
100.002,4311.25,9.36,65.00,0.00,1458.75,4.84
100.022,4346.25,9.87,478.75,1.23,788.75,4.96
100.042,4038.75,9.23,38.75,0.87,557.50,5.21
100.062,4321.25,9.29,105.00,0.00,31.25,5.21
100.081,3843.75,10.60,471.25,1.34,31.25,5.21
100.101,3766.25,9.20,33.75,0.00,32.50,5.21
100.121,4326.25,10.05,456.25,0.00,27.50,5.18
100.140,4155.00,9.20,481.25,1.05,28.75,5.21
100.160,4315.00,9.31,77.50,0.00,32.50,5.21
100.180,4307.50,10.62,450.00,0.00,28.75,5.20
100.199,3822.50,9.65,403.75,1.27,27.50,5.21
100.219,3938.75,9.21,-7.50,0.00,30.00,5.21
100.238,4318.75,10.35,453.75,0.53,31.25,5.21
100.261,1.25,11.29,68.75,0.00,2583.75,4.42
100.281,0.00,11.24,657.50,0.00,28.75,5.21
100.301,0.00,10.00,832.50,0.00,973.75,4.95
100.321,0.00,9.52,663.75,0.00,685.00,5.05
100.340,2.50,10.11,360.00,0.00,32.50,5.21
100.360,1.25,9.71,847.50,0.00,28.75,5.19
100.380,2.50,11.37,670.00,0.00,1153.75,5.21
100.400,2.50,9.88,802.50,0.00,1775.00,5.22
100.420,0.00,10.16,131.25,0.00,28.75,5.19
100.440,1.25,10.32,877.50,0.00,32.50,5.21
100.461,0.00,9.61,707.50,0.00,28.75,5.21
100.481,1.25,10.10,537.50,1.11,32.50,5.21
100.502,1.25,9.74,888.75,0.00,31.25,5.21
100.529,15.00,10.23,452.50,0.00,28.75,5.20
100.560,0.00,9.49,91.25,0.00,33.75,5.21
100.581,1.25,10.10,680.00,0.00,32.50,5.21
100.603,1.25,9.63,792.50,0.00,30.00,5.21
100.623,2.50,11.31,655.00,0.08,31.25,5.21
100.642,1.25,9.83,823.75,0.00,30.00,5.21
100.661,0.00,10.75,518.75,0.00,31.25,5.21
100.682,17.50,9.96,791.25,0.00,32.50,5.21
100.704,278.75,0.46,476.25,0.00,2183.75,4.89
100.724,4031.25,9.28,465.00,0.25,31.25,5.21
100.744,3078.75,9.51,168.75,0.00,722.50,5.01
100.763,4190.00,10.43,447.50,0.00,497.50,5.17
100.783,3385.00,9.22,465.00,0.33,31.25,5.21
100.804,4302.50,10.05,458.75,0.00,31.25,5.21
100.826,3907.50,9.22,110.00,0.00,28.75,5.21
100.846,4297.50,10.42,440.00,0.00,31.25,5.21
100.865,4013.75,9.23,453.75,0.88,32.50,5.21
100.885,4303.75,9.21,143.75,0.00,31.25,5.21
100.905,4280.00,10.20,461.25,0.00,31.25,5.21
100.927,4030.00,9.20,62.50,0.00,31.25,5.21
100.946,4305.00,10.13,457.50,0.00,31.25,5.21
100.966,4163.75,9.22,471.25,0.97,32.50,5.21
100.986,4302.50,9.21,-55.00,0.00,30.00,5.21
101.005,4293.75,10.40,451.25,0.00,30.00,5.21
101.025,3646.25,9.20,258.75,0.00,31.25,5.21
101.045,4305.00,9.32,395.00,0.00,31.25,5.21
101.064,4306.25,9.22,-23.75,0.00,31.25,5.21
101.088,1.25,10.78,588.75,0.01,1062.50,4.87
101.108,11.25,10.05,795.00,0.00,720.00,5.21
101.129,0.00,9.80,751.25,0.00,30.00,5.21
101.150,2.50,9.93,821.25,0.00,31.25,4.28
101.173,2.50,11.85,585.00,0.00,31.25,4.11
101.193,1.25,9.82,741.25,0.00,32.50,5.21
101.212,2.50,10.56,483.75,0.00,31.25,5.21
101.232,1.25,9.76,881.25,0.56,31.25,5.21
101.252,0.00,10.02,898.75,0.00,27.50,5.20
101.273,0.00,9.67,755.00,0.24,30.00,5.15
101.292,-7.50,10.11,41.25,0.00,30.00,5.09
101.312,1.25,9.68,888.75,0.00,31.25,4.78
101.332,-1.25,10.12,466.25,0.82,32.50,4.66
101.353,4191.25,10.38,-222.50,0.00,1126.25,4.73
101.373,3532.50,9.40,498.75,1.04,680.00,4.81
101.393,4152.50,9.31,-22.50,0.00,338.75,4.53
101.415,4340.00,10.41,346.25,0.55,2373.75,5.21
101.436,4340.00,9.37,48.75,0.00,3292.50,5.06
101.455,4245.00,9.86,485.00,1.03,1582.50,4.58
101.475,3585.00,9.20,448.75,0.54,26.25,4.70
101.495,4352.50,9.29,166.25,0.00,32.50,5.27
101.514,4350.00,10.59,471.25,1.16,107.50,4.82
101.533,3490.00,9.20,5.00,0.58,31.25,4.82
101.553,4357.50,9.23,36.25,0.00,30.00,4.86
101.573,4342.50,9.21,467.50,1.14,27.50,5.21
101.594,4338.75,9.31,86.25,0.00,28.75,5.06
101.613,4346.25,10.51,451.25,0.00,28.75,5.16
101.633,3681.25,9.69,423.75,1.00,32.50,5.21
101.652,4153.75,9.22,128.75,0.00,30.00,5.01
101.672,4202.50,9.20,476.25,0.63,26.25,5.21
101.694,4347.50,9.32,-10.00,0.00,32.50,5.21
101.713,4351.25,10.61,466.25,0.00,31.25,5.21
101.733,3732.50,9.85,425.00,0.68,31.25,5.21
101.752,3767.50,9.21,16.25,0.00,31.25,5.21
101.772,4315.00,10.26,476.25,0.00,33.75,5.21
101.791,3638.75,9.20,481.25,0.64,31.25,5.21
101.811,4355.00,9.36,68.75,0.00,30.00,5.21
101.830,4317.50,9.89,458.75,0.33,32.50,5.21
101.850,3991.25,9.20,142.50,0.00,31.25,5.21
101.871,4352.50,10.23,470.00,0.00,30.00,5.21
101.891,3976.25,9.20,461.25,0.84,32.50,5.21
101.912,4351.25,9.28,76.25,0.00,30.00,5.21
101.931,4356.25,10.07,480.00,0.93,32.50,5.21
101.952,4362.50,9.50,448.75,0.00,30.00,5.21
101.973,4393.75,9.56,443.75,0.00,27.50,5.21
101.993,3918.75,9.27,263.75,0.00,32.50,5.21
102.013,4346.25,10.38,398.75,0.00,31.25,5.21
102.032,3920.00,10.44,307.50,0.58,31.25,5.21
102.051,3768.75,9.19,266.25,0.00,32.50,5.21
102.071,4355.00,10.15,402.50,0.00,32.50,5.21
102.090,3985.00,9.20,443.75,0.60,32.50,5.21
102.110,4347.50,9.19,251.25,0.00,31.25,5.21
102.130,4336.25,9.66,387.50,0.00,32.50,5.21
102.149,4221.25,9.25,311.25,0.69,31.25,5.21
102.168,4342.50,9.24,61.25,0.00,31.25,5.21
102.188,4341.25,10.47,417.50,0.00,32.50,5.21
102.211,4351.25,9.29,71.25,0.00,31.25,5.21
102.232,4150.00,10.61,388.75,0.60,32.50,5.21
102.251,3862.50,9.20,86.25,0.00,32.50,5.21
102.271,4352.50,10.06,83.75,0.00,31.25,5.21
102.290,4181.25,9.21,476.25,0.59,31.25,5.21
102.310,4357.50,9.31,16.25,0.00,31.25,5.21
102.330,4341.25,10.63,467.50,0.65,28.75,5.21
102.354,1093.75,11.52,630.00,0.00,1267.50,4.69
102.375,3398.75,9.27,250.00,0.00,22.50,4.89
102.395,3260.00,9.42,447.50,0.00,23.75,4.95
102.415,4185.00,9.81,457.50,0.04,50.00,5.21
102.435,3978.75,9.21,172.50,0.00,215.00,4.63
102.456,4316.25,9.22,485.00,0.92,1620.00,4.88
102.477,4297.50,9.32,18.75,0.00,656.25,5.21
102.496,4285.00,9.34,453.75,0.00,920.00,5.21
102.516,4277.50,9.85,473.75,1.10,1143.75,5.13
102.535,3821.25,9.21,92.50,0.00,30.00,5.21
102.556,4266.25,10.27,462.50,0.00,31.25,5.21
102.575,3871.25,9.21,328.75,0.00,26.25,5.21
102.595,4300.00,9.29,312.50,0.00,26.25,5.21
102.615,4300.00,10.08,460.00,0.00,28.75,5.21
102.634,3648.75,9.20,347.50,0.00,31.25,5.21
102.653,4298.75,9.26,141.25,0.00,31.25,5.21
102.673,4288.75,10.62,456.25,0.00,30.00,5.21
102.692,3756.25,9.19,2.50,0.00,26.25,5.21
102.715,4306.25,10.20,463.75,1.08,26.25,5.21
102.734,3558.75,9.20,91.25,0.00,26.25,5.21
102.754,4292.50,9.25,-55.00,0.00,31.25,5.21
102.773,4305.00,10.44,481.25,0.99,30.00,5.21
102.793,3787.50,9.19,90.00,0.00,30.00,5.21
102.812,4300.00,9.72,451.25,0.00,32.50,5.21
102.832,4247.50,9.24,466.25,1.06,31.25,5.21
102.852,4295.00,9.24,67.50,0.00,30.00,5.21
102.872,4308.75,10.43,453.75,0.00,32.50,5.21
102.892,3447.50,9.20,452.50,0.40,31.25,5.21
102.913,4305.00,10.80,462.50,0.18,22.50,5.21
102.933,3650.00,9.38,430.00,0.87,31.25,5.21
102.953,4302.50,9.23,-37.50,0.00,31.25,5.21
102.973,4133.75,10.46,468.75,0.18,32.50,5.21
102.993,4305.00,9.20,135.00,0.00,31.25,5.21
103.013,4308.75,9.53,440.00,0.00,30.00,5.21
103.032,4297.50,9.57,332.50,0.87,31.25,5.21
103.052,4225.00,9.22,158.75,0.00,31.25,5.21
103.071,4301.25,10.37,451.25,0.00,32.50,5.21
103.091,3525.00,9.20,435.00,0.82,30.00,5.21
103.110,3840.00,9.20,165.00,0.00,31.25,5.21
103.130,4305.00,9.96,441.25,0.00,31.25,5.21
103.150,4188.75,9.22,328.75,0.87,31.25,5.21
103.169,4306.25,9.23,56.25,0.00,30.00,5.21
103.189,4282.50,10.49,493.75,0.85,32.50,5.21
103.210,3803.75,9.19,-8.75,0.00,31.25,5.21
103.230,4302.50,9.95,455.00,0.00,30.00,5.21
103.249,4178.75,9.22,472.50,1.04,31.25,5.21
103.269,4295.00,9.24,51.25,0.00,30.00,5.21
103.288,4310.00,9.62,453.75,0.00,31.25,5.21
103.307,4260.00,9.41,488.75,0.91,31.25,5.21
103.327,4325.00,9.27,76.25,0.00,31.25,5.21
103.347,4311.25,10.52,458.75,0.00,31.25,5.21
103.369,4306.25,9.24,108.75,0.00,31.25,5.21
103.390,4267.50,10.43,485.00,0.89,1057.50,4.86
103.410,3498.75,9.19,138.75,0.00,31.25,5.21
103.430,4301.25,9.88,458.75,0.00,527.50,5.21
103.450,4192.50,9.21,445.00,1.15,32.50,5.21
103.469,4306.25,9.22,225.00,0.00,32.50,5.21
103.490,3985.00,9.20,458.75,0.68,31.25,5.21
103.511,4310.00,9.29,442.50,0.00,31.25,5.21
103.532,4310.00,10.37,461.25,0.40,28.75,5.21
103.551,3601.25,9.19,147.50,0.00,30.00,5.21
103.571,4307.50,10.18,458.75,0.00,32.50,5.21
103.591,4125.00,9.20,446.25,0.36,31.25,5.21
103.610,4291.25,9.19,138.75,0.00,31.25,5.21
103.630,4300.00,10.34,470.00,0.66,30.00,5.07
103.652,3056.25,9.29,443.75,0.00,26.25,5.25
103.674,3435.00,9.19,428.75,0.83,42.50,5.22
103.695,4302.50,9.57,76.25,0.00,151.25,5.21
103.715,4328.75,9.53,468.75,1.16,337.50,5.21
103.736,4157.50,9.21,110.00,0.00,575.00,5.21
103.756,4302.50,10.44,458.75,0.00,870.00,5.20
103.777,4305.00,9.33,53.75,0.00,1135.00,5.21
103.797,4307.50,10.52,470.00,1.07,1351.25,5.20
103.818,3833.75,9.20,83.75,0.00,28.75,5.21
103.838,4308.75,9.94,466.25,0.61,28.75,5.21
103.860,3336.25,9.18,-66.25,0.00,31.25,5.21
103.881,4270.00,10.03,458.75,0.20,31.25,5.21
103.901,3830.00,9.20,126.25,0.00,32.50,5.21
103.921,4316.25,10.17,451.25,0.00,33.75,5.21
103.943,4311.25,9.30,51.25,0.00,30.00,5.21
103.968,3721.25,9.20,21.25,0.00,31.25,5.21
103.989,4210.00,9.32,461.25,0.65,31.25,5.21
104.011,4295.00,9.28,97.50,0.00,32.50,5.21
104.031,4302.50,10.51,463.75,0.88,31.25,4.88
104.052,4303.75,9.25,-26.25,0.00,282.50,5.21
104.080,4286.25,10.24,356.25,0.73,31.25,5.21
104.104,4301.25,10.62,447.50,0.71,28.75,4.57
104.134,3905.00,9.19,-248.75,0.00,841.25,4.97
104.162,4292.50,10.40,453.75,0.00,172.50,5.21
104.184,4310.00,9.23,150.00,0.00,31.25,5.21
104.206,4293.75,10.57,470.00,0.65,31.25,5.21
104.228,4307.50,9.29,202.50,0.00,32.50,5.21
104.250,3806.25,9.20,223.75,0.00,32.50,5.21
104.271,4303.75,9.42,452.50,0.00,27.50,5.22
104.297,4305.00,10.18,418.75,0.00,31.25,5.21
104.327,4300.00,9.29,62.50,0.00,31.25,5.21
104.348,4303.75,10.59,462.50,0.05,31.25,5.21
104.369,3741.25,9.20,-153.75,0.00,25.00,5.22
104.396,4301.25,11.07,608.75,0.00,3036.25,4.35
104.418,0.00,10.10,126.25,0.00,1557.50,4.97
104.441,1.25,9.88,621.25,0.00,525.00,5.06
104.466,-1.25,10.63,562.50,1.31,31.25,5.21
104.487,1.25,9.94,287.50,0.00,31.25,5.21
104.507,1.25,10.14,637.50,0.97,30.00,5.21
104.527,1.25,10.13,611.25,0.00,32.50,5.21
104.547,0.00,9.74,881.25,0.00,32.50,5.21
104.568,1.25,10.10,558.75,0.00,32.50,5.21
104.590,1.25,9.88,888.75,0.00,32.50,5.21
104.609,-1.25,10.10,27.50,0.00,31.25,5.21
104.630,1.25,9.96,895.00,0.00,31.25,5.21
104.650,1.25,9.46,453.75,0.00,30.00,5.21
104.669,-1.25,10.21,606.25,0.00,31.25,5.21
104.689,1.25,9.70,885.00,0.00,31.25,5.21
104.708,-1.25,10.21,202.50,0.21,32.50,5.21
104.727,0.00,9.91,832.50,0.00,32.50,5.21
104.747,2.50,10.47,596.25,0.00,32.50,5.21
104.767,16.25,10.10,630.00,0.00,32.50,5.21
104.791,1466.25,0.66,0.00,0.26,1042.50,4.86
104.810,4041.25,9.27,237.50,0.00,30.00,5.21
104.830,3370.00,10.03,468.75,0.00,608.75,5.21
104.850,3972.50,9.26,352.50,0.90,32.50,5.21
104.870,4230.00,9.25,-365.00,0.00,31.25,5.21
104.890,4277.50,10.45,482.50,0.00,31.25,5.21
104.910,3457.50,9.21,63.75,0.00,31.25,5.21
104.930,4281.25,9.76,-355.00,0.00,30.00,5.21
104.949,4168.75,9.24,472.50,0.82,31.25,5.21
104.969,4282.50,9.24,120.00,0.00,30.00,5.21
104.989,4266.25,10.56,455.00,0.00,31.25,5.21
105.009,3456.25,9.21,245.00,0.00,31.25,5.21
105.031,4292.50,10.46,472.50,1.30,32.50,5.18
105.051,3446.25,9.22,36.25,0.58,32.50,5.21
105.071,4296.25,10.07,-3.75,0.00,32.50,5.21
105.090,3968.75,10.55,475.00,1.08,32.50,5.21
105.110,3728.75,9.21,10.00,0.74,31.25,5.21
105.129,4291.25,9.55,-85.00,0.00,32.50,5.21
105.149,4255.00,9.51,465.00,1.29,31.25,5.21
105.171,4292.50,10.11,570.00,0.33,30.00,4.48
105.193,6.25,10.14,28.75,0.00,937.50,4.72
105.213,1.25,9.92,891.25,0.00,30.00,5.16
105.233,6.25,10.13,553.75,0.00,26.25,5.06
105.253,1.25,9.82,542.50,0.00,25.00,4.77
105.273,0.00,10.20,868.75,0.00,31.25,4.59
105.293,0.00,9.74,781.25,0.00,31.25,4.48
105.313,1.25,10.00,492.50,0.00,31.25,4.39
105.332,0.00,9.82,752.50,0.84,32.50,5.21
105.351,0.00,9.92,756.25,0.00,32.50,5.21
105.371,2.50,10.23,142.50,0.00,31.25,5.21
105.391,1.25,10.13,653.75,0.00,30.00,5.18
105.411,-1.25,9.64,745.00,0.00,26.25,5.24
105.434,-7.50,9.80,21.25,0.73,26.25,4.30
105.454,4178.75,9.22,-346.25,0.00,961.25,4.61
105.474,2521.25,9.47,508.75,0.90,581.25,5.03
105.495,4277.50,9.29,350.00,0.00,527.50,5.09
105.517,4331.25,9.26,-88.75,0.00,35.00,5.20
105.541,3843.75,9.20,142.50,0.00,27.50,5.17
105.563,4340.00,10.40,490.00,0.00,32.50,5.21
105.585,4327.50,9.23,132.50,0.00,32.50,5.21
105.606,4315.00,10.50,470.00,0.00,32.50,5.21
105.627,3595.00,9.19,241.25,0.00,30.00,5.21
105.646,4327.50,9.84,447.50,0.00,32.50,5.21
105.666,4256.25,9.21,471.25,0.06,31.25,5.21
105.685,4322.50,9.21,236.25,0.00,32.50,5.21
105.705,4328.75,9.44,462.50,0.00,31.25,5.21
105.724,4335.00,9.79,441.25,0.00,30.00,5.21
105.744,4002.50,9.25,256.25,0.00,31.25,5.21
105.763,4337.50,10.23,435.00,0.00,30.00,5.21
105.783,4020.00,9.21,330.00,0.61,32.50,5.21
105.803,4330.00,9.20,-242.50,0.00,31.25,5.21
105.826,242.50,10.13,130.00,0.00,2420.00,4.85
105.846,0.00,10.66,440.00,0.00,787.50,5.21
105.866,0.00,10.35,870.00,0.00,600.00,5.04
105.885,1.25,9.54,487.50,0.00,167.50,5.21
105.907,0.00,11.05,677.50,0.23,31.25,5.21
105.927,0.00,9.83,825.00,0.00,31.25,5.20
105.946,0.00,10.78,668.75,0.00,32.50,5.21
105.966,-1.25,10.80,697.50,0.00,32.50,5.21
105.986,0.00,9.60,840.00,0.00,30.00,5.21
106.005,2.50,10.99,653.75,0.00,31.25,5.21
106.025,0.00,9.93,776.25,0.00,32.50,5.21
106.047,0.00,10.94,693.75,0.00,31.25,5.21
106.069,0.00,10.22,565.00,0.00,31.25,5.21
106.089,0.00,9.65,892.50,0.00,32.50,5.21
106.108,0.00,10.14,403.75,1.10,32.50,5.21
106.128,1.25,9.98,836.25,0.00,32.50,5.21
106.147,1.25,9.54,878.75,0.00,31.25,5.21
106.167,11.25,11.39,486.25,1.31,31.25,5.21
106.186,0.00,9.80,427.50,0.00,31.25,5.21
106.210,26.25,9.63,453.75,0.00,28.75,5.21
106.231,4157.50,10.05,463.75,1.17,1211.25,4.87
106.252,2776.25,9.48,62.50,0.00,28.75,5.21
106.271,4260.00,10.41,-167.50,0.00,31.25,5.21
106.292,4022.50,9.21,426.25,0.00,31.25,5.17
106.312,4317.50,9.30,85.00,0.00,31.25,4.98
106.331,4318.75,10.11,458.75,0.00,31.25,5.21
106.351,4213.75,9.23,403.75,0.00,30.00,5.21
106.370,4286.25,9.23,-70.00,0.00,32.50,5.21
106.390,4303.75,10.43,462.50,0.00,31.25,5.21
106.410,3486.25,9.20,436.25,0.00,31.25,5.21
106.429,4325.00,9.73,243.75,0.00,28.75,5.21
106.449,4265.00,10.41,400.00,0.64,31.25,5.21
106.472,2030.00,11.14,667.50,0.81,27.50,4.71
106.494,3415.00,9.33,-121.25,0.00,23.75,4.90
106.514,3111.25,10.76,460.00,0.06,23.75,5.09
