elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
104.061,0.00,11.02,582.50,0.00,32.50,5.21
104.098,1.25,9.90,878.75,0.00,30.00,5.21
104.137,-1.25,10.11,450.00,0.00,31.25,5.21
104.178,3.75,11.74,832.50,0.00,31.25,5.21
104.219,0.00,11.28,573.75,0.00,30.00,5.21
104.256,0.00,10.36,6.25,0.00,31.25,5.21
104.294,0.00,9.84,818.75,0.00,30.00,5.21
104.332,0.00,10.07,850.00,0.00,31.25,5.21
104.373,0.00,10.21,900.00,0.00,26.25,5.21
104.412,1.25,11.77,427.50,0.00,31.25,5.21
104.450,0.00,10.38,681.25,0.00,30.00,5.21
104.488,1.25,9.96,-2.50,0.00,31.25,5.21
104.525,0.00,10.07,902.50,0.00,31.25,5.21
104.569,7.50,10.22,825.00,0.00,31.25,5.21
104.609,25.00,10.43,803.75,0.00,27.50,5.21
104.653,0.00,11.96,501.25,0.00,30.00,5.21
104.693,5.00,10.44,678.75,0.00,32.50,5.21
104.732,-1.25,10.12,673.75,0.00,30.00,5.21
104.774,0.00,9.86,890.00,0.00,31.25,5.21
104.814,0.00,10.05,403.75,0.00,27.50,5.21
104.853,1.25,10.45,776.25,0.00,32.50,5.21
