Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
215.523,1.25,10.0625,5.0,,-1.25,0.0025
215.533,2.5,10.06125,2.5,0.02625,-1.25,0.0025
215.543,1.25,10.06125,-3.75,,-1.25,0.0025
215.554,1.25,10.0625,,0.00375,-1.25,0.0025
215.564,1.25,10.06375,3.75,,-1.25,0.0025
215.574,1.25,10.06125,-2.5,,,0.0025
215.584,,10.06375,,0.02,,0.0025
215.594,-1.25,10.06125,-1.25,,,0.0025
215.604,1.25,10.06125,3.75,0.01875,,0.0025
215.615,-1.25,10.06375,3.75,0.01125,,0.0025
215.625,1.25,10.06375,-3.75,,-1.25,
215.635,,10.06125,-2.5,0.0275,-1.25,
215.645,1.25,10.06375,-1.25,,-1.25,
215.655,,10.0625,-1.25,,-1.25,
215.665,1.25,10.06375,-1.25,0.00875,-1.25,
215.675,2.5,10.065,-3.75,,,
215.685,1.25,10.0625,1.25,0.0275,,
215.696,,10.06625,1.25,0.00625,,
215.706,2.5,10.06375,-2.5,0.01125,,
215.716,1.25,10.0625,3.75,0.0175,,
215.726,1.25,10.0625,-2.5,,1.25,0.00125
215.736,,10.06375,-3.75,0.02,1.25,0.00125
215.746,,10.06375,2.5,0.0125,1.25,0.00125
215.757,1.25,10.06125,6.25,,1.25,0.00125
215.767,1.25,10.065,-5.0,0.01375,1.25,0.00125
215.777,1.25,10.06375,-3.75,,-1.25,0.00125
215.787,-1.25,10.06375,-1.25,0.02125,-1.25,0.00125
215.797,1.25,10.06125,1.25,,-1.25,0.00125
215.807,1.25,10.06,,,-1.25,0.00125
215.818,,10.065,2.5,0.02,-1.25,0.00125
215.828,,10.0625,,,1.25,
215.838,,10.06,-2.5,0.015,1.25,
215.848,-1.25,10.0625,1.25,,1.25,
215.858,1.25,10.06,1.25,,1.25,
215.868,1.25,10.06375,-3.75,0.01375,1.25,
215.878,2.5,10.06375,-5.0,,,0.00125
215.889,1.25,10.06,2.5,0.0225,,0.00125
215.899,,10.06,5.0,0.00875,,0.00125
215.909,,10.06375,,,,0.00125
215.919,1.25,10.065,2.5,0.025,,0.00125
215.929,1.25,10.06375,-3.75,,-1.25,0.00125
215.939,1.25,10.06,1.25,,-1.25,0.00125
215.950,,10.06125,-2.5,0.015,-1.25,0.00125
215.960,1.25,10.0625,2.5,,-1.25,0.00125
215.970,1.25,10.06375,2.5,0.02,-1.25,0.00125
215.980,1.25,10.06125,-2.5,0.01875,,0.00125
215.990,1.25,10.06125,-6.25,,,0.00125
216.001,,10.06625,2.5,0.0225,,0.00125
216.011,,10.05875,2.5,,,0.00125
216.021,1.25,10.065,1.25,0.0125,,0.00125
216.031,,10.06,2.5,0.015,,0.00125
216.041,1.25,10.06125,-1.25,,,0.00125
216.052,1.25,10.06125,-1.25,0.0175,,0.00125
216.062,2.5,10.06375,-1.25,0.0025,,0.00125
216.072,1.25,10.0625,,,,0.00125
216.082,1.25,10.06125,-3.75,0.0125,,0.0025
216.092,,10.0625,,,,0.0025
216.102,,10.065,,0.02375,,0.0025
216.112,2.5,10.06125,-1.25,,,0.0025
216.123,,10.06375,-5.0,,,0.0025
216.133,1.25,10.0625,-2.5,0.01375,-1.25,0.0025
216.143,1.25,10.06375,-1.25,,-1.25,0.0025
216.153,,10.06125,1.25,0.02125,-1.25,0.0025
216.163,1.25,10.06375,-1.25,,-1.25,0.0025
216.173,,10.06625,-3.75,0.00875,-1.25,0.0025
216.183,2.5,10.06125,-1.25,0.01375,,0.00125
216.194,1.25,10.06375,-1.25,,,0.00125
216.204,2.5,10.0625,1.25,0.015,,0.00125
216.214,-1.25,10.0625,-2.5,,,0.00125
216.224,1.25,10.06125,-2.5,,,0.00125
216.234,,10.06375,2.5,0.01375,-1.25,
216.244,2.5,10.065,2.5,,-1.25,
216.255,1.25,10.06375,-5.0,,-1.25,
216.265,,10.0625,-3.75,0.00875,-1.25,
216.275,-1.25,10.06625,6.25,,,0.00125
216.285,1.25,10.06,2.5,0.015,,0.00125
216.295,1.25,10.06375,2.5,,,0.00125
216.305,2.5,10.06125,-3.75,0.0125,,0.00125
216.315,1.25,10.0625,-6.25,0.01125,,0.00125
216.326,,10.065,1.25,,,0.0025
216.336,-1.25,10.06375,-2.5,0.02,,0.0025
216.346,2.5,10.06125,,,,0.0025
216.356,,10.0625,-5.0,0.00625,,0.0025
216.366,1.25,10.06125,-1.25,0.0075,,0.0025
216.376,-1.25,10.06125,,,,
216.386,,10.06125,,0.02375,,
216.397,1.25,10.06,-2.5,0.005,,
216.407,,10.0625,,0.00375,,
216.417,,10.0625,2.5,0.0125,,
216.427,-1.25,10.065,-2.5,,-1.25,0.0025
216.437,1.25,10.065,-1.25,0.01125,-1.25,0.0025
216.447,-1.25,10.06125,-3.75,0.0025,-1.25,0.0025
216.457,,10.06625,-7.5,,-1.25,0.0025
216.468,1.25,10.06125,3.75,0.01375,-1.25,0.0025
216.478,,10.06375,,,,0.00125
216.488,1.25,10.06625,2.5,0.00375,,0.00125
216.498,1.25,10.06625,,0.015,,0.00125
216.508,,10.0675,,0.00625,,0.00125
216.519,3192.5,9.21625,-2.5,0.02625,,0.00125
216.530,3192.5,9.21625,,0.025,,0.00125
216.540,3572.5,9.24,,0.0025,1.25,
216.550,3405.0,9.19125,,0.03,1.25,
216.561,3726.25,9.165000000000001,,0.01375,1.25,
216.572,3732.5,9.1575,,0.04125,1.25,
216.582,3741.25,9.15375,-2.5,0.051250000000000004,,0.0025
216.592,3751.25,9.1575,3.75,0.0425,,0.0025
216.602,3750.0,9.14625,-1.25,0.01125,,0.0025
216.612,3745.0,9.15875,-1.25,0.0225,,0.0025
216.623,3751.25,9.151250000000001,-1.25,0.09625,,0.0025
216.633,3757.5,9.1575,-5.0,0.03125,,0.005
216.643,3766.25,9.15625,,0.02375,,0.005
216.653,3755.0,9.14875,-1.25,0.02,,0.005
216.663,3758.75,9.14625,1.25,0.043750000000000004,,0.005
216.673,3762.5,9.15375,-2.5,0.06875,,0.005
216.683,3752.5,9.14625,1.25,0.04,1.25,0.0025
216.693,3760.0,9.1575,-3.75,0.02875,1.25,0.0025
216.704,3765.0,9.14625,1.25,0.00875,1.25,0.0025
216.714,3771.25,9.151250000000001,-1.25,0.0275,1.25,0.0025
216.724,3737.5,9.1525,1.25,0.08625000000000001,1.25,0.0025
216.734,3772.5,9.1475,5.0,0.0725,-2.5,0.0025
216.744,3757.5,9.15375,5.0,0.0725,-2.5,0.0025
216.755,3771.25,9.15,-2.5,0.02,-2.5,0.0025
216.765,3772.5,9.1525,1.25,,-2.5,0.0025
216.775,3761.25,9.151250000000001,-5.0,,-2.5,0.0025
216.785,3766.25,9.17375,,0.03,,
216.796,3762.5,9.1475,,0.02875,,
216.807,3771.25,9.15375,,0.04625,,
216.817,3748.75,9.15,,0.0775,,
216.827,3766.25,9.15,-2.5,0.06125,,
216.838,3776.25,9.151250000000001,-1.25,0.0225,-2.5,0.00375
216.848,3757.5,9.15375,-1.25,0.03375,-2.5,0.00375
216.858,3775.0,9.14625,-1.25,0.00875,-2.5,0.00375
216.869,3767.5,9.151250000000001,-7.5,0.0425,-2.5,0.00375
216.879,3767.5,9.151250000000001,-5.0,0.10250000000000001,-2.5,0.00375
216.889,3756.25,9.175,,0.025,,
216.899,3746.25,9.151250000000001,1.25,0.02625,,
216.909,3766.25,9.15,,,,
216.919,3762.5,9.151250000000001,2.5,0.005,,
216.930,3762.5,9.151250000000001,-1.25,0.02625,,
216.940,3780.0,9.1525,,0.02,,0.00625
216.950,3766.25,9.15,-1.25,0.03375,,0.00625
216.961,3768.75,9.14875,,0.04625,,0.00625
216.971,3772.5,9.15375,3.75,0.085,,0.00625
216.981,3772.5,9.15375,3.75,0.03,-1.25,0.00625
216.991,3768.75,9.15,-1.25,0.02125,-1.25,0.00625
217.001,3767.5,9.155,-1.25,0.03,-1.25,0.00625
217.012,3777.5,9.145,1.25,0.0825,-1.25,0.00625
217.022,3771.25,9.14875,-7.5,0.06375,-1.25,0.00625
217.032,3772.5,9.145,,0.02375,-1.25,0.00375
217.042,3775.0,9.15875,-1.25,0.0175,-1.25,0.00375
217.052,3765.0,9.1525,,,-1.25,0.00375
217.063,3772.5,9.151250000000001,-1.25,0.0225,-1.25,0.00375
217.073,3767.5,9.1525,-1.25,0.0325,-1.25,0.00375
217.083,3771.25,9.1525,-2.5,0.035,,0.00375
217.093,3772.5,9.1475,-1.25,0.00875,,0.00375
217.103,3780.0,9.1525,2.5,0.0475,,0.00375
217.113,3763.75,9.155,1.25,0.095,,0.00375
217.124,3772.5,9.1475,5.0,0.06125,,0.00375
217.134,3781.25,9.14625,,0.03375,,
217.145,3768.75,9.15,-1.25,0.24875,,
217.155,3768.75,9.1525,-1.25,0.01875,,
217.165,3772.5,9.15875,-2.5,0.035,,
217.176,3768.75,9.151250000000001,,0.0225,,
217.186,3757.5,9.14875,-2.5,0.0475,-1.25,
217.197,3766.25,9.14,,0.0475,-1.25,
217.207,3765.0,9.155,6.25,0.07,-1.25,
217.217,3771.25,9.1425,-2.5,0.0325,-1.25,
217.227,3775.0,9.1475,-1.25,0.01875,-1.25,
217.237,3768.75,9.14875,1.25,0.07375,-2.5,0.00125
217.247,3755.0,9.15625,-13.75,,-2.5,0.00125
217.258,3775.0,9.14375,-2.5,0.05,-2.5,0.00125
217.268,3772.5,9.155,-1.25,0.02875,-2.5,0.00125
217.278,3770.0,9.14,-1.25,0.015,-2.5,0.00125
217.288,3752.5,9.14375,-1.25,0.04625,1.25,
217.298,3740.0,9.1425,1.25,0.115,1.25,
217.308,3766.25,9.1525,-3.75,0.0375,1.25,
217.319,3763.75,9.15375,-3.75,0.0325,1.25,
217.329,3758.75,9.155,-1.25,0.0075,1.25,
217.339,3763.75,9.14875,5.0,0.02875,-2.5,
217.349,3772.5,9.1475,1.25,0.08375,-2.5,
217.359,3767.5,9.14875,-1.25,0.058750000000000004,-2.5,
217.370,3770.0,9.15875,-2.5,0.0275,-2.5,
217.380,3758.75,9.14625,,0.0125,-2.5,
217.390,3770.0,9.1475,-5.0,0.04625,,
217.400,3768.75,9.145,,0.00375,,
217.410,3768.75,9.15,2.5,0.09375,,
217.421,3778.75,9.14625,,0.02625,,
217.431,3773.75,9.14875,,0.02625,,
217.442,3772.5,9.1475,-2.5,0.015,,
217.452,3773.75,9.14375,2.5,0.04,,
217.462,3757.5,9.155,,0.025,,
217.473,3760.0,9.1475,,0.005,,
217.483,3775.0,9.14625,-3.75,0.08125,,0.00125
217.493,3767.5,9.151250000000001,1.25,0.0475,,0.00125
217.505,3771.25,9.151250000000001,,0.015,,0.00125
217.515,3781.25,9.15375,-1.25,0.02,,0.00125
217.525,3772.5,9.151250000000001,,0.165,,0.00125
217.535,3767.5,9.14375,5.0,0.043750000000000004,,0.005
217.545,3760.0,9.15375,-3.75,0.03,,0.005
217.556,3770.0,9.1475,-1.25,0.0175,,0.005
217.566,3770.0,9.14875,1.25,0.0325,,0.005
217.576,3778.75,9.14625,-2.5,0.07375,,0.005
217.586,3767.5,9.14875,2.5,0.075,,0.00375
217.597,3767.5,9.151250000000001,1.25,0.03625,,0.00375
217.607,3767.5,9.1475,,0.0175,,0.00375
217.617,3757.5,9.1525,-1.25,0.03,,0.00375
217.627,3767.5,9.14375,-1.25,,,0.00375
217.637,3770.0,9.13875,2.5,0.03375,,
217.647,3768.75,9.1525,-1.25,0.025,,
217.657,3765.0,9.14375,,0.02,,
217.668,3743.75,9.1525,-1.25,0.17125,,
217.678,3773.75,9.15375,-1.25,,,
217.688,3763.75,9.15,-1.25,0.03125,-1.25,0.005
217.698,3768.75,9.151250000000001,-3.75,0.03125,-1.25,0.005
217.708,3766.25,9.1525,-2.5,0.00625,-1.25,0.005
217.718,3767.5,9.14625,1.25,0.0225,-1.25,0.005
217.728,3773.75,9.14875,-1.25,0.055,-1.25,0.005
217.739,3773.75,9.14875,-1.25,0.05625,,
217.751,3767.5,9.16,1.25,0.02625,,
217.761,3771.25,9.14625,1.25,,,
217.771,3765.0,9.14875,2.5,0.04125,,
217.781,3760.0,9.14625,-5.0,0.015,-1.25,0.00125
217.792,3771.25,9.14375,,0.025,-1.25,0.00125
217.802,3772.5,9.151250000000001,1.25,0.03,-1.25,0.00125
217.812,3765.0,9.14625,,0.04625,-1.25,0.00125
217.822,3765.0,9.151250000000001,-2.5,,-1.25,0.00125
217.832,3760.0,9.15,-1.25,0.03125,,0.00375
217.842,3772.5,9.14125,,0.02625,,0.00375
217.853,3776.25,9.151250000000001,2.5,0.03,,0.00375
217.863,3767.5,9.14375,-1.25,0.0075,,0.00375
217.873,3770.0,9.151250000000001,-5.0,0.08750000000000001,,0.00375
217.883,3766.25,9.14,-3.75,0.07125000000000001,-1.25,
217.893,3767.5,9.14625,-1.25,0.01625,-1.25,
217.903,3772.5,9.151250000000001,1.25,0.025,-1.25,
217.913,3771.25,9.14875,1.25,0.13375,-1.25,
217.924,3773.75,9.1525,-6.25,,-1.25,
217.934,3785.0,9.1425,-2.5,0.035,-1.25,0.0025
217.944,3768.75,9.15375,-2.5,0.02125,-1.25,0.0025
217.954,3773.75,9.14125,-1.25,0.0425,-1.25,0.0025
217.964,3773.75,9.14375,,,-1.25,0.0025
217.974,3768.75,9.14625,1.25,0.065,-1.25,0.0025
217.985,3768.75,9.1475,-1.25,0.02875,,
217.995,3767.5,9.14375,-2.5,0.01125,,
218.005,3757.5,9.14875,,0.0325,,
218.016,3777.5,9.14625,3.75,0.0175,,
218.026,3771.25,9.1475,-1.25,0.09875,,
218.036,3777.5,9.14875,-1.25,0.0325,,
218.047,3768.75,9.15,-1.25,0.0275,-1.25,
218.057,3775.0,9.14875,,0.0125,-1.25,
218.067,3765.0,9.15,2.5,0.03125,-1.25,
218.078,3761.25,9.1475,2.5,0.02625,-1.25,
218.088,3768.75,9.1475,-2.5,0.03875,-1.25,0.00125
218.098,3772.5,9.14375,,0.0125,-1.25,0.00125
218.108,3770.0,9.15,1.25,0.0625,-1.25,0.00125
218.119,3761.25,9.15875,1.25,0.0425,-1.25,0.00125
218.129,3775.0,9.15,,0.015,-1.25,0.00125
218.139,3767.5,9.14875,1.25,0.02,-1.25,0.00125
218.149,3751.25,9.1425,1.25,0.20875,-1.25,0.00125
218.159,3771.25,9.1475,-2.5,0.025,-1.25,0.00125
218.169,3771.25,9.151250000000001,-3.75,0.03125,-1.25,0.00125
218.179,3778.75,9.14875,,0.035,-1.25,0.00125
218.190,3755.0,9.14875,,0.0475,-1.25,0.0025
218.200,3776.25,9.1425,2.5,0.0725,-1.25,0.0025
218.210,3772.5,9.155,2.5,0.03625,-1.25,0.0025
218.220,3770.0,9.14625,-1.25,0.01375,-1.25,0.0025
218.230,3765.0,9.1525,-1.25,0.01375,-1.25,0.0025
218.240,3767.5,9.14875,,0.0375,-1.25,0.00375
218.250,3762.5,9.1425,-2.5,0.11375,-1.25,0.00375
218.261,3766.25,9.151250000000001,-3.75,0.02875,-1.25,0.00375
218.271,3766.25,9.151250000000001,1.25,0.02375,-1.25,0.00375
218.281,3773.75,9.1475,-1.25,0.13875,-1.25,0.00375
218.291,3748.75,9.1475,1.25,,-1.25,
218.301,3776.25,9.14625,1.25,0.03625,-1.25,
218.311,3771.25,9.151250000000001,,0.0225,-1.25,
218.322,3772.5,9.145,,0.01,-1.25,
218.332,3782.5,9.13875,,0.01,-1.25,
218.342,3772.5,9.145,,0.045,-3.75,
218.352,3763.75,9.15,,,-3.75,
218.363,1.25,10.06375,-3.75,0.0125,-3.75,
218.373,,10.06625,1.25,,-3.75,
218.383,2.5,10.06625,,,-3.75,
218.393,1.25,10.06625,2.5,0.00375,,
218.404,1.25,10.06625,2.5,,,
218.414,1.25,10.06375,1.25,0.01375,,
218.424,1.25,10.06375,3.75,,,
218.434,,10.0625,,,,
218.444,,10.0625,6.25,0.00875,,
218.454,-1.25,10.0675,-2.5,,,
218.465,,10.07,-1.25,0.02,,
218.476,-1.25,10.06625,1.25,,,
218.486,,10.06375,2.5,,-1.25,
218.497,1.25,10.06625,2.5,0.0025,-1.25,
218.507,,10.06875,2.5,,-1.25,
218.517,,10.065,2.5,0.0175,-1.25,
218.527,,10.06375,2.5,0.0075,-1.25,
218.537,2.5,10.0625,3.75,,,
218.547,,10.065,-2.5,0.01625,,
218.558,2.5,10.06875,-1.25,,,
218.568,1.25,10.06625,-5.0,0.02375,,
218.578,1.25,10.065,-1.25,,,
218.588,1.25,10.0675,2.5,,,
218.598,1.25,10.065,5.0,0.0075,,
218.608,,10.0675,2.5,,,
218.618,1.25,10.06375,2.5,0.025,,
218.629,,10.06125,1.25,0.00125,,
218.639,,10.0625,3.75,,,0.00125
218.649,1.25,10.065,2.5,0.0175,,0.00125
218.659,,10.07,-1.25,,,0.00125
218.669,2.5,10.06625,-2.5,0.01375,,0.00125
218.679,,10.065,-5.0,0.01625,,0.00125
218.690,,10.06,-2.5,,-1.25,0.0025
218.700,-1.25,10.0675,,0.01375,-1.25,0.0025
218.710,,10.065,-2.5,,-1.25,0.0025
218.720,,10.06625,-3.75,0.02125,-1.25,0.0025
218.730,2.5,10.0625,-7.5,0.0075,-1.25,0.0025
218.740,1.25,10.06625,2.5,,,0.0025
218.750,,10.065,1.25,0.025,,0.0025
218.761,1.25,10.06375,-1.25,,,0.0025
218.771,1.25,10.0625,1.25,0.0025,,0.0025
218.781,-1.25,10.06375,-2.5,0.015,,0.0025
218.791,1.25,10.06875,-1.25,,-1.25,
218.801,1.25,10.065,,0.01625,-1.25,
218.811,1.25,10.06375,-1.25,,-1.25,
218.821,1.25,10.06625,3.75,0.0075,-1.25,
218.832,2.5,10.06375,2.5,0.0125,-1.25,
218.842,1.25,10.0625,-2.5,,-1.25,
218.852,1.25,10.0625,-1.25,0.02375,-1.25,
218.862,1.25,10.06375,-3.75,,-1.25,
218.872,1.25,10.06375,,0.00625,-1.25,
218.882,1.25,10.0625,6.25,0.00875,-1.25,
218.892,-1.25,10.06625,3.75,,,0.00125
218.903,1.25,10.065,-2.5,0.02375,,0.00125
218.913,,10.06375,1.25,0.0025,,0.00125
218.923,,10.065,1.25,0.01125,,0.00125
218.933,-1.25,10.0625,2.5,0.01125,-1.25,0.00125
218.943,,10.06375,1.25,,-1.25,0.00125
218.953,,10.06125,-2.5,0.0175,-1.25,0.00125
218.964,1.25,10.06375,1.25,,-1.25,0.00125
218.974,1.25,10.06375,-3.75,0.015,-1.25,0.00125
218.984,1.25,10.065,-3.75,0.01,-1.25,0.00125
218.994,1.25,10.0625,2.5,,-1.25,0.00125
219.004,,10.0675,3.75,0.0225,-1.25,0.00125
219.015,1.25,10.06375,1.25,,-1.25,0.00125
219.025,2.5,10.065,1.25,,-1.25,0.00125
219.035,2.5,10.06375,,0.015,-1.25,
219.045,,10.06625,-3.75,,-1.25,
219.055,1.25,10.06,,0.01375,-1.25,
219.066,1.25,10.0625,,0.00375,-1.25,
219.076,1.25,10.06625,-3.75,,-1.25,
219.086,1.25,10.06375,1.25,0.01375,,0.0025
219.096,1.25,10.065,3.75,,,0.0025
219.106,1.25,10.0675,-3.75,0.02,,0.0025
219.116,2.5,10.06375,,0.005,,0.0025
219.127,2.5,10.065,3.75,,,0.0025
219.137,2.5,10.06625,-2.5,0.02375,,
219.147,2.5,10.06625,-1.25,,,
219.157,2.5,10.0625,2.5,,,
219.167,2.5,10.06125,-1.25,,,
219.177,,10.065,-2.5,,,
219.188,,10.0625,-1.25,0.0125,-1.25,
219.198,,10.065,-2.5,,-1.25,
219.208,1.25,10.0625,2.5,0.00375,-1.25,
219.218,,10.06375,-2.5,0.00375,-1.25,
219.228,1.25,10.065,-2.5,,-1.25,
219.238,,10.06125,,0.02625,-1.25,
219.249,,10.0625,1.25,,-1.25,
219.259,2.5,10.065,-3.75,0.01125,-1.25,
219.269,1.25,10.0625,,0.0075,-1.25,
219.279,,10.06375,1.25,,-1.25,
219.289,,10.065,2.5,0.02,,
219.299,1.25,10.0625,2.5,0.0075,,
219.310,1.25,10.0625,-1.25,0.0025,,
219.320,1.25,10.065,1.25,,,
219.330,,10.0625,-3.75,0.01875,,
219.340,1.25,10.06625,,,,
219.350,1.25,10.065,1.25,0.005,,
219.360,1.25,10.06375,-1.25,0.015,,
219.371,,10.06,2.5,,,
219.381,,10.065,,0.02625,,
219.391,1.25,10.06625,1.25,,,
219.401,1.25,10.06,-7.5,0.00875,,
219.411,1.25,10.065,5.0,0.0075,,
219.421,,10.06125,-2.5,,,
219.431,2.5,10.06375,,0.02375,,
219.442,,10.06375,2.5,0.00375,-1.25,
219.452,1.25,10.0625,-3.75,0.00375,-1.25,
219.462,1.25,10.06375,-3.75,0.01625,-1.25,
219.472,,10.06375,1.25,,-1.25,
219.482,1.25,10.0625,1.25,0.0225,-1.25,
219.492,,10.0625,-5.0,0.01,1.25,
219.503,1.25,10.06375,1.25,,1.25,
219.513,,10.06375,1.25,0.0125,1.25,
219.523,,10.06375,1.25,,1.25,
219.533,1.25,10.0625,-2.5,0.02125,1.25,
219.543,1.25,10.06375,1.25,,-1.25,
219.553,1.25,10.06,3.75,,-1.25,
219.564,1.25,10.06375,1.25,0.0175,-1.25,
219.574,1.25,10.06375,-3.75,,-1.25,
219.584,1.25,10.06375,-2.5,,,
219.594,1.25,10.0625,-1.25,,,
219.604,,10.06375,-2.5,,,
219.614,,10.0625,1.25,0.015,,
219.625,,10.06375,2.5,,,
219.635,2.5,10.06625,-2.5,0.015,,
219.645,,10.06625,,0.01,,
219.655,-1.25,10.06375,,,,
219.665,,10.065,,0.0225,,
219.675,1.25,10.06,-2.5,,,
219.685,,10.0625,1.25,,,
219.696,1.25,10.06125,-7.5,0.0025,,
219.706,1.25,10.06,-2.5,,,
219.716,1.25,10.065,2.5,0.02375,,
219.726,,10.06125,2.5,0.00375,,
219.736,,10.06125,,0.015,1.25,
219.746,,10.06375,-1.25,0.01375,1.25,
219.756,1.25,10.06125,2.5,,1.25,
219.767,1.25,10.06125,2.5,0.02125,1.25,
219.777,1.25,10.06375,-1.25,,1.25,
219.787,1.25,10.0625,2.5,,,
219.797,1.25,10.06125,1.25,0.00875,,
219.808,,10.06625,-1.25,,,
219.818,1.25,10.0625,-1.25,0.02375,,
219.828,1.25,10.06375,,,,
219.838,,10.0625,-3.75,,,
219.848,,10.06,1.25,,,
219.858,1.25,10.0625,2.5,,,
219.869,,10.0625,-2.5,0.02375,,
219.879,2.5,10.065,-1.25,,,
219.889,1.25,10.0625,2.5,,,
219.899,1.25,10.05875,3.75,0.01125,,
219.909,1.25,10.06625,-3.75,,,
219.919,,10.0625,-2.5,0.02,,
219.929,,10.0625,2.5,,,
219.940,,10.06125,,,,0.00125
219.950,,10.0625,5.0,0.015,,0.00125
219.960,1.25,10.06125,2.5,,,0.00125
219.970,,10.0625,-3.75,0.025,,0.00125
219.980,,10.0625,-3.75,,,0.00125
219.991,,10.0625,-2.5,,,
220.001,,10.06125,2.5,0.01625,,
220.011,1.25,10.06625,-3.75,,,
220.021,,10.05875,-3.75,0.01875,,
220.031,,10.05875,1.25,0.0025,,
220.041,-1.25,10.06375,-2.5,,1.25,
220.052,-1.25,10.065,-3.75,0.0125,1.25,
220.062,1.25,10.06375,2.5,,1.25,
220.072,,10.0625,-3.75,0.01375,1.25,
220.082,,10.0625,,0.00375,1.25,
220.092,1.25,10.06375,,,1.25,
220.102,1.25,10.06125,,0.02375,1.25,
220.113,,10.0625,-1.25,,1.25,
220.123,,10.06,,0.0175,1.25,
220.133,1.25,10.06375,2.5,0.00125,1.25,
220.143,,10.06375,,,,0.00125
220.153,,10.06125,1.25,0.015,,0.00125
220.163,,10.06,2.5,,,0.00125
220.173,1.25,10.06125,-2.5,0.0075,,0.00125
220.184,1.25,10.06125,-5.0,0.01,,0.00125
220.194,,10.06375,-2.5,,,
220.204,,10.06375,,0.025,,
220.214,,10.0625,-3.75,,,
220.224,2.5,10.06125,-6.25,0.01125,,
220.234,-1.25,10.065,-1.25,0.005,,
220.245,1.25,10.06125,-1.25,,,
220.255,,10.0625,,0.01625,,
220.265,1.25,10.0625,2.5,0.00375,,
220.275,,10.06,-3.75,0.0125,,
220.285,-1.25,10.065,-1.25,0.01625,,
220.295,2.5,10.06,-1.25,,,
220.305,1.25,10.06125,1.25,0.01125,,
220.316,,10.06,-2.5,,,
220.326,1.25,10.06125,3.75,,,
220.336,-1.25,10.06125,,0.01625,-1.25,
220.346,1.25,10.065,-1.25,,-1.25,
220.356,1.25,10.06375,-1.25,0.01625,-1.25,
220.366,1.25,10.06125,1.25,,-1.25,
220.377,,10.06125,,,-1.25,
220.387,-1.25,10.065,2.5,0.01375,,
220.397,,10.06,2.5,,,
220.407,1.25,10.06375,-1.25,0.01,,
220.417,,10.0625,2.5,0.01125,,
220.427,-2.5,10.06125,-1.25,,,
220.438,1.25,10.06125,1.25,0.02375,,
220.448,1.25,10.06,1.25,,,
220.458,1.25,10.06,-5.0,0.01125,,
220.468,1.25,10.06375,5.0,0.0175,,
220.478,,10.06125,,,,
220.488,-1.25,10.06375,-3.75,0.02875,1.25,
220.498,,10.0625,-2.5,,1.25,
220.509,,10.05875,1.25,,1.25,
220.519,1.25,10.0625,1.25,0.01375,1.25,
220.529,,10.06125,2.5,,1.25,
220.539,-1.25,10.0625,-1.25,0.01375,,
220.550,,10.0625,,,,
220.560,,10.06125,-5.0,,,
220.570,2.5,10.06125,3.75,0.01375,,
220.580,,10.06375,1.25,,,
220.590,,10.0625,1.25,0.03,,
220.600,-1.25,10.0625,5.0,0.005,,
220.611,,10.065,-5.0,0.0075,,
220.621,1.25,10.06125,,0.0125,,
220.631,2.5,10.06375,-3.75,,,
220.641,,10.065,-2.5,0.00625,,
220.651,1.25,10.06125,2.5,0.0025,,
220.661,,10.065,-1.25,,,
220.672,1.25,10.06125,-3.75,0.015,,
220.682,1.25,10.06375,-3.75,,,
220.692,,10.057500000000001,,0.01375,,
220.702,,10.06125,3.75,0.0175,,
220.712,,10.057500000000001,-5.0,,,
220.722,2.5,10.05875,-3.75,0.0275,,
220.732,,10.06,2.5,0.0075,,
220.743,1.25,10.06375,1.25,0.01,,
220.753,1.25,10.06125,-3.75,0.00625,,
220.763,,10.0625,-2.5,,,
220.773,1.25,10.0625,1.25,0.01375,,
220.783,1.25,10.06125,-3.75,0.00875,,
220.793,1.25,10.06375,-3.75,0.0125,,
220.804,1.25,10.065,,,,
220.814,1.25,10.0625,,0.025,,
220.824,,10.0625,-1.25,,,
220.834,1.25,10.06375,5.0,,,
220.844,1.25,10.0625,-6.25,0.0075,,
220.854,1.25,10.0625,1.25,,,
220.865,1.25,10.06125,-3.75,0.02625,,
220.875,2.5,10.06375,-2.5,0.01,,
220.885,2.5,10.06,2.5,0.00375,,
220.895,1.25,10.0625,,0.015,,
220.905,1.25,10.06125,-1.25,,,
220.915,1.25,10.057500000000001,-3.75,0.02,,
220.926,2.5,10.06375,2.5,,,
220.936,,10.0625,3.75,,,
220.946,1.25,10.0625,-3.75,0.0125,-1.25,
220.956,-1.25,10.06375,,,-1.25,
220.966,,10.06,,0.025,-1.25,
220.976,-1.25,10.065,,0.00125,-1.25,
220.987,-1.25,10.0625,-1.25,,-1.25,
220.997,1.25,10.06375,2.5,0.02,-1.25,
221.007,,10.0625,-2.5,,-1.25,
221.017,,10.0625,-3.75,0.0175,-1.25,
221.027,1.25,10.0625,1.25,,-1.25,
221.038,,10.06375,1.25,,-1.25,
221.049,-1.25,10.06125,-2.5,0.01375,,
221.059,1.25,10.06125,-5.0,,,
221.069,2.5,10.06125,-2.5,0.01625,,
221.079,,10.05875,1.25,0.0025,,
221.089,1.25,10.06125,,,-1.25,
221.099,1.25,10.06375,-2.5,0.02125,-1.25,
