Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
924.466,4015.0,10.32625,-1.25,0.02625,-1.25,0.01
924.476,4025.0,10.3275,1.25,0.1825,-1.25,0.01
924.486,4013.75,10.33125,-3.75,0.10875,-1.25,0.01
924.496,4016.25,10.33,-1.25,0.01,-1.25,0.01
924.506,4012.5,10.33125,-1.25,0.04625,-1.25,0.01
924.516,4012.5,10.33,,0.0375,,0.00125
924.526,4010.0,10.33625,-1.25,0.1525,,0.00125
924.537,4011.25,10.3325,1.25,0.06625,,0.00125
924.547,4025.0,10.3325,2.5,0.01375,,0.00125
924.557,4015.0,10.33125,-2.5,0.04875,,0.00125
924.567,4016.25,10.33625,-1.25,0.0225,-2.5,0.01125
924.577,4018.75,10.32875,-2.5,0.12375,-2.5,0.01125
924.587,4021.25,10.32875,-2.5,0.12375,-2.5,0.01125
924.598,4021.25,10.3275,-2.5,0.03625,-2.5,0.01125
924.608,4018.75,10.33,-1.25,0.09375,-2.5,0.01125
924.618,4001.25,10.33,2.5,0.14,,
924.628,4025.0,10.3275,-3.75,0.1125,,
924.638,4023.75,10.3325,-1.25,0.0475,,
924.648,4027.5,10.338750000000001,,,,
924.659,3990.0,10.33,,0.065,,
924.669,4005.0,10.33375,-1.25,0.07875,-1.25,
924.679,4020.0,10.32625,-11.25,0.1,-1.25,
924.689,4016.25,10.32375,,0.043750000000000004,-1.25,
924.699,4015.0,10.32875,-1.25,0.015,-1.25,
924.709,4026.25,10.335,1.25,0.0325,-1.25,
924.719,4011.25,10.33,-6.25,0.04625,-1.25,0.00125
924.729,3998.75,10.32875,6.25,0.10375000000000001,-1.25,0.00125
924.740,4003.75,10.31625,,0.0475,-1.25,0.00125
924.750,4011.25,10.32875,,,-1.25,0.00125
924.760,4018.75,10.321250000000001,-1.25,0.1525,-1.25,0.00125
924.770,4006.25,10.32875,-2.5,0.03875,,0.0025
924.780,4012.5,10.335,-2.5,0.01375,,0.0025
924.790,4016.25,10.32375,-1.25,0.05,,0.0025
924.800,4013.75,10.32625,,0.02,,0.0025
924.810,4013.75,10.3275,,0.0825,,0.0025
924.821,4018.75,10.335,5.0,0.043750000000000004,-1.25,0.005
924.831,4008.75,10.33125,-7.5,0.07125000000000001,-1.25,0.005
924.841,4018.75,10.33,-2.5,0.043750000000000004,-1.25,0.005
924.851,4018.75,10.3225,,0.03375,-1.25,0.005
924.861,4020.0,10.33125,3.75,0.1225,-1.25,0.005
924.872,4021.25,10.33625,1.25,0.051250000000000004,,0.01
924.882,4030.0,10.33625,-1.25,0.00875,,0.01
924.893,4022.5,10.32375,-1.25,0.04875,,0.01
924.903,4021.25,10.325000000000001,-1.25,0.07625,,0.01
924.913,4017.5,10.325000000000001,-2.5,0.10125,,0.01
924.923,4022.5,10.3325,-6.25,0.043750000000000004,-1.25,
924.933,4017.5,10.321250000000001,5.0,0.00875,-1.25,
924.944,4015.0,10.33,-1.25,0.045,-1.25,
924.954,4020.0,10.325000000000001,-1.25,0.0475,-1.25,
924.964,4016.25,10.33,,0.11625,-1.25,
924.974,4006.25,10.32375,1.25,0.04625,-1.25,0.00375
924.984,4018.75,10.338750000000001,5.0,,-1.25,0.00375
924.994,4016.25,10.31875,-1.25,0.0325,-1.25,0.00375
925.004,4027.5,10.33375,-1.25,0.19625,-1.25,0.00375
925.015,4006.25,10.3275,-3.75,0.09625,-1.25,0.00375
925.025,4011.25,10.30875,-1.25,0.045,-3.75,
925.035,4018.75,10.3225,1.25,0.00375,-3.75,
925.045,4040.0,10.32625,-1.25,0.08750000000000001,-3.75,
925.055,4013.75,10.33125,,0.13,-3.75,
925.065,4002.5,10.32875,-3.75,0.05,,
925.075,4016.25,10.3175,,0.04625,,
925.086,4011.25,10.32375,,0.025,,
925.096,4017.5,10.3325,-1.25,0.045,,
925.106,4016.25,10.31875,-1.25,0.12125,,
925.116,4013.75,10.32625,-10.0,0.11,2.5,
925.126,4001.25,10.32875,3.75,0.04125,2.5,
925.136,4015.0,10.33625,-1.25,0.01125,2.5,
925.146,4005.0,10.335,,0.14,2.5,
925.157,4013.75,10.3275,2.5,0.1325,2.5,
925.167,4016.25,10.32625,5.0,0.01125,-1.25,
925.177,4021.25,10.3275,-1.25,0.04625,-1.25,
925.187,4010.0,10.33125,1.25,0.03875,-1.25,
925.198,4022.5,10.3275,1.25,0.09375,-1.25,
925.208,4015.0,10.31625,10.0,0.02125,-1.25,
925.218,4020.0,10.33625,10.0,0.02375,-3.75,0.00375
925.228,4023.75,10.321250000000001,-1.25,0.0325,-3.75,0.00375
925.238,4013.75,10.31625,1.25,0.16375,-3.75,0.00375
925.249,4015.0,10.33375,-1.25,0.12125,-3.75,0.00375
925.259,4008.75,10.33125,6.25,0.05,-3.75,0.00375
925.269,4018.75,10.3225,-12.5,0.0075,-1.25,
925.279,4012.5,10.335,,0.10125,-1.25,
925.289,4028.75,10.335,-1.25,0.15875,-1.25,
925.299,4008.75,10.3225,-2.5,0.13125,-1.25,
925.309,4021.25,10.3275,5.0,0.04625,-1.25,
925.319,4018.75,10.33375,,0.0075,-2.5,0.00625
925.330,4008.75,10.32875,-2.5,0.04625,-2.5,0.00625
925.340,4011.25,10.325000000000001,-1.25,0.08,-2.5,0.00625
925.350,4015.0,10.3325,,0.07875,-2.5,0.00625
925.360,4022.5,10.3375,-6.25,0.08750000000000001,-2.5,0.00625
925.370,4008.75,10.325000000000001,5.0,0.0075,,0.02
925.380,4010.0,10.3325,,0.043750000000000004,,0.02
925.390,4017.5,10.32875,,0.17500000000000002,,0.02
925.400,3998.75,10.3275,-3.75,0.08375,,0.02
925.411,4018.75,10.3425,2.5,0.043750000000000004,,0.02
925.421,4013.75,10.32375,1.25,0.00625,-1.25,
925.431,4020.0,10.32625,,0.10125,-1.25,
925.441,4007.5,10.33125,-1.25,0.1325,-1.25,
925.451,4005.0,10.3275,5.0,,-1.25,
925.461,4015.0,10.335,2.5,0.04125,-1.25,
925.471,4012.5,10.3275,,0.0275,-1.25,0.00625
925.482,4013.75,10.32875,,0.04,-1.25,0.00625
925.492,4017.5,10.33625,,0.04875,-1.25,0.00625
925.502,4011.25,10.3275,-2.5,0.00125,-1.25,0.00625
925.512,4017.5,10.32875,-1.25,0.03875,-1.25,0.00625
925.523,4012.5,10.325000000000001,1.25,0.1475,,0.015
925.533,4017.5,10.33,2.5,0.11875000000000001,,0.015
925.543,4008.75,10.33125,6.25,0.045,,0.015
925.553,4006.25,10.3325,2.5,0.00625,,0.015
925.563,4022.5,10.335,-2.5,0.045,,0.015
925.573,4012.5,10.32375,,0.11125,1.25,
925.583,4016.25,10.3225,-5.0,0.11125,1.25,
925.594,4015.0,10.3175,7.5,0.0575,1.25,
925.604,4021.25,10.315,-1.25,0.01,1.25,
925.614,4021.25,10.315,-2.5,0.045,1.25,
925.624,4015.0,10.33375,-2.5,0.1825,-3.75,0.0025
925.634,4010.0,10.325000000000001,-6.25,0.11750000000000001,-3.75,0.0025
925.644,4025.0,10.32875,-1.25,0.043750000000000004,-3.75,0.0025
925.654,4020.0,10.3175,,0.0025,-3.75,0.0025
925.664,4016.25,10.32625,1.25,0.11625,-3.75,0.0025
925.675,4013.75,10.3275,-1.25,0.11875000000000001,,0.0125
925.685,4020.0,10.33,10.0,0.02,,0.0125
925.695,4032.5,10.338750000000001,-5.0,0.051250000000000004,,0.0125
925.705,4008.75,10.32875,-1.25,0.03875,,0.0125
925.715,4012.5,10.3275,,0.045,,0.0125
925.725,4016.25,10.32625,1.25,0.02,-2.5,
925.735,4011.25,10.34,2.5,0.05375,-2.5,
925.746,4008.75,10.325000000000001,2.5,0.0425,-2.5,
925.756,4005.0,10.325000000000001,-1.25,0.02,-2.5,
925.766,4016.25,10.32375,,0.051250000000000004,-2.5,
925.776,4003.75,10.33125,-2.5,0.0525,-1.25,0.0025
925.786,4003.75,10.33125,2.5,0.0125,-1.25,0.0025
925.797,4010.0,10.3275,-1.25,0.05,-1.25,0.0025
925.807,4008.75,10.3275,-3.75,0.11750000000000001,-1.25,0.0025
925.817,4018.75,10.3275,,0.15625,-1.25,0.0025
925.827,4016.25,10.31875,-12.5,0.04625,,0.00125
925.838,4001.25,10.33,,0.03625,,0.00125
925.848,4013.75,10.335,1.25,0.01375,,0.00125
925.858,4005.0,10.3325,-6.25,0.10625,,0.00125
925.868,4015.0,10.32625,-6.25,0.10625,,0.00125
925.878,4002.5,10.3225,-1.25,0.00625,3.75,0.00375
925.888,4006.25,10.32,,0.0375,3.75,0.00375
925.898,4005.0,10.32875,-1.25,0.1125,3.75,0.00375
925.908,4012.5,10.325000000000001,1.25,0.18375,3.75,0.00375
925.919,4006.25,10.33,1.25,0.18375,3.75,0.00375
925.929,4010.0,10.321250000000001,1.25,0.015,1.25,
925.939,4011.25,10.321250000000001,-1.25,0.04125,1.25,
925.949,4010.0,10.32375,,0.10375000000000001,1.25,
925.959,3992.5,10.32,,0.035,1.25,
925.969,4013.75,10.335,,0.035,-1.25,0.0025
925.979,4007.5,10.3225,-5.0,0.015,-1.25,0.0025
925.989,4033.75,10.3175,-1.25,0.0425,-1.25,0.0025
926.000,4005.0,10.3175,,0.02125,-1.25,0.0025
926.010,4016.25,10.3275,3.75,0.043750000000000004,-1.25,0.0025
926.020,4006.25,10.3275,3.75,0.043750000000000004,,0.0025
926.030,4010.0,10.3225,,,,0.0025
926.040,4013.75,10.31625,,0.15375,,0.0025
926.050,4015.0,10.32625,-2.5,0.15875,,0.0025
926.061,4010.0,10.32375,-2.5,0.0175,,0.0025
926.071,4016.25,10.3275,-2.5,0.0175,,0.00125
926.081,4020.0,10.33375,,0.03375,,0.00125
926.091,4002.5,10.325000000000001,2.5,0.07625,,0.00125
926.101,,11.32375,8.75,0.02375,,0.00125
926.111,1.25,11.33125,3.75,,,0.00125
926.122,1.25,11.3275,-3.75,0.01625,-1.25,
926.132,1.25,11.33,1.25,0.04,-1.25,
926.142,1.25,11.33,-1.25,0.02125,-1.25,
926.152,,11.32875,-2.5,0.0025,-1.25,
926.162,2.5,11.3225,1.25,0.03,-1.25,
926.172,1.25,11.32625,-2.5,0.01625,1.25,
926.182,1.25,11.32875,1.25,,1.25,
926.192,2.5,11.33,-3.75,0.0125,1.25,
926.202,1.25,11.32625,-2.5,0.00125,1.25,
926.213,1.25,11.32625,-6.25,,1.25,
926.223,,11.3275,1.25,0.02625,,0.00125
926.233,-1.25,11.32875,-3.75,,,0.00125
926.243,1.25,11.32625,2.5,0.0225,,0.00125
926.253,1.25,11.32625,-5.0,0.04,,0.00125
926.263,1.25,11.32875,6.25,,,0.00125
926.273,,11.325000000000001,-1.25,0.02,,
926.283,,11.3275,2.5,0.025,,
926.294,,11.32625,,0.02125,,
926.304,1.25,11.32625,-2.5,0.0125,,
926.314,1.25,11.3225,-1.25,,,
926.324,,11.3275,-2.5,0.01625,,0.0025
926.334,,11.32375,1.25,0.0325,,0.0025
926.344,1.25,11.3275,-3.75,0.0125,,0.0025
926.354,1.25,11.3275,2.5,0.01375,,0.0025
926.364,,11.33,-5.0,,,0.0025
926.374,,11.32875,2.5,0.02875,,0.00125
926.384,1.25,11.3275,-2.5,0.065,,0.00125
926.395,,11.325000000000001,,0.02375,,0.00125
926.405,1.25,11.32375,2.5,0.03375,,0.00125
926.415,-1.25,11.32625,-3.75,0.01125,,0.00125
926.425,1.25,11.32625,2.5,0.02375,-1.25,
926.435,1.25,11.32875,-2.5,0.01125,-1.25,
926.445,,11.32375,,0.02,-1.25,
926.455,1.25,11.3225,,0.0175,-1.25,
926.465,1.25,11.32625,,,-1.25,
926.475,1.25,11.325000000000001,-3.75,0.01875,-1.25,0.0025
926.486,,11.32625,6.25,,-1.25,0.0025
926.496,1.25,11.325000000000001,-7.5,,-1.25,0.0025
926.506,1.25,11.32375,,0.01375,-1.25,0.0025
926.516,1.25,11.32625,-3.75,0.07,-1.25,0.0025
926.526,,11.32625,,0.02625,1.25,
926.536,-1.25,11.32625,2.5,,1.25,
926.546,1.25,11.32375,1.25,,1.25,
926.556,2.5,11.32375,-5.0,0.02125,1.25,
926.567,,11.3275,,0.0175,1.25,
926.577,-1.25,11.325000000000001,-1.25,0.01125,,
926.587,1.25,11.32375,-2.5,0.01125,,
926.597,1.25,11.3225,1.25,0.00375,,
926.607,1.25,11.32375,-1.25,0.01625,,
926.617,1.25,11.3275,-1.25,,,
926.627,,11.32625,3.75,0.0225,,
926.637,,11.32375,-1.25,0.035,,
926.648,2.5,11.325000000000001,1.25,0.005,,
926.658,,11.32375,-3.75,0.02125,,
926.668,,11.32875,1.25,0.055,,
926.678,,11.32375,2.5,0.03125,,
926.688,,11.32625,-3.75,,,
926.698,1.25,11.3275,3.75,,,
926.709,,11.325000000000001,-1.25,0.02,,
926.719,1.25,11.32625,1.25,0.051250000000000004,,
926.729,,11.32625,-1.25,0.00875,,
926.739,,11.3225,3.75,0.0075,,
926.749,1.25,11.325000000000001,-5.0,,,
926.759,,11.3275,1.25,0.02125,,
926.769,,11.32625,1.25,0.01875,,0.00375
926.779,-1.25,11.32375,1.25,0.01625,,0.00375
926.790,2.5,11.32625,-10.0,0.01375,,0.00375
926.800,2.5,11.32625,,,,0.00375
926.810,1.25,11.325000000000001,2.5,0.02375,,0.00375
926.820,-1.25,11.32375,-7.5,0.02625,-1.25,
926.830,1.25,11.3225,-1.25,0.015,-1.25,
926.840,,11.3275,,0.03875,-1.25,
926.850,1.25,11.325000000000001,-2.5,,-1.25,
926.860,1.25,11.32375,-2.5,0.02625,-1.25,
926.871,,11.32375,,0.01875,,0.0025
926.881,-1.25,11.325000000000001,-3.75,,,0.0025
926.891,1.25,11.325000000000001,1.25,0.015,,0.0025
926.901,2.5,11.325000000000001,-2.5,,,0.0025
926.911,1.25,11.32375,1.25,0.0275,,0.0025
926.921,-1.25,11.325000000000001,-2.5,0.02375,1.25,0.00125
926.931,1.25,11.32375,3.75,0.015,1.25,0.00125
926.941,,11.3275,3.75,0.01625,1.25,0.00125
926.951,,11.32625,-2.5,0.025,1.25,0.00125
926.962,1.25,11.32375,,0.03125,1.25,0.00125
926.972,1.25,11.32375,-2.5,0.00375,-1.25,0.00125
926.982,2.5,11.32625,,0.01875,-1.25,0.00125
926.992,,11.325000000000001,3.75,0.015,-1.25,0.00125
927.002,-1.25,11.3225,-2.5,,-1.25,0.00125
927.012,,11.3225,,0.0175,-1.25,0.00125
927.022,,11.325000000000001,-3.75,0.015,-1.25,0.00375
927.033,,11.3275,2.5,,-1.25,0.00375
927.043,1.25,11.32625,,0.01375,-1.25,0.00375
927.053,1.25,11.3275,,0.0375,-1.25,0.00375
927.063,,11.32375,1.25,0.01875,-1.25,0.00375
927.073,1.25,11.32,-1.25,,,0.00125
927.083,2.5,11.32375,-2.5,,,0.00125
927.093,1.25,11.325000000000001,3.75,0.02125,,0.00125
927.103,1.25,11.32625,-1.25,0.05,,0.00125
927.114,1.25,11.3225,-1.25,0.0125,,0.00125
927.124,2.5,11.321250000000001,1.25,0.015,1.25,0.00375
927.134,,11.32375,1.25,,1.25,0.00375
927.144,,11.32375,-2.5,0.01875,1.25,0.00375
927.154,,11.3275,-1.25,0.03125,1.25,0.00375
927.164,1.25,11.3225,1.25,0.0125,1.25,0.00375
927.174,1.25,11.325000000000001,1.25,0.0125,,0.0025
927.184,,11.32625,3.75,,,0.0025
927.195,,11.325000000000001,-1.25,0.03625,,0.0025
927.205,,11.32375,-2.5,0.0325,,0.0025
927.215,-1.25,11.325000000000001,1.25,0.02625,,0.0025
927.225,1.25,11.32,-8.75,0.01625,,0.0025
927.235,1.25,11.32375,1.25,,,0.0025
927.245,,11.32375,1.25,0.0225,,0.0025
927.256,,11.3225,-3.75,0.01125,,0.0025
927.266,,11.32375,,0.00875,,0.0025
927.276,,11.32625,,0.01875,,0.00375
927.286,,11.325000000000001,-2.5,,,0.00375
927.296,-1.25,11.3225,1.25,0.01625,,0.00375
927.306,1.25,11.32,2.5,0.02875,,0.00375
927.316,,11.32375,-5.0,,,0.00375
927.327,1.25,11.32375,1.25,0.02,,0.0025
927.337,,11.32375,1.25,0.055,,0.0025
927.347,-1.25,11.32375,,0.02125,,0.0025
927.357,,11.32,-6.25,0.0025,,0.0025
927.367,,11.32375,3.75,0.0125,,0.0025
927.377,,11.325000000000001,-3.75,0.015,,0.0025
927.387,2.5,11.325000000000001,2.5,0.01375,,0.0025
927.397,,11.32375,-5.0,0.01875,,0.0025
927.408,1.25,11.325000000000001,,,,0.0025
927.418,1.25,11.325000000000001,-2.5,0.0075,,0.0025
927.428,1.25,11.325000000000001,1.25,0.02375,,0.0025
927.438,2.5,11.32375,1.25,,,0.0025
927.448,,11.321250000000001,-3.75,0.01625,,0.0025
927.458,1.25,11.321250000000001,2.5,0.025,,0.0025
927.468,1.25,11.321250000000001,-8.75,,,0.0025
927.478,1.25,11.32375,-1.25,0.0125,,0.0025
927.489,-1.25,11.3225,1.25,0.0325,,0.0025
927.499,1.25,11.321250000000001,-1.25,0.03125,,0.0025
927.509,,11.3275,2.5,,,0.0025
927.519,,11.3275,,,,0.0025
927.529,1.25,11.3275,-2.5,0.03625,,0.0025
927.539,,11.32375,1.25,0.01625,,0.0025
927.549,1.25,11.32375,-5.0,0.025,,0.0025
927.559,,11.32625,-3.75,,,0.0025
927.570,,11.32625,,,,0.0025
927.580,,11.32375,,0.0225,-1.25,0.0025
927.590,2.5,11.32375,1.25,0.0225,-1.25,0.0025
927.600,1.25,11.32375,1.25,0.015,-1.25,0.0025
927.610,-1.25,11.325000000000001,2.5,0.00875,-1.25,0.0025
927.620,-1.25,11.325000000000001,-3.75,,-1.25,0.0025
927.630,1.25,11.3225,-1.25,0.01875,,0.0025
927.640,,11.321250000000001,1.25,0.04125,,0.0025
927.650,,11.32375,1.25,0.02375,,0.0025
927.661,1.25,11.3225,-3.75,0.0275,,0.0025
927.671,1.25,11.3225,2.5,,,0.0025
927.681,1.25,11.325000000000001,-2.5,0.0225,-1.25,0.0025
927.691,1.25,11.321250000000001,-3.75,0.03125,-1.25,0.0025
927.701,,11.32,1.25,0.01,-1.25,0.0025
927.711,1.25,11.325000000000001,-7.5,0.01625,-1.25,0.0025
927.721,1.25,11.325000000000001,,,,0.00375
927.732,1.25,11.32,1.25,0.0275,,0.00375
927.742,,11.32375,-2.5,0.02625,,0.00375
927.752,,11.321250000000001,2.5,,,0.00375
927.762,1.25,11.321250000000001,2.5,0.01,,0.00375
927.772,1.25,11.321250000000001,-1.25,0.0175,-1.25,0.00375
927.782,1.25,11.32,1.25,0.015,-1.25,0.00375
927.792,,11.321250000000001,-3.75,,-1.25,0.00375
927.802,3.75,11.325000000000001,2.5,0.0025,-1.25,0.00375
927.813,,11.3225,1.25,0.02,-1.25,0.00375
927.823,,11.321250000000001,-1.25,,,0.0025
927.833,-1.25,11.32,1.25,0.01875,,0.0025
927.843,1.25,11.321250000000001,-3.75,0.0125,,0.0025
927.853,1.25,11.3225,,,,0.0025
927.864,,11.325000000000001,1.25,0.0525,,0.0025
927.874,-1.25,11.32375,1.25,0.0525,-1.25,0.0025
927.884,2.5,11.3225,3.75,0.0125,-1.25,0.0025
927.894,,11.325000000000001,1.25,,-1.25,0.0025
927.904,,11.321250000000001,-1.25,0.01375,-1.25,0.0025
927.914,-1.25,11.32375,,0.03375,-1.25,0.0025
927.924,1.25,11.321250000000001,1.25,0.0175,,0.00125
927.934,1.25,11.321250000000001,-3.75,,,0.00125
927.945,2.5,11.321250000000001,-1.25,,,0.00125
927.955,1.25,11.3225,-1.25,0.015,,0.00125
927.965,1.25,11.32375,-1.25,0.0275,,0.00125
927.975,,11.32375,1.25,0.01625,,0.0025
927.985,1.25,11.32375,-3.75,,,0.0025
927.995,1.25,11.32375,-1.25,,,0.0025
928.005,-1.25,11.3225,2.5,0.0125,,0.0025
928.015,,11.325000000000001,-1.25,0.04,,0.0025
928.025,2.5,11.32,-2.5,0.02375,1.25,0.00125
928.036,1.25,11.321250000000001,2.5,,1.25,0.00125
928.046,1.25,11.325000000000001,5.0,,1.25,0.00125
928.056,1.25,11.32375,-3.75,0.01375,1.25,0.00125
928.066,,11.32625,,0.06,1.25,0.00125
928.076,,11.321250000000001,-2.5,0.00625,1.25,0.0025
928.086,,11.321250000000001,-1.25,0.03,1.25,0.0025
928.096,,11.31875,-1.25,,1.25,0.0025
928.106,,11.325000000000001,-2.5,0.01875,1.25,0.0025
928.117,-1.25,11.32625,-2.5,0.0275,1.25,0.0025
928.127,,11.321250000000001,2.5,0.01875,1.25,0.00125
928.137,,11.325000000000001,-10.0,0.0125,1.25,0.00125
928.147,-1.25,11.3225,,,1.25,0.00125
928.157,,11.32375,,0.02,1.25,0.00125
928.167,1.25,11.325000000000001,-5.0,0.00875,1.25,0.00125
928.177,1.25,11.3225,1.25,,,
928.187,1.25,11.32,-1.25,0.0075,,
928.197,1.25,11.321250000000001,1.25,,,
928.208,,11.3225,,0.02,,
928.218,1.25,11.321250000000001,1.25,0.02,,
928.228,,11.321250000000001,1.25,0.01625,,0.00125
928.238,-1.25,11.32625,-2.5,0.02,,0.00125
928.248,,11.3225,3.75,,,0.00125
928.258,,11.321250000000001,-3.75,0.02375,,0.00125
928.269,,11.321250000000001,,0.0425,,0.00125
928.279,,11.321250000000001,1.25,,-1.25,0.0025
928.289,1.25,11.3225,5.0,0.015,-1.25,0.0025
928.299,,11.32375,-1.25,0.0425,-1.25,0.0025
928.309,1.25,11.321250000000001,2.5,0.02625,-1.25,0.0025
928.319,,11.3225,-2.5,0.00625,-1.25,0.0025
928.329,,11.31875,-1.25,0.01625,,0.00125
928.340,1.25,11.3225,1.25,0.01875,,0.00125
928.350,-1.25,11.325000000000001,-1.25,0.0175,,0.00125
928.360,,11.3225,-2.5,0.01625,,0.00125
928.370,,11.32375,2.5,0.03625,,0.00125
928.380,,11.32,-5.0,,-1.25,
928.390,1.25,11.3225,,0.01375,-1.25,
928.400,1.25,11.325000000000001,2.5,0.0525,-1.25,
928.410,,11.3225,-3.75,0.0225,-1.25,
928.420,,11.3225,1.25,0.0325,-1.25,
928.431,1.25,11.32375,-1.25,,2.5,0.0025
928.441,,11.3225,1.25,0.02125,2.5,0.0025
928.451,,11.32375,1.25,0.0525,2.5,0.0025
928.461,1.25,11.3225,-1.25,0.0125,2.5,0.0025
928.471,,11.321250000000001,-1.25,0.015,-1.25,
928.481,,11.32375,,,-1.25,
928.492,2.5,11.321250000000001,-2.5,0.02125,-1.25,
928.502,1.25,11.32375,-2.5,0.0275,-1.25,
928.512,,11.32375,,0.00875,-1.25,
928.522,,11.32375,-2.5,0.0125,,0.00375
928.532,,11.32625,,,,0.00375
928.542,1.25,11.321250000000001,2.5,0.02375,,0.00375
928.552,3.75,11.321250000000001,2.5,0.00125,,0.00375
928.563,,11.321250000000001,-1.25,0.015,,0.00375
928.573,,11.321250000000001,3.75,0.005,,0.00125
928.583,1.25,11.321250000000001,-3.75,0.0025,,0.00125
928.593,-1.25,11.321250000000001,,0.0375,,0.00125
928.603,1.25,11.325000000000001,-1.25,0.00375,,0.00125
928.613,,11.31875,-1.25,0.0225,,0.00125
928.623,1.25,11.3225,2.5,0.01625,-1.25,0.0025
928.633,,11.31875,,,-1.25,0.0025
928.644,,11.3225,,0.02125,-1.25,0.0025
928.654,,11.3225,5.0,0.01125,-1.25,0.0025
928.664,,11.3225,,0.01,-1.25,0.0025
928.674,1.25,11.3175,-2.5,0.01,,0.005
928.684,1.25,11.3225,1.25,,,0.005
928.694,,11.3225,-5.0,0.02625,,0.005
928.704,1.25,11.3275,1.25,0.01375,,0.005
928.714,,11.3225,3.75,0.025,,0.005
928.724,,11.32625,-3.75,0.0175,,0.0025
928.735,,11.32625,,0.0175,,0.0025
928.745,1.25,11.3225,1.25,0.02875,,0.0025
928.755,,11.31875,-2.5,0.00625,,0.0025
928.765,1.25,11.321250000000001,-1.25,0.0075,,0.0025
928.775,1.25,11.321250000000001,2.5,0.01125,1.25,0.00375
928.785,,11.3225,-3.75,0.0025,1.25,0.00375
928.795,,11.3225,1.25,0.0125,1.25,0.00375
928.805,,11.3225,,0.01,1.25,0.00375
928.816,,11.321250000000001,-8.75,,1.25,0.00375
928.826,-1.25,11.321250000000001,,0.01375,1.25,0.0025
928.836,1.25,11.3225,,0.04,1.25,0.0025
928.846,,11.3225,-3.75,0.015,1.25,0.0025
928.856,,11.321250000000001,2.5,0.00875,1.25,0.0025
928.866,,11.3225,1.25,,1.25,0.0025
928.876,-1.25,11.3225,-2.5,0.015,-1.25,0.0025
928.886,2.5,11.325000000000001,-1.25,0.04125,-1.25,0.0025
928.897,1.25,11.32,,0.0125,-1.25,0.0025
928.907,,11.31875,-5.0,,-1.25,0.0025
928.917,2.5,11.32,1.25,,-1.25,0.0025
928.927,1.25,11.32375,-1.25,0.025,,0.00375
928.937,,11.325000000000001,-1.25,0.0325,,0.00375
928.947,,11.3225,3.75,0.01125,,0.00375
928.957,,11.321250000000001,-10.0,0.0125,,0.00375
928.967,,11.32,,,,0.00375
928.978,2.5,11.321250000000001,1.25,0.00625,-1.25,0.005
928.988,1.25,11.3225,-6.25,0.045,-1.25,0.005
928.998,,11.321250000000001,-1.25,0.01,-1.25,0.005
929.008,1.25,11.3225,1.25,0.043750000000000004,-1.25,0.005
929.018,2.5,11.32375,-2.5,,-1.25,0.005
929.028,2.5,11.321250000000001,-2.5,0.02375,,0.0025
929.038,,11.32625,-2.5,0.02,,0.0025
929.048,1.25,11.321250000000001,-2.5,0.00125,,0.0025
929.059,,11.321250000000001,-3.75,0.01375,,0.0025
929.069,1.25,11.3225,1.25,,,0.0025
929.079,,11.32,2.5,0.00625,,
929.089,1.25,11.321250000000001,-5.0,0.0025,,
929.099,1.25,11.321250000000001,6.25,0.01,,
929.110,1.25,11.321250000000001,1.25,0.02,,
929.120,,11.3225,-1.25,0.045,,
929.130,,11.321250000000001,-1.25,0.02625,,0.005
929.140,1.25,11.31875,3.75,,,0.005
929.150,1.25,11.3225,-3.75,,,0.005
929.160,1.25,11.321250000000001,-2.5,0.0175,,0.005
929.171,1.25,11.32375,1.25,,,0.005
929.181,2.5,11.3225,2.5,0.00625,-1.25,0.00375
929.191,1.25,11.31625,-3.75,0.0325,-1.25,0.00375
929.201,,11.321250000000001,-1.25,,-1.25,0.00375
929.211,1.25,11.321250000000001,1.25,0.01375,-1.25,0.00375
929.221,,11.32375,,0.025,-1.25,0.00375
929.231,2.5,11.32375,-3.75,0.0375,,0.00375
929.241,-1.25,11.3225,5.0,0.00625,,0.00375
929.252,1.25,11.3225,-2.5,,,0.00375
929.262,,11.32,-3.75,0.02125,,0.00375
929.272,,11.3225,,0.05,,0.00375
929.282,,11.321250000000001,1.25,0.02375,,0.0025
929.292,,11.32625,-3.75,,,0.0025
929.302,1.25,11.321250000000001,1.25,,,0.0025
929.313,1.25,11.3225,1.25,0.0175,,0.0025
929.323,,11.32,,0.015,,0.005
929.333,1.25,11.32,2.5,,,0.005
929.343,,11.32,-7.5,0.01125,,0.005
929.353,,11.32,-1.25,,,0.005
929.363,1.25,11.32,2.5,0.01625,,0.005
929.373,1.25,11.321250000000001,2.5,0.02375,,0.0025
929.383,1.25,11.321250000000001,-3.75,0.0175,,0.0025
929.394,1.25,11.3225,1.25,,,0.0025
929.404,-1.25,11.3225,2.5,0.01125,,0.0025
929.414,1.25,11.32375,1.25,0.0225,,0.0025
929.424,,11.321250000000001,-1.25,0.00125,,0.00125
929.434,1.25,11.321250000000001,3.75,0.01,,0.00125
929.444,,11.3225,,0.015,,0.00125
929.454,,11.321250000000001,-3.75,,,0.00125
929.465,-1.25,11.32,,0.03,,0.00125
929.475,1.25,11.3225,5.0,0.03875,-2.5,0.00625
