Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
5.926,1.25,12.49,-1.25,0.01125,,0.0025
5.936,1.25,12.4925,-1.25,0.0075,,0.005
5.946,-1.25,12.48625,-1.25,,,0.005
5.957,,12.48375,-2.5,0.01125,,0.005
5.967,1.25,12.475,,0.00625,,0.005
5.977,,12.48,,0.00625,,0.005
5.987,1.25,12.48875,,0.0075,2.5,0.00125
5.998,1.25,12.47125,-1.25,0.00875,2.5,0.00125
6.008,,12.485,,,2.5,0.00125
6.018,,12.49375,,0.00625,2.5,0.00125
6.028,,12.49625,,0.00625,2.5,0.00125
6.039,1.25,12.4725,-1.25,0.00875,-1.25,0.00125
6.049,,12.4925,-1.25,0.00875,-1.25,0.00125
6.059,1.25,12.47125,-2.5,,-1.25,0.00125
6.069,-1.25,12.47875,-1.25,0.00375,-1.25,0.00125
6.080,,12.47625,-1.25,0.00375,-1.25,0.00375
6.090,,12.4825,,0.005,-1.25,0.00375
6.100,,12.46875,,0.01125,-1.25,0.00375
6.111,2.5,12.481250000000001,,,-1.25,0.00375
6.121,,12.4975,,0.00375,-1.25,0.00375
6.131,,12.4925,,0.00375,-1.25,0.00375
6.141,-1.25,12.47625,-1.25,,-1.25,0.00375
6.152,2.5,12.49125,,0.01,-1.25,0.00375
6.162,,12.46875,,,-1.25,0.00375
6.172,,12.4825,-1.25,0.005,-1.25,0.00375
6.183,1.25,12.481250000000001,-1.25,0.005,1.25,0.005
6.193,2.5,12.48875,-1.25,,1.25,0.005
6.203,1.25,12.465,,0.00625,1.25,0.005
6.213,,12.48625,,,1.25,0.005
6.224,2.5,12.4925,-1.25,,1.25,0.005
6.234,1.25,12.49125,,0.00625,,0.00125
6.244,-1.25,12.467500000000001,,,,0.00125
6.255,,12.48375,-1.25,0.0025,,0.00125
6.265,,12.495000000000001,1.25,,,0.00125
6.276,1.25,12.48875,1.25,,-1.25,
6.286,1.25,12.467500000000001,,0.00125,-1.25,
6.296,,12.47625,,,-1.25,
6.307,,12.4925,-2.5,0.01,-1.25,
6.317,,12.47,,,-1.25,
6.327,2.5,12.47125,1.25,0.00375,,
6.337,-1.25,12.48,,0.0025,,
6.347,,12.495000000000001,1.25,,,
6.358,2.5,12.467500000000001,-1.25,,,
6.368,1.25,12.48,-1.25,0.00625,,
6.378,1.25,12.48,,,,
6.388,1.25,12.495000000000001,-2.5,0.00875,,
6.399,1.25,12.475,-1.25,,,
6.409,1.25,12.49,-1.25,0.00125,,
6.419,,12.4875,-1.25,0.0025,,
6.430,,12.4875,,,,0.00375
6.440,,12.465,,0.00125,,0.00375
6.450,1.25,12.49375,,,,0.00375
6.460,1.25,12.47125,1.25,,,0.00375
6.471,,12.48,1.25,0.0075,,0.00375
6.481,,12.48,-2.5,,,0.00125
6.491,1.25,12.4975,,,,0.00125
6.502,,12.47375,-1.25,,,0.00125
6.512,,12.48875,,,,0.00125
6.522,,12.49625,-1.25,0.00625,,0.00125
6.532,,12.49625,-1.25,,-1.25,0.00375
6.543,2.5,12.4925,,,-1.25,0.00375
6.553,,12.49,,0.005,-1.25,0.00375
6.563,1.25,12.467500000000001,-2.5,,-1.25,0.00375
6.574,1.25,12.477500000000001,-1.25,0.00875,-1.25,0.00375
6.584,1.25,12.477500000000001,-1.25,,-1.25,0.005
6.594,,12.49375,-2.5,,-1.25,0.005
6.604,,12.47125,-1.25,0.005,-1.25,0.005
6.615,1.25,12.485,-1.25,,-1.25,0.005
6.625,1.25,12.485,-1.25,0.01,-1.25,0.005
6.635,1.25,12.485,-1.25,0.00625,1.25,0.00375
6.645,1.25,12.48,,0.0025,1.25,0.00375
6.656,,12.49375,,,1.25,0.00375
6.666,1.25,12.46625,-2.5,0.00875,1.25,0.00375
6.676,1.25,12.47875,-2.5,0.00875,1.25,0.00375
6.686,,12.47625,,0.0025,,0.005
6.696,,12.4975,,,,0.005
6.707,1.25,12.47375,,,,0.005
6.717,1.25,12.48375,,,,0.005
6.727,1.25,12.4975,1.25,0.01,,0.005
6.738,,12.4975,-1.25,0.0075,,0.005
6.748,,12.47875,,0.01,,0.005
6.758,,12.4875,-1.25,,,0.005
6.769,1.25,12.47125,-1.25,0.01125,,0.005
6.779,1.25,12.48375,-1.25,0.01,,0.005
6.789,1.25,12.4825,1.25,,,0.00375
6.799,,12.46625,,0.00875,,0.00375
6.809,1.25,12.47375,-1.25,,,0.00375
6.820,,12.4875,,0.005,,0.00375
6.830,,12.49625,,0.005,,0.00375
6.840,1.25,12.49125,-1.25,0.00875,-1.25,0.00375
6.851,,12.47625,,0.00625,-1.25,0.00375
6.861,1.25,12.49625,-1.25,,-1.25,0.00375
6.871,,12.46875,,,-1.25,0.00375
6.881,1.25,12.47375,,,,0.00375
6.892,1.25,12.477500000000001,-1.25,,,0.00375
6.902,1.25,12.49125,,0.01,,0.00375
6.912,,12.475,,,,0.00375
6.922,2.5,12.485,-1.25,0.00125,,0.00375
6.933,,12.4925,-1.25,0.00125,-2.5,0.00375
6.943,1.25,12.495000000000001,,,-2.5,0.00375
6.953,1.25,12.47875,-1.25,0.00875,-2.5,0.00375
6.963,1.25,12.4925,-1.25,,-2.5,0.00375
6.974,1.25,12.47,,,-2.5,0.00375
6.984,1.25,12.467500000000001,,,1.25,0.005
6.994,2.5,12.475,,,1.25,0.005
7.004,1.25,12.47125,,0.0025,1.25,0.005
7.015,1.25,12.47125,-1.25,,1.25,0.005
7.026,-1.25,12.485,,0.00625,1.25,0.005
7.036,1.25,12.467500000000001,-1.25,0.0075,1.25,0.0025
7.046,,12.48,-1.25,,1.25,0.0025
7.056,,12.48875,,0.0075,1.25,0.0025
7.067,1.25,12.46625,,0.00375,1.25,0.0025
7.077,1.25,12.46625,,,1.25,0.0025
7.087,2.5,12.47375,-1.25,,,0.00375
7.097,,12.49625,-1.25,,,0.00375
7.108,2.5,12.467500000000001,1.25,0.0025,,0.00375
7.118,1.25,12.4825,,0.00125,,0.00375
7.128,1.25,12.4825,-1.25,,,0.00375
7.138,1.25,12.48625,,0.0025,-1.25,0.005
7.149,1.25,12.47875,-1.25,,-1.25,0.005
7.159,,12.495000000000001,,0.0025,-1.25,0.005
7.169,1.25,12.465,-1.25,0.00625,-1.25,0.005
7.180,1.25,12.475,-1.25,,,0.00125
7.190,,12.48875,-2.5,0.01,,0.00125
7.200,,12.4975,-1.25,,,0.00125
7.211,1.25,12.47375,,,,0.00125
7.221,-1.25,12.4825,,0.0075,,0.00125
7.231,-1.25,12.4825,-1.25,,,0.00125
7.241,1.25,12.47875,-1.25,,,0.00375
7.252,2.5,12.477500000000001,-1.25,,,0.00375
7.263,,12.49125,-1.25,,,0.00375
7.273,1.25,12.47,,,,0.00375
7.283,1.25,12.46625,,,,0.00375
7.293,1.25,12.48625,,,,0.00375
7.304,1.25,12.48,,,,0.00375
7.314,1.25,12.4725,,0.0075,,0.00375
7.324,1.25,12.485,,,,0.00375
7.335,-1.25,12.481250000000001,,,,0.00375
7.345,,12.4975,,,,0.00375
7.355,,12.477500000000001,,,,0.00375
7.366,,12.4875,-1.25,0.00875,,0.00375
7.376,2.5,12.46625,,,,0.00375
7.386,,12.46875,,,1.25,0.0025
7.396,,12.4825,,0.0075,1.25,0.0025
7.406,1.25,12.4975,,,1.25,0.0025
7.417,,12.475,,0.00875,1.25,0.0025
7.427,1.25,12.4825,,,1.25,0.0025
7.438,,12.48375,-1.25,,,0.00375
7.448,,12.46875,-1.25,0.005,,0.00375
7.458,1.25,12.477500000000001,-1.25,,,0.00375
7.469,1.25,12.49125,-2.5,0.00625,,0.00375
7.479,,12.47,-1.25,,,0.00375
7.489,,12.465,-1.25,,-2.5,0.00375
7.499,,12.48,,0.01,-2.5,0.00375
7.510,,12.49625,,,-2.5,0.00375
7.520,,12.4725,,0.00875,-2.5,0.00375
7.530,2.5,12.48,-1.25,0.005,-2.5,0.00375
7.540,-1.25,12.48375,,,-1.25,0.005
7.551,,12.467500000000001,-1.25,0.00875,-1.25,0.005
7.561,1.25,12.481250000000001,,,-1.25,0.005
7.571,1.25,12.48875,-1.25,0.01,-1.25,0.005
7.581,,12.467500000000001,-1.25,0.005,-1.25,0.005
7.592,1.25,12.46625,,,,0.00375
7.602,,12.48,-1.25,0.01,,0.00375
7.612,1.25,12.49125,-1.25,,,0.00375
7.622,1.25,12.485,-1.25,0.00375,,0.00375
7.633,1.25,12.485,,0.01125,,0.00375
7.643,1.25,12.48,-1.25,,,0.00375
7.654,1.25,12.47625,-1.25,0.01,,0.00375
7.664,1.25,12.48875,-1.25,,,0.00375
7.674,1.25,12.5,,0.0075,,0.00375
7.684,1.25,12.5,,0.00625,-1.25,0.00375
7.695,2.5,12.49125,1.25,,-1.25,0.00375
7.705,-1.25,12.498750000000001,-2.5,0.01,-1.25,0.00375
7.715,1.25,12.47,,,-1.25,0.00375
7.725,1.25,12.47875,,0.00375,-1.25,0.00375
7.736,1.25,12.47875,,0.0075,-2.5,0.0025
7.746,,12.47375,1.25,,-2.5,0.0025
7.756,1.25,12.49,-1.25,0.00875,-2.5,0.0025
7.766,1.25,12.485,-1.25,,-2.5,0.0025
7.777,1.25,12.495000000000001,-2.5,0.00375,-2.5,0.0025
7.787,1.25,12.495000000000001,-1.25,0.005,-1.25,0.005
7.797,1.25,12.4975,-1.25,,-1.25,0.005
7.807,-1.25,12.49125,,0.00375,-1.25,0.005
7.818,,12.46875,-1.25,,-1.25,0.005
7.828,1.25,12.477500000000001,,,-1.25,0.005
7.838,1.25,12.477500000000001,,0.00125,,0.005
7.849,2.5,12.48,-1.25,,,0.005
7.859,,12.47125,,0.005,,0.005
7.869,1.25,12.48625,,,,0.005
7.879,-1.25,12.49625,,,,0.005
7.890,-1.25,12.49625,1.25,0.00375,1.25,0.0025
7.900,-1.25,12.49375,-1.25,,1.25,0.0025
7.910,,12.495000000000001,,0.00125,1.25,0.0025
7.921,,12.467500000000001,,0.00375,1.25,0.0025
7.931,,12.467500000000001,,,1.25,0.0025
7.941,1.25,12.48375,-1.25,,1.25,0.005
7.951,1.25,12.467500000000001,1.25,,1.25,0.005
7.962,,12.47375,-2.5,0.00125,1.25,0.005
7.972,,12.48875,,,1.25,0.005
7.982,1.25,12.49125,-1.25,,1.25,0.005
7.993,,12.46875,,0.00375,,0.00375
8.003,,12.477500000000001,,0.00125,,0.00375
8.013,1.25,12.4925,1.25,0.005,,0.00375
8.023,-1.25,12.47125,,,,0.00375
8.033,,12.46625,,,-2.5,0.00375
8.044,1.25,12.47875,-1.25,,-2.5,0.00375
8.054,,12.49125,,0.00125,-2.5,0.00375
8.064,1.25,12.47125,,0.005,-2.5,0.00375
8.075,1.25,12.485,1.25,,-2.5,0.00375
8.085,,12.48875,1.25,,-1.25,0.005
8.095,,12.4975,-1.25,,-1.25,0.005
8.105,,12.48,-1.25,,-1.25,0.005
8.116,,12.49375,,0.0075,-1.25,0.005
8.126,1.25,12.46625,,,-1.25,0.005
8.136,1.25,12.467500000000001,,,1.25,0.00375
8.147,,12.481250000000001,-1.25,,1.25,0.00375
8.157,1.25,12.4975,,,1.25,0.00375
8.167,1.25,12.47375,,0.00875,1.25,0.00375
8.178,2.5,12.4825,,,1.25,0.00375
8.188,,12.48625,-1.25,,-1.25,0.0025
8.198,1.25,12.48875,,,-1.25,0.0025
8.209,,12.4825,-1.25,,-1.25,0.0025
8.219,1.25,12.49625,-1.25,0.01,-1.25,0.0025
8.229,,12.48875,-1.25,,-1.25,0.0025
8.239,,12.46625,,,,0.005
8.250,1.25,12.47875,-2.5,0.00625,,0.005
8.260,1.25,12.4925,1.25,,,0.005
8.270,-1.25,12.47125,-1.25,0.00875,,0.005
8.280,,12.485,-1.25,,,0.005
8.291,,12.4825,,,-1.25,0.005
8.301,2.5,12.49625,1.25,0.01,-1.25,0.005
8.311,,12.48,,,-1.25,0.005
8.321,1.25,12.4875,1.25,0.01,-1.25,0.005
8.332,1.25,12.465,-1.25,,-1.25,0.005
8.342,,12.47875,,,,0.00375
8.352,,12.5,-2.5,0.00875,,0.00375
8.363,1.25,12.475,,,,0.00375
8.373,1.25,12.4825,-1.25,0.005,,0.00375
8.383,1.25,12.4825,-1.25,0.0025,,0.00375
8.393,,12.485,-1.25,,,0.0025
8.404,,12.477500000000001,-1.25,0.01,,0.0025
8.414,1.25,12.49125,-2.5,,,0.0025
8.424,1.25,12.47125,1.25,0.0075,,0.0025
8.434,1.25,12.47125,,0.0075,,0.0025
8.445,,12.4825,,,,0.0025
8.455,1.25,12.46625,-1.25,0.0075,,0.0025
8.465,-1.25,12.475,1.25,,,0.0025
8.475,,12.48375,,0.00625,,0.0025
8.486,,12.48375,-1.25,0.0075,,0.00125
8.496,1.25,12.4875,,,,0.00125
8.506,,12.477500000000001,-2.5,0.01125,,0.00125
8.517,1.25,12.4925,-1.25,,,0.00125
8.527,,12.47,1.25,,,0.00125
8.537,,12.47,,0.00875,,0.0025
8.548,1.25,12.4825,,,,0.0025
8.558,,12.46625,-1.25,0.01,,0.0025
8.568,2.5,12.47375,-1.25,,,0.0025
8.578,1.25,12.4875,,0.00375,,0.0025
8.589,,12.49125,,0.01125,-1.25,0.00375
8.599,1.25,12.467500000000001,-1.25,,-1.25,0.00375
8.609,,12.4825,-1.25,0.00375,-1.25,0.00375
8.620,1.25,12.49,1.25,,-1.25,0.00375
8.630,2.5,12.46875,,,-1.25,0.00375
8.640,1.25,12.47125,-1.25,0.00875,1.25,0.00375
8.651,-1.25,12.49,-1.25,,1.25,0.00375
8.661,,12.48875,-1.25,,1.25,0.00375
8.671,,12.475,-1.25,,1.25,0.00375
8.682,1.25,12.48375,,,1.25,0.00375
8.692,1.25,12.48375,-1.25,0.00125,-1.25,0.0025
8.702,1.25,12.495000000000001,-1.25,0.00875,-1.25,0.0025
8.712,2760.0,11.67,-2.5,,-1.25,0.0025
8.723,4705.0,11.32625,,,-1.25,0.0025
8.733,3901.25,11.6125,,,-1.25,0.00375
8.744,4352.5,11.25375,,,-1.25,0.00375
8.754,5031.25,11.23625,1.25,0.01625,-1.25,0.00375
8.764,5065.0,11.2125,,0.01,-1.25,0.00375
8.774,5070.0,11.21125,1.25,0.00625,-1.25,0.00375
8.785,5076.25,11.22375,1.25,0.00625,,0.00375
8.795,5078.75,11.2125,-1.25,0.00375,,0.00375
8.805,5073.75,11.2075,-1.25,0.00625,,0.00375
8.816,5077.5,11.21,,0.015,,0.00375
8.826,5077.5,11.2225,,,,0.00375
8.836,5072.5,11.2125,,,,0.0025
8.846,5073.75,11.21125,1.25,0.0025,,0.0025
8.856,5076.25,11.21875,1.25,0.00125,,0.0025
8.867,5075.0,11.20875,-1.25,0.0125,,0.0025
8.877,5075.0,11.22,-1.25,,,0.0025
8.887,5075.0,11.2125,-1.25,,,0.00125
8.897,5072.5,11.21875,-1.25,0.00375,,0.00125
8.908,5076.25,11.2025,,0.00875,,0.00125
8.918,5073.75,11.2025,,0.0175,,0.00125
8.928,5075.0,11.2175,,,,0.00125
8.938,5081.25,11.20375,,,,0.00125
8.949,5075.0,11.22375,,0.01375,,0.00125
8.959,5078.75,11.2125,-1.25,,,0.00125
8.969,5073.75,11.22,-1.25,0.0175,,0.00125
8.980,5073.75,11.215,-1.25,0.0025,,0.00125
8.990,5076.25,11.2125,-1.25,0.0025,,0.00125
9.000,5078.75,11.2175,,0.01625,,0.00125
9.010,5075.0,11.205,-1.25,0.01,,0.00125
9.021,5075.0,11.205,,0.01125,,0.00125
9.031,5072.5,11.21875,1.25,,,0.00125
9.043,5073.75,11.465,,,1.25,0.00375
9.053,1.25,12.4925,,0.00375,1.25,0.00375
9.063,,12.4625,,,1.25,0.00375
9.073,,12.49,1.25,0.0075,1.25,0.00375
9.084,,12.49,,,1.25,0.00375
9.094,2.5,12.49125,,,,0.00375
9.104,1.25,12.4725,,0.00625,,0.00375
9.115,,12.475,-2.5,,,0.00375
9.125,,12.4825,,0.01125,,0.00375
9.135,,12.4825,-1.25,,,0.00125
9.146,1.25,12.49375,-1.25,,,0.00125
9.156,,12.47125,,0.00875,,0.00125
9.166,,12.48375,-1.25,,,0.00125
9.176,1.25,12.49125,,0.0025,,0.00125
9.187,1.25,12.46875,,0.0025,1.25,0.0025
9.197,1.25,12.477500000000001,,0.0025,1.25,0.0025
9.207,,12.49,,0.01,1.25,0.0025
9.218,,12.49375,1.25,,1.25,0.0025
9.228,1.25,12.47,,0.00625,1.25,0.0025
9.238,,12.47375,,0.00625,,0.00375
9.248,1.25,12.4875,1.25,,,0.00375
9.259,,12.47,-1.25,0.01,,0.00375
9.269,,12.477500000000001,,,,0.00375
9.279,-1.25,12.49375,,0.0025,,0.00375
9.289,1.25,12.49125,1.25,0.00125,-1.25,0.0025
9.300,1.25,12.46875,,,-1.25,0.0025
9.310,2.5,12.48625,-1.25,,-1.25,0.0025
9.320,,12.4975,1.25,0.005,-1.25,0.0025
9.330,1.25,12.47375,1.25,0.005,-1.25,0.0025
9.341,,12.47,,0.005,-1.25,0.00125
9.351,1.25,12.485,,,-1.25,0.00125
9.361,,12.47,,,-1.25,0.00125
9.371,,12.48375,-1.25,,-1.25,0.00125
9.381,1.25,12.49,-1.25,,-1.25,0.00125
9.392,1.25,12.49125,,0.0075,,0.0025
9.402,1.25,12.47125,-1.25,0.015,,0.0025
9.412,1.25,12.49,-1.25,,,0.0025
9.423,,12.495000000000001,,0.0075,,0.0025
9.433,1.25,12.47125,-1.25,0.01,,0.0025
9.443,,12.47875,,,-1.25,0.00375
9.454,1.25,12.49375,-1.25,0.00625,-1.25,0.00375
9.464,1.25,12.465,,,-1.25,0.00375
9.474,,12.48,,,-1.25,0.00375
9.484,,12.4875,,,-1.25,0.00375
9.495,,12.49125,-1.25,0.00625,,0.00125
9.505,,12.467500000000001,,0.0025,,0.00125
9.515,,12.48625,-1.25,,,0.00125
9.526,1.25,12.49625,-1.25,,,0.00125
9.536,1.25,12.467500000000001,-1.25,,,0.00125
9.546,1.25,12.46625,,0.0025,1.25,
9.556,1.25,12.48375,,,1.25,
9.566,,12.467500000000001,-1.25,,1.25,
9.577,1.25,12.47625,,,1.25,
9.587,,12.49,1.25,0.00125,1.25,
9.597,,12.48625,-1.25,0.00625,,
9.608,,12.46625,,0.00125,,
9.618,1.25,12.48375,1.25,0.0025,,
9.628,,12.49375,,,,
9.639,1.25,12.465,1.25,,,
9.649,,12.46875,,0.005,1.25,
9.660,1.25,12.48875,,,1.25,
9.670,,12.48,,0.01,1.25,
9.680,1.25,12.48875,,,1.25,
9.690,1.25,12.48875,1.25,,,0.00125
9.701,1.25,12.485,-2.5,0.0025,,0.00125
9.712,,12.48375,-1.25,,,0.00125
9.722,1.25,12.4975,,0.0075,,0.00125
9.732,1.25,12.47,,,,0.00125
9.742,1.25,12.4825,-2.5,0.0025,-1.25,0.0025
9.753,,12.49125,,,-1.25,0.0025
9.763,1.25,12.47125,-1.25,,-1.25,0.0025
9.774,,12.47875,-1.25,0.00875,-1.25,0.0025
9.784,1.25,12.48625,,,-1.25,0.0025
9.794,1.25,12.48625,-2.5,,,
9.804,1.25,12.46625,1.25,0.01125,,
9.815,1.25,12.48,,,,
9.825,,12.495000000000001,,0.01125,,
9.835,,12.46625,-1.25,,,
9.845,,12.46625,-1.25,,-1.25,
9.856,,12.48875,1.25,0.01125,-1.25,
9.866,1.25,12.465,1.25,,-1.25,
9.876,,12.47375,-1.25,0.00625,-1.25,
9.886,2.5,12.481250000000001,-1.25,,-1.25,
9.897,,12.49125,,,-1.25,0.00125
9.907,1.25,12.46875,,0.00875,-1.25,0.00125
9.917,2.5,12.4825,-1.25,,-1.25,0.00125
9.928,-1.25,12.49125,-1.25,0.00625,-1.25,0.00125
9.938,1.25,12.49375,-1.25,0.005,-1.25,0.00125
9.949,,12.47125,,,,
9.959,,12.485,-1.25,,,
9.969,,12.477500000000001,,0.01,,
9.979,,12.477500000000001,,,,
9.990,2.5,12.47375,,,1.25,
10.000,2.5,12.4975,,0.01125,1.25,
10.010,,12.4725,,,1.25,
10.021,1.25,12.4825,-1.25,0.005,1.25,
10.031,1.25,12.49625,-1.25,,1.25,
10.041,1.25,12.485,-1.25,,1.25,
10.051,-1.25,12.47125,,,1.25,
10.062,3.75,12.49125,,,1.25,
10.072,,12.47,-1.25,0.00625,1.25,
10.082,1.25,12.477500000000001,1.25,0.005,1.25,
10.092,,12.48,1.25,0.005,-1.25,
10.103,1.25,12.495000000000001,,0.01125,-1.25,
10.113,2.5,12.47125,-1.25,,-1.25,
10.124,1.25,12.48375,-1.25,0.00625,-1.25,
10.134,1.25,12.48375,,0.00125,-1.25,
10.144,1.25,12.48625,,0.00125,1.25,0.0025
10.154,1.25,12.475,,0.00875,1.25,0.0025
10.164,1.25,12.47125,,,1.25,0.0025
10.175,1.25,12.485,-1.25,0.00875,1.25,0.0025
10.185,2.5,12.49,,,-1.25,0.0025
10.195,,12.46625,1.25,,-1.25,0.0025
10.205,1.25,12.481250000000001,-1.25,0.01,-1.25,0.0025
10.216,1.25,12.49,-2.5,,-1.25,0.0025
10.226,,12.48375,-1.25,0.005,-1.25,0.0025
10.236,,12.48375,1.25,0.005,-1.25,0.00375
10.247,1.25,12.48625,,,-1.25,0.00375
10.257,2.5,12.47,,0.01,-1.25,0.00375
10.267,1.25,12.47125,,,-1.25,0.00375
10.278,,12.48,-1.25,0.00125,-1.25,0.00375
10.288,,12.48,,0.0075,-1.25,0.00375
10.298,,12.477500000000001,,,,0.00125
10.309,1.25,12.4925,,0.0025,,0.00125
10.319,1.25,12.4825,,0.005,,0.00125
10.329,,12.4975,-2.5,,,0.00125
10.339,,12.4975,,0.00625,,0.00125
10.350,,12.495000000000001,-1.25,0.005,-1.25,
10.360,1.25,12.48625,,,-1.25,
10.370,,12.477500000000001,1.25,0.0075,-1.25,
10.381,,12.477500000000001,,,-1.25,
10.391,,12.4725,1.25,0.0025,-1.25,
10.401,,12.47375,,0.00875,1.25,
10.411,,12.465,,,1.25,
10.422,,12.48,-1.25,0.00625,1.25,
10.432,1.25,12.495000000000001,1.25,,1.25,
10.442,1.25,12.495000000000001,1.25,0.00375,,
10.453,-1.25,12.49125,,0.0075,,
10.463,,12.49,1.25,,,
10.473,,12.4975,,0.00875,,
10.484,1.25,12.47,-1.25,,,
10.494,1.25,12.47,,,-1.25,
10.504,1.25,12.498750000000001,-1.25,0.01125,-1.25,
10.514,,12.46875,1.25,,-1.25,
10.525,,12.485,,0.0075,-1.25,
10.535,-1.25,12.4925,,,-1.25,
10.545,-1.25,12.4925,1.25,,,
10.555,,12.47375,,0.00875,,
10.566,1.25,12.4925,-1.25,,,
10.576,1.25,12.465,1.25,0.00875,,
10.586,1.25,12.47375,,,,
10.596,1.25,12.47375,-1.25,,,
10.607,1.25,12.49,-1.25,0.0125,,
10.617,1.25,12.47375,,0.01,,
10.627,1.25,12.47625,,0.01,,
10.638,1.25,12.49625,,,,
10.648,1.25,12.4925,-1.25,0.005,-1.25,
10.658,,12.47625,,,-1.25,
10.668,1.25,12.48625,,0.01,-1.25,
10.679,1.25,12.477500000000001,,,-1.25,
10.689,1.25,12.477500000000001,,,-1.25,
10.699,,12.475,-1.25,,,
10.710,1.25,12.49375,-1.25,,,
10.720,,12.47125,,0.00625,,
10.730,1.25,12.47875,-1.25,,,
10.741,3.75,12.48625,-1.25,,,
10.751,1.25,12.49,-1.25,,-1.25,
10.761,1.25,12.477500000000001,-2.5,,-1.25,
10.771,1.25,12.48875,-1.25,0.0075,-1.25,
10.782,,12.46625,,0.00625,-1.25,
10.792,2.5,12.48375,,0.00625,-1.25,
10.802,2.5,12.47625,,,-1.25,
10.813,1.25,12.4925,,0.005,-1.25,
10.823,-1.25,12.46875,1.25,,-1.25,
10.833,,12.475,-1.25,0.005,-1.25,
10.844,,12.4875,-1.25,0.005,,
10.854,,12.477500000000001,-1.25,0.00625,,
10.864,,12.47625,1.25,,,
10.874,1.25,12.48625,1.25,,,
10.885,,12.47375,-1.25,0.00875,,
10.895,,12.4975,-1.25,0.00875,,
10.905,,12.475,1.25,,,
10.916,1.25,12.49625,,,,
10.926,,12.4725,-1.25,,,
10.936,1.25,12.481250000000001,-2.5,0.00875,,
10.946,2.5,12.47875,-2.5,0.00875,-1.25,
10.957,1.25,12.49375,-1.25,,-1.25,
10.967,1.25,12.47125,,0.005,-1.25,
10.977,1.25,12.485,-1.25,,-1.25,
10.987,1.25,12.49375,,0.01,-1.25,
10.998,,12.4975,,0.01,,
11.008,,12.47375,,,,
11.018,1.25,12.47125,-1.25,0.0025,,
11.029,,12.48,-1.25,,,
11.039,,12.48,,0.00625,,
11.049,2.5,12.477500000000001,,0.00625,-1.25,
11.059,,12.49125,,,-1.25,
11.070,,12.48875,-1.25,0.0075,-1.25,
11.080,,12.49625,,,-1.25,
11.090,,12.49625,,,-1.25,
11.100,1.25,12.4925,,0.0075,2.5,
11.111,1.25,12.46875,-1.25,,2.5,
11.121,1.25,12.467500000000001,1.25,0.01,2.5,
11.132,1.25,12.475,-1.25,,2.5,
11.142,1.25,12.475,1.25,,2.5,
11.152,1.25,12.47875,,0.0075,-1.25,
11.162,2.5,12.47,-1.25,,-1.25,
11.173,1.25,12.47625,,0.0075,-1.25,
11.183,1.25,12.49,-1.25,,-1.25,
11.193,1.25,12.49,-1.25,0.00125,,
11.204,2.5,12.475,,0.005,,
11.214,,12.48375,-1.25,,,
11.224,,12.4975,-1.25,0.00875,,
11.234,1.25,12.467500000000001,-1.25,,,
11.244,1.25,12.467500000000001,-1.25,,,
11.255,,12.4825,-1.25,0.01,,
11.265,2.5,12.4975,-1.25,,,
11.275,1.25,12.48,-1.25,0.00625,,
11.286,,12.48875,-1.25,,,
11.296,2.5,12.46625,-1.25,,1.25,0.0025
11.306,,12.475,,,1.25,0.0025
11.316,2.5,12.49,,0.00875,1.25,0.0025
11.327,1.25,12.4925,,0.00875,1.25,0.0025
11.337,,12.4725,-1.25,,1.25,0.0025
11.347,,12.4725,,,,
11.358,,12.485,,0.00875,,
11.368,,12.46625,1.25,,,
11.378,1.25,12.4725,-1.25,0.00375,,
11.389,1.25,12.4875,-2.5,,,
11.399,1.25,12.485,-1.25,,,
11.409,-1.25,12.467500000000001,,0.00625,,
11.419,,12.481250000000001,,0.005,,
11.430,2.5,12.49125,,0.005,,
11.440,2.5,12.49375,-1.25,0.005,,
11.450,2.5,12.49375,,,,
11.460,1.25,12.48625,,,,
11.470,,12.4825,,,,
11.481,2.5,12.47625,-1.25,0.00625,,
11.491,2.5,12.485,-1.25,0.00625,,
11.501,,12.48875,-2.5,,,
11.512,,12.4725,,,,
11.522,,12.48,-1.25,,,
11.532,,12.495000000000001,-1.25,0.00625,,
11.543,1.25,12.498750000000001,-1.25,0.00625,,
11.553,1.25,12.46875,,0.00375,,
11.563,,12.4825,,0.00125,,
11.573,,12.4975,,,,
11.584,1.25,12.47625,-2.5,0.00875,,
11.594,-1.25,12.4825,-2.5,0.00875,-1.25,
11.604,1.25,12.48625,-1.25,0.00125,-1.25,
11.614,,12.47,-1.25,,-1.25,
11.625,,12.48375,-1.25,,-1.25,
11.635,,12.49125,,0.00875,-1.25,
11.645,,12.47125,,0.00875,,
11.655,,12.467500000000001,-1.25,0.00625,,
11.666,,12.4875,,0.005,,
11.676,1.25,12.467500000000001,,,,
11.686,1.25,12.47375,,0.00875,,
11.696,,12.4825,,0.00875,-1.25,
11.707,-1.25,12.495000000000001,1.25,0.0025,-1.25,
11.717,1.25,12.4725,-2.5,0.00875,-1.25,
11.727,-1.25,12.481250000000001,,,-1.25,
11.737,1.25,12.495000000000001,1.25,0.01,-1.25,
11.748,,12.4975,1.25,0.01,,
11.758,1.25,12.47,,,,
11.768,,12.49,,0.00625,,
