Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
20.292,,10.06375,-1.25,0.14625,-1.25,
20.302,,10.06375,1.25,0.03,-1.25,
20.313,1.25,10.0675,-2.5,0.1,-1.25,
20.323,1.25,10.0675,-2.5,0.1,,
20.333,2.5,10.06875,,0.03375,,
20.344,,10.065,-1.25,0.1575,,
20.354,,10.065,-2.5,0.10250000000000001,,
20.364,,10.06625,-1.25,0.08,,
20.375,1.25,10.065,-1.25,0.08,1.25,
20.385,2.5,10.06375,,0.13625,1.25,
20.395,1.25,10.0675,-1.25,0.0975,1.25,
20.406,,10.06625,-1.25,0.13125,1.25,
20.416,,10.06625,-1.25,0.03625,1.25,
20.426,,10.065,-1.25,0.01625,,
20.436,,10.06625,-1.25,0.13375,,
20.447,,10.07,,0.0725,,
20.457,1.25,10.06875,-1.25,0.14125000000000001,,
20.467,1.25,10.06875,,0.0275,,
20.478,-1.25,10.0675,,0.0275,,
20.488,1.25,10.06625,-1.25,0.14625,,
20.498,,10.06625,-1.25,0.0225,,
20.508,,10.0675,,0.14375000000000002,,
20.518,,10.0675,-1.25,0.1275,,
20.529,,10.06375,-1.25,0.09875,,
20.539,,10.0625,,0.14250000000000002,,
20.549,,10.06875,,0.02125,,
20.560,,10.06875,,0.13625,,
20.570,,10.06625,-1.25,0.14875,-1.25,
20.580,1.25,10.06625,,0.0175,-1.25,
20.590,1.25,10.065,,0.14,-1.25,
20.601,1.25,10.06625,,0.0175,-1.25,
20.611,2.5,10.07,-1.25,0.1575,-1.25,
20.621,2.5,10.07,-1.25,0.1575,,
20.632,1.25,10.065,-1.25,0.02125,,
20.642,2.5,10.065,,0.0625,,
20.652,,10.0725,-2.5,0.02875,,
20.662,2.5,10.06375,-1.25,0.02625,,
20.672,,10.06875,-1.25,0.12875,-1.25,
20.683,-1.25,10.0675,-1.25,0.03,-1.25,
20.693,,10.06875,,0.15125,-1.25,
20.703,1.25,10.065,-2.5,0.03125,-1.25,
20.713,1.25,10.065,1.25,0.09375,-1.25,
20.724,2.5,10.065,1.25,0.09375,1.25,
20.734,,10.0625,-1.25,0.14625,1.25,
20.744,,10.06125,,0.09875,1.25,
20.754,-1.25,10.065,,0.04625,1.25,
20.765,-1.25,10.065,,0.10125,1.25,
20.775,1.25,10.06625,,0.10125,,
20.785,1.25,10.0675,-1.25,0.0975,,
20.795,,10.065,-1.25,0.015,,
20.806,1.25,10.0675,-1.25,0.15375,,
20.816,-1.25,10.06875,,0.02875,,
20.826,,10.06375,,0.02875,,
20.837,-2.5,10.065,,0.135,,
20.847,,10.0675,,0.02125,,
20.857,,10.06375,-1.25,0.13375,,
20.867,1.25,10.06625,1.25,0.12125,,
20.878,1.25,10.065,,0.01125,,0.00125
20.888,,10.0675,1.25,0.02875,,0.00125
20.898,1.25,10.0675,2.5,0.1,,0.00125
20.908,,10.06625,1.25,0.14,,0.00125
20.919,,10.06625,-1.25,0.135,,0.00125
20.929,1.25,10.06,,0.0225,-1.25,
20.940,2.5,10.0675,,0.135,-1.25,
20.950,,10.06375,-1.25,0.06125,-1.25,
20.960,1.25,10.0675,,0.15625,-1.25,
20.970,1.25,10.0675,-1.25,0.1325,,
20.980,1.25,10.065,,0.03375,,
20.991,1.25,10.065,-1.25,0.135,,
21.001,,10.07,,0.02375,,
21.011,1.25,10.07,-1.25,0.025,,
21.021,1.25,10.07,-1.25,0.1375,-1.25,
21.032,,10.06625,-1.25,0.02125,-1.25,
21.042,1.25,10.06625,-1.25,0.145,-1.25,
21.052,2.5,10.065,,0.02375,-1.25,
21.062,,10.06875,-1.25,0.06625,-1.25,
21.073,,10.06875,,0.16,-1.25,
21.083,1.25,10.06125,-1.25,0.0325,-1.25,
21.093,,10.0675,,0.14375000000000002,-1.25,
21.103,1.25,10.06625,,0.065,-1.25,
21.114,1.25,10.06625,-2.5,0.0625,-1.25,
21.124,,10.06625,,0.03,1.25,
21.134,,10.06375,,0.02375,1.25,
21.144,-1.25,10.06625,-1.25,0.10875,1.25,
21.155,,10.06875,-1.25,0.0225,1.25,
21.165,,10.0675,,0.10625,1.25,
21.175,,10.0675,-1.25,0.0625,-1.25,0.0025
21.185,1.25,10.06625,,0.0225,-1.25,0.0025
21.196,,10.0675,,0.05625,-1.25,0.0025
21.206,,10.065,,0.14875,-1.25,0.0025
21.216,,10.065,1.25,0.03125,-1.25,0.0025
21.226,,10.065,1.25,0.10375000000000001,,
21.236,1.25,10.07,,0.13875,,
21.247,,10.06875,,0.10125,,
21.257,,10.0675,-1.25,0.1275,,
21.267,,10.0675,,0.09,,
21.277,,10.0675,1.25,0.1,,
21.288,1.25,10.06375,-1.25,0.13625,,
21.298,,10.0625,1.25,0.0625,,
21.308,2.5,10.06375,1.25,0.145,,
21.319,2.5,10.06375,-2.5,0.015,,
21.329,,10.06875,-3.75,0.02875,,
21.339,,10.065,,0.14125000000000001,,
21.349,2.5,10.06875,-1.25,0.01625,,
21.360,,10.06875,-1.25,0.145,,
21.370,,10.06875,-1.25,0.01875,,
21.380,,10.0675,1.25,0.08,,
21.390,1.25,10.065,-1.25,0.14375000000000002,,
21.400,,10.06625,,0.0125,,
21.411,1.25,10.07,-1.25,0.0525,,
21.421,1.25,10.07,1.25,0.1325,,
21.431,,10.065,-1.25,0.02125,-1.25,0.00125
21.441,,10.06125,-1.25,0.1325,-1.25,0.00125
21.452,,10.06375,,0.03,-1.25,0.00125
21.462,-1.25,10.06125,-2.5,0.1225,-1.25,0.00125
21.472,-1.25,10.06125,,0.14375000000000002,-2.5,
21.483,1.25,10.06625,,0.11375,-2.5,
21.493,,10.06375,,0.11375,-2.5,
21.503,1.25,10.06625,,0.0725,-2.5,
21.514,,10.0625,,0.145,-2.5,
21.524,,10.0625,-1.25,0.13125,,
21.534,,10.06375,-2.5,0.035,,
21.545,1.25,10.065,,0.1525,,
21.555,1.25,10.06625,-1.25,0.03,,
21.565,,10.07,,0.03,,
21.575,,10.07,-2.5,0.14,,
21.586,-1.25,10.06375,,0.02875,,
21.596,1.25,10.06375,-1.25,0.13625,,
21.606,1.25,10.0675,-1.25,0.0175,,
21.616,1.25,10.0675,-1.25,0.09375,,
21.626,1.25,10.0675,,0.045,,
21.637,2.5,10.06375,-1.25,0.14375000000000002,,
21.647,1.25,10.06375,,0.035,,
21.657,,10.065,-1.25,0.045,,
21.667,,10.06625,1.25,0.10250000000000001,,
21.678,,10.06625,,0.09625,,0.005
21.688,1.25,10.0625,-2.5,0.13,,0.005
21.698,,10.065,1.25,0.07375,,0.005
21.708,1.25,10.06875,-1.25,0.14,,0.005
21.718,,10.06375,-1.25,0.01125,,0.005
21.729,,10.06375,,0.065,,0.00375
21.739,,10.0625,-1.25,0.12375,,0.00375
21.749,1.25,10.065,-1.25,0.0175,,0.00375
21.759,898.75,9.5975,-1.25,0.07375,,0.00375
21.770,3760.0,9.0475,-1.25,0.14125000000000001,-1.25,
21.780,3797.5,9.08,-1.25,0.04,-1.25,
21.790,3283.75,9.315,,0.02125,-1.25,
21.801,3505.0,9.11375,,0.32,-1.25,
21.811,4003.75,9.01,2.5,0.058750000000000004,-1.25,
21.821,4072.5,8.9975,,0.06,1.25,
21.831,4072.5,8.995000000000001,-2.5,0.27375,1.25,
21.842,4096.25,8.99375,-2.5,0.27375,1.25,
21.852,4090.0,9.00625,1.25,0.08375,1.25,
21.862,4073.75,9.00125,-1.25,0.0575,1.25,
21.872,4078.75,8.9975,-1.25,0.0575,,0.00125
21.883,4093.75,9.008750000000001,,0.051250000000000004,,0.00125
21.893,4085.0,9.00625,-1.25,0.0575,,0.00125
21.903,4077.5,9.00375,,0.0375,,0.00125
21.913,4096.25,9.008750000000001,1.25,0.04875,,0.00125
21.924,4098.75,9.01125,1.25,0.04875,-1.25,
21.934,4097.5,9.01125,1.25,0.0325,-1.25,
21.944,4106.25,9.008750000000001,-2.5,0.04625,-1.25,
21.954,4093.75,9.01625,,0.07625,-1.25,
21.964,4088.75,9.0175,,0.07625,-1.25,
21.975,4088.75,9.0175,,0.33125,1.25,0.0025
21.985,4093.75,9.0225,,0.06,1.25,0.0025
21.995,4103.75,9.00375,,0.14250000000000002,1.25,0.0025
22.006,4107.5,9.01125,-1.25,0.08875,1.25,0.0025
22.016,4093.75,9.01625,-1.25,0.12875,1.25,0.0025
22.026,4093.75,9.01625,1.25,0.0675,-1.25,0.0025
22.036,4106.25,9.0275,-1.25,0.19,-1.25,0.0025
22.047,4086.25,9.025,-2.5,0.05375,-1.25,0.0025
22.057,4106.25,9.00375,,0.3425,-1.25,0.0025
22.067,4098.75,9.025,2.5,0.13,-1.25,0.0025
22.078,4098.75,9.025,,0.06125,,0.00375
22.088,4108.75,9.015,1.25,0.14125000000000001,,0.00375
22.098,1372.5,9.985,-2.5,0.02,,0.00375
22.109,1.25,10.07,1.25,0.03,,0.00375
22.119,-1.25,10.071250000000001,1.25,0.03,,0.00375
22.129,1.25,10.06625,-1.25,0.1325,,0.00375
22.139,-1.25,10.06625,-2.5,0.14250000000000002,,0.00375
22.150,,10.065,,0.1325,,0.00375
22.160,,10.0675,,0.0825,,0.00375
22.170,1.25,10.0675,,0.0825,,0.00375
22.181,1.25,10.0675,-2.5,0.1,-1.25,0.005
22.191,,10.06625,-1.25,0.1275,-1.25,0.005
22.201,1.25,10.0675,,0.13375,-1.25,0.005
22.211,1.25,10.06375,-1.25,0.0225,-1.25,0.005
22.222,1.25,10.06875,-1.25,0.0225,-1.25,0.005
22.232,1.25,10.0625,-1.25,0.07,1.25,0.0025
22.242,,10.06375,,0.08,1.25,0.0025
22.253,2.5,10.06125,,0.13375,1.25,0.0025
22.263,-1.25,10.0675,,0.105,1.25,0.0025
22.273,-1.25,10.06875,-1.25,0.0975,,
22.283,,10.0675,,0.13625,,
22.294,1.25,10.06875,1.25,0.095,,
22.304,1.25,10.06375,,0.15125,,
22.314,,10.065,1.25,0.02,,
22.324,,10.065,1.25,0.02,-1.25,0.00625
22.335,,10.06375,-1.25,0.02125,-1.25,0.00625
22.345,1.25,10.06625,-1.25,0.1375,-1.25,0.00625
22.355,-1.25,10.065,,0.14375000000000002,-1.25,0.00625
22.365,1.25,10.0675,,0.03625,-1.25,0.00625
22.376,,10.06625,,0.03625,-2.5,
22.386,1.25,10.065,,0.0325,-2.5,
22.396,-2.5,10.06625,-1.25,0.01875,-2.5,
22.407,,10.071250000000001,-1.25,0.03125,-2.5,
22.417,-1.25,10.06375,-1.25,0.13875,-2.5,
22.427,1.25,10.07,-1.25,0.13875,-1.25,0.00375
22.437,1.25,10.0675,,0.14875,-1.25,0.00375
22.448,2.5,10.0675,,0.03125,-1.25,0.00375
22.458,2.5,10.0625,,0.0225,-1.25,0.00375
22.468,,10.07,1.25,0.14,-1.25,0.00375
22.479,,10.0675,1.25,0.14,1.25,0.005
22.489,,10.0675,,0.13,1.25,0.005
22.499,,10.0675,-1.25,0.11875000000000001,1.25,0.005
22.509,,10.06625,-1.25,0.09625,1.25,0.005
22.520,1.25,10.06625,-1.25,0.09625,1.25,0.005
22.530,1.25,10.06375,1.25,0.14875,-1.25,0.00125
22.540,1.25,10.065,,0.04125,-1.25,0.00125
22.550,,10.065,-1.25,0.04125,-1.25,0.00125
22.561,,10.065,-2.5,0.11,-1.25,0.00125
22.571,1.25,10.06875,,0.13875,-1.25,0.00125
22.581,1.25,10.06625,,0.13875,-1.25,0.0025
22.591,2.5,10.06625,-1.25,0.08375,-1.25,0.0025
22.602,1.25,10.07,,0.13125,-1.25,0.0025
22.612,2.5,10.06625,,0.09875,-1.25,0.0025
22.622,,10.0675,,0.0825,-1.25,0.0025
22.632,,10.0675,1.25,0.13,,0.0025
22.642,1.25,10.06625,-1.25,0.0375,,0.0025
22.653,,10.07,1.25,0.1325,,0.0025
22.663,1.25,10.0675,-2.5,0.0425,,0.0025
22.673,,10.06625,-2.5,0.0425,,0.0025
22.684,1.25,10.06875,,0.14250000000000002,1.25,0.00625
22.694,-1.25,10.06125,,0.025,1.25,0.00625
22.704,,10.07,-1.25,0.1325,1.25,0.00625
22.715,,10.065,,0.01625,1.25,0.00625
22.725,1.25,10.06875,,0.01625,1.25,0.00625
22.735,,10.065,-3.75,0.15375,-1.25,0.00625
22.745,,10.0675,-1.25,0.065,-1.25,0.00625
22.756,3.75,10.065,,0.165,-1.25,0.00625
22.766,2.5,10.0675,,0.025,-1.25,0.00625
22.776,1.25,10.0625,,0.025,-1.25,0.005
22.786,,10.0675,-1.25,0.14375000000000002,-1.25,0.005
22.797,2.5,10.07,-1.25,0.01625,-1.25,0.005
22.807,1.25,10.06875,1.25,0.14375000000000002,-1.25,0.005
22.817,,10.06125,,0.09375,-1.25,0.005
22.827,1.25,10.0675,,0.09375,-1.25,0.0025
22.838,,10.06375,-1.25,0.14625,-1.25,0.0025
22.848,1.25,10.0675,,0.015,-1.25,0.0025
22.858,,10.065,,0.07375,-1.25,0.0025
22.868,,10.0675,,0.03,-1.25,0.0025
22.878,-1.25,10.0625,,0.03,-1.25,0.00625
22.889,1.25,10.06375,,0.13875,-1.25,0.00625
22.899,2.5,10.0625,-1.25,0.0575,-1.25,0.00625
22.909,-1.25,10.06625,,0.07125000000000001,-1.25,0.00625
22.919,1.25,10.06375,,0.13875,-1.25,0.00625
22.929,2.5,10.06375,,0.13875,1.25,0.005
22.940,1.25,10.0675,1.25,0.08375,1.25,0.005
22.950,,10.06625,,0.02625,1.25,0.005
22.960,1.25,10.06625,,0.02875,1.25,0.005
22.971,1.25,10.06625,-1.25,0.12875,1.25,0.005
22.981,2.5,10.06875,-1.25,0.12875,,0.00875
22.991,,10.06375,,0.045,,0.00875
23.001,,10.065,-1.25,0.0375,,0.00875
23.011,,10.0625,1.25,0.10125,,0.00875
23.022,,10.0625,-1.25,0.12625,,0.00875
23.032,2.5,10.0625,,0.1375,-1.25,0.00625
23.043,,10.06625,-1.25,0.0975,-1.25,0.00625
23.054,,10.0675,-1.25,0.125,-1.25,0.00625
23.064,1.25,10.06625,,0.08625000000000001,-1.25,0.00625
23.074,1.25,10.06625,1.25,0.1475,-1.25,0.00625
23.084,1.25,10.06625,-1.25,0.14,1.25,0.005
23.094,1.25,10.06,,0.06,1.25,0.005
23.105,1.25,10.065,1.25,0.02875,1.25,0.005
23.115,1.25,10.071250000000001,-1.25,0.105,1.25,0.005
23.125,1.25,10.071250000000001,,0.1375,,0.0025
23.135,,10.065,-1.25,0.12375,,0.0025
23.146,1.25,10.0625,,0.07125000000000001,,0.0025
23.156,,10.06875,,0.1375,,0.0025
23.166,,10.06625,-1.25,0.1075,,0.0025
23.176,1.25,10.06125,,0.13625,-1.25,0.00625
23.187,1.25,10.06625,,0.1325,-1.25,0.00625
23.197,1.25,10.06625,-1.25,0.10125,-1.25,0.00625
23.207,1.25,10.065,-1.25,0.1325,-1.25,0.00625
23.217,,10.06625,-1.25,0.02375,-1.25,0.00625
23.228,,10.06625,-1.25,0.0625,1.25,0.00625
23.238,1.25,10.06375,-1.25,0.13375,1.25,0.00625
23.248,,10.0675,,0.0975,1.25,0.00625
23.258,1.25,10.065,,0.135,1.25,0.00625
23.269,1.25,10.0625,,0.01125,1.25,0.00625
23.279,1.25,10.0625,,0.0275,1.25,0.005
23.289,,10.065,,0.105,1.25,0.005
23.300,1.25,10.06375,,0.105,1.25,0.005
23.310,,10.06125,,0.14250000000000002,1.25,0.005
23.320,2.5,10.06625,-1.25,0.015,1.25,0.005
23.330,2.5,10.06625,1.25,0.06,,0.00625
23.341,1.25,10.06625,,0.15375,,0.00625
23.351,-1.25,10.06,-1.25,0.13875,,0.00625
23.361,1.25,10.071250000000001,-1.25,0.025,,0.00625
23.371,1.25,10.06375,-1.25,0.025,,0.00625
23.382,1.25,10.06375,,0.015,-1.25,0.00875
23.392,1.25,10.06625,-1.25,0.145,-1.25,0.00875
23.402,,10.065,,0.01875,-1.25,0.00875
23.412,,10.06625,-1.25,0.1475,-1.25,0.00875
23.423,-1.25,10.06875,,0.02375,-1.25,0.00875
23.433,-1.25,10.06875,-1.25,0.03,,0.0075
23.443,2.5,10.065,,0.0475,,0.0075
23.453,2.5,10.06125,-2.5,0.02,,0.0075
23.464,,10.06625,-1.25,0.15,,0.0075
23.474,,10.06625,-1.25,0.14,,0.0075
23.484,,10.06625,1.25,0.08750000000000001,-1.25,0.005
23.494,,10.06125,-1.25,0.0825,-1.25,0.005
23.505,,10.0625,-1.25,0.1275,-1.25,0.005
23.515,-1.25,10.06125,-1.25,0.02875,-1.25,0.005
23.525,,10.06375,,0.13375,-1.25,0.005
23.535,,10.06375,-1.25,0.13625,1.25,0.01
23.546,-1.25,10.06875,,0.09375,1.25,0.01
23.556,2.5,10.0625,-1.25,0.13,1.25,0.01
23.566,1.25,10.065,,0.03625,1.25,0.01
23.576,1.25,10.065,,0.13625,1.25,0.01
23.586,1.25,10.06375,-1.25,0.1375,,0.01125
23.597,,10.0675,-1.25,0.02375,,0.01125
23.607,,10.0625,,0.1325,,0.01125
23.617,1.25,10.0675,,0.02125,,0.01125
23.627,1.25,10.0675,1.25,0.1475,,0.01
23.638,2.5,10.0675,-1.25,0.12875,,0.01
23.648,1.25,10.06625,,0.07,,0.01
23.658,1.25,10.0675,,0.14875,,0.01
23.668,,10.06625,,0.0175,,0.01
23.679,,10.06625,,0.03625,-1.25,0.00375
23.689,1.25,10.065,1.25,0.145,-1.25,0.00375
23.699,-1.25,10.0625,1.25,0.1,-1.25,0.00375
23.709,,10.06625,-1.25,0.145,-1.25,0.00375
23.720,1.25,10.06625,1.25,0.02125,-1.25,0.00375
23.730,1.25,10.06625,-1.25,0.08750000000000001,,
23.740,-1.25,10.06625,-1.25,0.15,,
23.750,,10.06625,,0.09625,,
23.760,1.25,10.07,-1.25,0.14375000000000002,,
23.771,,10.06,-1.25,0.01125,,
23.781,,10.06,-1.25,0.09875,-1.25,0.0075
23.791,1.25,10.065,,0.15,-1.25,0.0075
23.801,-1.25,10.0625,-1.25,0.0175,-1.25,0.0075
23.812,1.25,10.065,-1.25,0.14125000000000001,-1.25,0.0075
23.822,,10.06625,-1.25,0.03625,-1.25,0.0075
23.832,,10.06625,-1.25,0.015,-1.25,
23.842,1.25,10.06625,-1.25,0.085,-1.25,
23.853,,10.0625,1.25,0.13125,-1.25,
23.863,,10.0625,-1.25,0.03,-1.25,
23.873,,10.06625,-2.5,0.13875,-1.25,
23.883,,10.0675,-1.25,0.025,,0.0075
23.894,1.25,10.06125,-1.25,0.0225,,0.0075
23.904,1.25,10.06625,-1.25,0.0225,,0.0075
23.914,1.25,10.07,-2.5,0.0325,,0.0075
23.925,1.25,10.0675,,0.1325,,0.0075
23.935,,10.06375,-1.25,0.145,,0.005
23.945,,10.06375,1.25,0.01375,,0.005
23.955,,10.06625,1.25,0.01375,,0.005
23.966,,10.06625,-2.5,0.09375,,0.005
23.976,2.5,10.0625,1.25,0.14250000000000002,,0.005
23.986,1.25,10.065,,0.1275,1.25,0.005
23.996,1.25,10.06375,1.25,0.0575,1.25,0.005
24.007,1.25,10.06625,-2.5,0.02375,1.25,0.005
24.017,1.25,10.0625,,0.10375000000000001,1.25,0.005
24.027,1.25,10.0675,-1.25,0.14875,1.25,0.005
24.037,2.5,10.065,,0.12625,-1.25,0.0075
24.047,1.25,10.06125,,0.1375,-1.25,0.0075
24.058,1.25,10.06375,-2.5,0.1,-1.25,0.0075
24.068,1.25,10.0675,-2.5,0.1,-1.25,0.0075
24.078,1.25,10.0675,-1.25,0.14,-1.25,0.0075
24.088,-1.25,10.06375,-2.5,0.1225,-1.25,0.005
24.098,1.25,10.06,1.25,0.14,-1.25,0.005
24.109,1.25,10.0625,1.25,0.14,-1.25,0.005
24.119,1.25,10.06625,-1.25,0.1575,-1.25,0.005
24.130,1.25,10.06875,-1.25,0.1575,,0.01125
24.140,1.25,10.065,,0.025,,0.01125
24.150,-1.25,10.06375,-1.25,0.1275,,0.01125
24.160,1.25,10.06375,,0.02625,,0.01125
24.171,,10.06375,,0.14875,,0.01125
24.181,,10.06375,,0.14875,,0.00375
24.191,1.25,10.06625,,0.13875,,0.00375
24.201,,10.0625,1.25,0.07875,,0.00375
24.212,1.25,10.0625,-1.25,0.0325,,0.00375
24.222,,10.06625,-1.25,0.0325,,0.00375
24.232,,10.06625,,0.09625,-1.25,
24.242,,10.06875,-1.25,0.1525,-1.25,
24.252,,10.06375,-1.25,0.14625,-1.25,
24.263,1.25,10.0675,-1.25,0.03,-1.25,
24.273,1.25,10.0625,-1.25,0.03,-1.25,
24.283,1.25,10.06875,-1.25,0.1,,0.00625
24.294,,10.06375,1.25,0.14375000000000002,,0.00625
24.304,,10.0625,-1.25,0.08125,,0.00625
24.314,1.25,10.06625,1.25,0.01875,,0.00625
24.324,1.25,10.065,1.25,0.01875,,0.00625
24.335,2.5,10.0625,-1.25,0.1,-1.25,0.01
24.345,,10.06625,,0.015,-1.25,0.01
24.355,,10.06125,-1.25,0.15,-1.25,0.01
24.366,,10.06625,1.25,0.14375000000000002,-1.25,0.01
24.376,,10.06625,-2.5,0.01875,-1.25,0.01
24.386,,10.06625,-2.5,0.01875,1.25,
24.396,1.25,10.06875,,0.02625,1.25,
24.407,1.25,10.06625,,0.15375,1.25,
24.417,1.25,10.065,,0.11125,1.25,
24.427,1.25,10.065,-1.25,0.07375,1.25,
24.437,,10.06375,-1.25,0.07375,,0.00625
24.448,-1.25,10.065,-1.25,0.02625,,0.00625
24.458,1.25,10.06125,,0.04625,,0.00625
24.468,,10.071250000000001,2.5,0.125,,0.00625
24.478,,10.065,2.5,0.125,,0.00625
24.489,1.25,10.06875,-1.25,0.02625,-2.5,
24.499,1.25,10.06875,,0.08375,-2.5,
24.509,1.25,10.06625,,0.08750000000000001,-2.5,
24.520,-1.25,10.065,,0.1325,-2.5,
24.530,1.25,10.065,,0.02375,-1.25,0.00375
24.540,,10.0625,1.25,0.085,-1.25,0.00375
24.551,,10.0625,-1.25,0.02,-1.25,0.00375
24.561,,10.0625,,0.04,-1.25,0.00375
24.571,,10.0675,-1.25,0.13125,-1.25,0.00375
24.582,,10.0675,-2.5,0.045,,0.00625
24.592,,10.0675,-1.25,0.06625,,0.00625
24.602,,10.065,,0.14125000000000001,,0.00625
24.612,,10.065,,0.10375000000000001,,0.00625
24.622,1.25,10.06125,1.25,0.14125000000000001,,0.00625
24.633,1.25,10.0625,1.25,0.13,-1.25,
24.643,,10.06125,-1.25,0.09625,-1.25,
24.653,,10.06625,,0.12875,-1.25,
24.664,,10.0625,1.25,0.06375,-1.25,
24.674,,10.06875,,0.15125,-1.25,
24.684,,10.06875,-1.25,0.1325,,
24.694,2.5,10.065,2.5,0.03875,,
24.705,1.25,10.065,1.25,0.14125000000000001,,
24.715,1.25,10.06875,-3.75,0.01125,,
24.725,1.25,10.06875,-1.25,0.1525,,
24.735,,10.06125,-1.25,0.1525,-1.25,
24.746,,10.06,-1.25,0.01875,-1.25,
24.756,1.25,10.065,,0.15125,-1.25,
24.766,,10.065,,0.01875,-1.25,
24.777,,10.065,,0.09875,-1.25,
24.787,,10.06375,,0.09875,-1.25,
24.797,1.25,10.065,-1.25,0.03375,-1.25,
24.807,2.5,10.0625,-1.25,0.03125,-1.25,
24.818,1.25,10.065,,0.06,-1.25,
24.828,1.25,10.065,,0.07125000000000001,-1.25,
24.839,-1.25,10.0625,-1.25,0.015,,0.00625
24.849,,10.06375,-1.25,0.0225,,0.00625
24.860,2.5,10.06125,-1.25,0.15125,,0.00625
24.870,1.25,10.065,-1.25,0.02125,,0.00625
24.880,1.25,10.065,1.25,0.02375,,0.00625
24.890,-1.25,10.06375,-1.25,0.065,-1.25,
24.901,,10.06375,,0.02375,-1.25,
24.911,,10.0675,,0.16,-1.25,
24.921,-1.25,10.05875,-1.25,0.14375000000000002,-1.25,
24.932,-1.25,10.05875,-1.25,0.09875,-1.25,
24.942,1.25,10.06625,-1.25,0.075,-1.25,
24.952,1.25,10.065,1.25,0.03625,-1.25,
24.962,,10.06625,-1.25,0.02625,-1.25,
24.973,-1.25,10.06125,,0.0975,-1.25,
24.983,-1.25,10.06125,-2.5,0.02,,
24.993,,10.065,-1.25,0.03875,,
25.004,1.25,10.0625,-1.25,0.02375,,
25.014,1.25,10.05875,-1.25,0.0625,,
25.024,1.25,10.065,-1.25,0.12375,,
25.034,1.25,10.065,,0.0225,1.25,
25.044,,10.065,-1.25,0.02875,1.25,
25.055,1.25,10.06375,,0.058750000000000004,1.25,
25.065,,10.06,1.25,0.08,1.25,
25.075,1.25,10.06625,1.25,0.1625,1.25,
25.085,1.25,10.06625,-1.25,0.10125,-1.25,
25.096,1.25,10.06625,-1.25,0.08750000000000001,-1.25,
25.106,,10.06375,1.25,0.13875,-1.25,
25.116,-1.25,10.0675,,0.13375,-1.25,
25.127,,10.06375,,0.13375,-1.25,
25.137,1.25,10.0625,,0.01125,-1.25,
25.147,2.5,10.065,,0.14625,-1.25,
25.158,1.25,10.06,1.25,0.10250000000000001,-1.25,
25.168,-1.25,10.065,,0.145,-1.25,
25.178,1.25,10.06625,,0.145,-1.25,
25.188,1.25,10.06625,,0.135,-1.25,
25.198,,10.0625,-2.5,0.015,-1.25,
25.209,,10.06625,-1.25,0.145,-1.25,
25.219,,10.06375,,0.14625,-1.25,
25.229,,10.065,,0.14625,-1.25,
25.239,,10.065,,0.13375,,
25.250,,10.06375,,0.01125,,
25.260,,10.065,-1.25,0.14125000000000001,,
25.270,1.25,10.06625,,0.1475,,
25.281,1.25,10.0675,,0.1475,,
25.291,,10.06125,,0.14250000000000002,-1.25,
25.301,,10.0625,,0.13875,-1.25,
25.311,,10.0625,-2.5,0.0175,-1.25,
25.322,,10.06375,,0.08625000000000001,-1.25,
25.332,,10.065,,0.08625000000000001,-1.25,
25.342,,10.06875,-1.25,0.15875,-1.25,
25.352,1.25,10.0675,,0.13375,-1.25,
25.362,,10.06375,,0.03,-1.25,
25.373,,10.065,-1.25,0.0625,-1.25,
25.383,,10.06375,-1.25,0.0625,,
25.393,,10.06875,-1.25,0.135,,
25.403,,10.0625,,0.1225,,
25.414,1.25,10.06125,1.25,0.0275,,
25.424,,10.0675,,0.03375,,
25.434,,10.065,,0.03375,,
25.444,,10.0675,,0.08875,,
25.455,,10.0625,1.25,0.12625,,
25.465,1.25,10.065,,0.145,,
25.475,1.25,10.0625,,0.045,,
25.486,,10.065,,0.045,1.25,
25.496,,10.065,,0.0975,1.25,
25.506,,10.06625,,0.14125000000000001,1.25,
25.516,1.25,10.06375,-1.25,0.13125,1.25,
25.526,,10.0625,-1.25,0.13125,1.25,
25.537,,10.0625,,0.01625,-1.25,
25.547,,10.0675,,0.09875,-1.25,
25.557,1.25,10.06625,,0.1,-1.25,
25.567,,10.06375,-1.25,0.13375,-1.25,
25.578,1.25,10.06125,-1.25,0.13375,-1.25,
25.588,,10.065,1.25,0.1475,-2.5,
25.598,1.25,10.0625,-1.25,0.1325,-2.5,
25.608,-1.25,10.05875,-1.25,0.10125,-2.5,
25.619,,10.06125,-1.25,0.1475,-2.5,
25.629,2.5,10.06625,-1.25,0.1475,-2.5,
25.639,,10.0625,,0.12625,,
25.650,1.25,10.06625,-1.25,0.135,,
25.660,,10.06375,,0.02,,
25.670,-1.25,10.0625,-1.25,0.145,,
25.680,,10.0675,-1.25,0.145,,
25.691,1.25,10.06375,-1.25,0.145,-1.25,
25.701,,10.06375,-1.25,0.13625,-1.25,
25.711,,10.06375,,0.0425,-1.25,
25.721,2.5,10.06375,-1.25,0.15125,-1.25,
25.731,,10.06875,-1.25,0.15125,-1.25,
25.742,,10.06625,,0.145,-1.25,
25.752,,10.065,1.25,0.13875,-1.25,
25.762,1.25,10.0675,-1.25,0.01625,-1.25,
