Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
21.779,,10.07625,-5.0,0.01375,,0.0025
21.789,,10.07875,-1.25,,,0.0025
21.799,1.25,10.075000000000001,2.5,0.01625,,0.0025
21.809,1.25,10.08,1.25,,,0.0025
21.819,1.25,10.07625,5.0,,1.25,0.00375
21.830,1.25,10.0775,1.25,0.01,1.25,0.00375
21.840,2.5,10.07375,,,1.25,0.00375
21.850,,10.07625,1.25,0.01875,1.25,0.00375
21.860,,10.0775,-5.0,0.01125,1.25,0.00375
21.870,,10.075000000000001,-6.25,,-1.25,0.00125
21.880,,10.07875,2.5,0.02,-1.25,0.00125
21.891,-1.25,10.075000000000001,,,-1.25,0.00125
21.901,,10.07625,2.5,0.01125,-1.25,0.00125
21.911,1.25,10.0775,2.5,0.005,-1.25,0.00125
21.921,1.25,10.075000000000001,1.25,,-1.25,0.00125
21.931,1.25,10.07625,,0.01625,-1.25,0.00125
21.941,,10.075000000000001,-2.5,,-1.25,0.00125
21.952,2.5,10.07875,-2.5,0.01875,-1.25,0.00125
21.962,1.25,10.07625,-5.0,0.01,-1.25,0.00125
21.972,,10.07625,-2.5,,,0.0025
21.982,,10.07625,,0.02375,,0.0025
21.992,,10.08,,,,0.0025
22.003,1.25,10.07375,2.5,0.01125,,0.0025
22.013,1.25,10.07625,6.25,0.015,,0.0025
22.023,,10.08,-3.75,,-1.25,0.00625
22.033,-1.25,10.0775,-2.5,0.02375,-1.25,0.00625
22.043,2.5,10.07625,-3.75,0.0025,-1.25,0.00625
22.053,,10.0775,-3.75,,-1.25,0.00625
22.064,1.25,10.07625,2.5,0.015,-1.25,0.00625
22.074,,10.0775,1.25,,1.25,
22.084,,10.07375,,0.01625,1.25,
22.094,,10.07625,,,1.25,
22.104,1.25,10.07625,3.75,0.00125,1.25,
22.114,,10.07625,3.75,0.0075,1.25,
22.125,1.25,10.07875,1.25,,-1.25,
22.135,1.25,10.07875,-1.25,0.02,-1.25,
22.145,,10.0775,,0.00625,-1.25,
22.155,1.25,10.07875,-3.75,0.00875,-1.25,
22.165,,10.075000000000001,-2.5,0.0025,-1.25,
22.175,,10.075000000000001,,,1.25,0.00375
22.185,,10.07625,2.5,0.025,1.25,0.00375
22.196,,10.07625,-2.5,0.0175,1.25,0.00375
22.206,1.25,10.07875,1.25,,1.25,0.00375
22.216,,10.075000000000001,-5.0,0.01375,1.25,0.00375
22.226,,10.07625,,,-1.25,0.00125
22.236,,10.08125,-2.5,0.02125,-1.25,0.00125
22.246,1.25,10.075000000000001,-3.75,,-1.25,0.00125
22.256,1.25,10.075000000000001,-5.0,,-1.25,0.00125
22.267,,10.07375,2.5,0.01375,1.25,0.00125
22.277,1.25,10.0775,2.5,,1.25,0.00125
22.287,1.25,10.075000000000001,,0.015,1.25,0.00125
22.297,,10.0775,-3.75,0.015,1.25,0.00125
22.307,1.25,10.075000000000001,,,1.25,0.00125
22.317,1.25,10.07625,1.25,0.0175,-2.5,0.00125
22.328,2.5,10.08125,,,-2.5,0.00125
22.338,,10.07875,2.5,0.0175,-2.5,0.00125
22.349,,10.07375,-1.25,0.02,-2.5,0.00125
22.359,1.25,10.075000000000001,-1.25,,-2.5,0.00125
22.369,-1.25,10.07875,-3.75,0.01625,-2.5,
22.379,1.25,10.0775,-3.75,,-2.5,
22.389,,10.0775,-2.5,0.0175,-2.5,
22.400,1.25,10.07625,-7.5,0.0175,-2.5,
22.410,,10.07375,-5.0,,-2.5,
22.420,,10.075000000000001,2.5,0.02375,-1.25,0.00125
22.430,,10.07625,3.75,,-1.25,0.00125
22.440,1.25,10.07625,1.25,0.0075,-1.25,0.00125
22.450,-1.25,10.0775,2.5,0.00125,-1.25,0.00125
22.460,,10.075000000000001,1.25,,-1.25,0.00125
22.471,1.25,10.07875,-1.25,0.0225,,
22.481,,10.07875,,,,
22.491,-1.25,10.0775,-1.25,0.0025,,
22.501,,10.07625,-1.25,0.01375,,
22.511,1.25,10.0775,-1.25,,,
22.521,-1.25,10.07875,2.5,0.0175,-1.25,
22.532,,10.07625,1.25,,-1.25,
22.542,1.25,10.07625,,,-1.25,
22.552,,10.075000000000001,-2.5,0.01,-1.25,
22.562,,10.0775,1.25,,-1.25,
22.572,1.25,10.08,1.25,0.02125,-1.25,
22.582,,10.0775,-3.75,0.0025,-1.25,
22.592,2.5,10.07875,-1.25,,-1.25,
22.603,1.25,10.0775,-1.25,0.0175,-1.25,
22.613,,10.07625,-3.75,,-1.25,
22.623,,10.07625,-1.25,0.01375,,
22.633,,10.08,-1.25,,,
22.643,1.25,10.0775,5.0,,,
22.654,1.25,10.0775,2.5,0.0125,,
22.664,,10.07625,-2.5,,,
22.674,,10.0775,-2.5,0.02375,,
22.684,,10.07625,-2.5,0.00375,,
22.694,1.25,10.07875,1.25,,,
22.705,,10.075000000000001,,0.02375,,
22.715,,10.075000000000001,-1.25,,,
22.725,,10.07875,-2.5,0.00375,-1.25,
22.735,,10.07875,-2.5,0.0025,-1.25,
22.745,,10.07875,-2.5,,-1.25,
22.756,-1.25,10.07625,,0.00125,-1.25,
22.766,,10.07625,,0.00125,-1.25,
22.776,,10.0775,-3.75,0.015,-1.25,
22.786,,10.075000000000001,-2.5,,-1.25,
22.796,,10.0775,-3.75,0.02625,-1.25,
22.806,2.5,10.075000000000001,-2.5,,-1.25,
22.816,1.25,10.07625,-2.5,,-1.25,
22.827,1.25,10.08125,-3.75,0.0025,-1.25,
22.837,1.25,10.0775,-5.0,,-1.25,
22.847,,10.07625,-2.5,0.02375,-1.25,
22.857,1.25,10.07875,-1.25,0.00875,-1.25,
22.867,,10.07625,-1.25,0.00875,-1.25,
22.878,1.25,10.075000000000001,-3.75,0.015,,
22.888,1.25,10.07625,1.25,,,
22.898,-1.25,10.075000000000001,1.25,0.02375,,
22.908,1.25,10.0725,-1.25,,,
22.918,2.5,10.07625,-1.25,,,
22.928,,10.07625,2.5,0.01,,
22.939,2.5,10.07625,1.25,,,
22.949,,10.07625,1.25,0.0175,,
22.959,,10.075000000000001,1.25,,,
22.969,,10.08,2.5,,,
22.979,,10.0825,6.25,0.01625,-2.5,
22.989,1.25,10.07625,-2.5,,-2.5,
23.000,1.25,10.07375,-1.25,0.02625,-2.5,
23.010,1.25,10.075000000000001,-5.0,,-2.5,
23.020,1.25,10.0775,-5.0,,-1.25,
23.030,-1.25,10.0775,-2.5,0.01625,-1.25,
23.040,1.25,10.07625,-3.75,,-1.25,
23.050,1.25,10.0775,-2.5,0.01875,-1.25,
23.061,,10.0775,1.25,0.0075,-1.25,
23.071,,10.0775,3.75,,,
23.081,1.25,10.07875,1.25,0.01625,,
23.091,,10.075000000000001,1.25,,,
23.101,1.25,10.0775,-1.25,0.02,,
23.111,1.25,10.07625,-5.0,0.01125,,
23.121,1.25,10.07625,-1.25,,,
23.132,,10.0775,2.5,0.02,,
23.142,1.25,10.075000000000001,,,,
23.152,1.25,10.0775,1.25,0.01875,,
23.162,1.25,10.07625,-1.25,,,
23.172,,10.075000000000001,-2.5,,-1.25,
23.182,2.5,10.07375,-2.5,0.01,-1.25,
23.193,,10.07875,-2.5,,-1.25,
23.203,,10.07625,,0.0075,-1.25,
23.213,,10.0775,-5.0,0.01375,-1.25,
23.223,1.25,10.07625,1.25,,-2.5,
23.233,1.25,10.0775,,0.025,-2.5,
23.243,,10.07375,-2.5,,-2.5,
23.253,1.25,10.0775,1.25,0.0175,-2.5,
23.264,1.25,10.075000000000001,3.75,0.0025,-2.5,
23.274,,10.07625,1.25,,,
23.284,,10.07625,-1.25,0.0175,,
23.294,,10.075000000000001,-2.5,,,
23.304,1.25,10.075000000000001,-5.0,,,
23.315,,10.0775,-1.25,0.015,,
23.325,,10.075000000000001,-3.75,,,
23.335,,10.075000000000001,1.25,0.02125,,
23.345,-1.25,10.075000000000001,1.25,0.0025,,
23.356,-1.25,10.07875,-1.25,,,
23.366,-1.25,10.07875,-2.5,0.02625,,
23.376,2.5,10.08125,2.5,0.00125,1.25,
23.386,,10.075000000000001,1.25,,1.25,
23.396,,10.075000000000001,1.25,0.0125,1.25,
23.406,1.25,10.07875,3.75,,1.25,
23.417,1.25,10.08,-5.0,0.02625,1.25,
23.427,,10.075000000000001,-3.75,,-1.25,
23.437,2.5,10.0775,-5.0,0.005,-1.25,
23.447,1.25,10.07375,-7.5,0.0075,-1.25,
23.458,,10.07625,-2.5,,-1.25,
23.470,1.25,9.5925,,0.02125,-1.25,
23.481,3635.0,9.200000000000001,,0.035,,
23.493,3558.75,9.231250000000001,-3.75,0.02375,,
23.503,3316.25,9.2775,,0.02375,,
23.513,3833.75,9.15,-2.5,0.02375,,
23.524,3800.0,9.175,-1.25,0.125,-1.25,
23.534,3708.75,9.182500000000001,2.5,0.16375,-1.25,
23.544,3770.0,9.17375,1.25,0.03125,-1.25,
23.554,3785.0,9.1625,-1.25,0.03375,-1.25,
23.564,3798.75,9.15625,,0.015,-1.25,
23.575,3802.5,9.16375,,0.02625,,
23.585,3815.0,9.15375,-1.25,0.045,,
23.595,3810.0,9.165000000000001,1.25,0.01,,
23.605,3787.5,9.15,-1.25,0.0325,,
23.615,3820.0,9.165000000000001,1.25,0.0075,,
23.625,3807.5,9.1575,-5.0,0.0775,-2.5,
23.635,3808.75,9.15875,-1.25,0.0225,-2.5,
23.646,3821.25,9.16625,1.25,0.0325,-2.5,
23.656,3810.0,9.15375,-2.5,0.0675,-2.5,
23.666,3817.5,9.1575,,,-2.5,
23.676,3813.75,9.15,-2.5,0.04125,-1.25,
23.686,3818.75,9.15875,2.5,0.02125,-1.25,
23.696,3816.25,9.16375,,0.03375,-1.25,
23.706,3818.75,9.17,,0.0125,-1.25,
23.717,3818.75,9.16,-10.0,0.06125,-1.25,
23.727,3811.25,9.16125,7.5,0.0325,1.25,
23.737,3815.0,9.15,-1.25,0.02,1.25,
23.747,3822.5,9.15375,1.25,0.03125,1.25,
23.757,3816.25,9.16125,1.25,0.16875,1.25,
23.767,3827.5,9.15625,2.5,,1.25,
23.777,3807.5,9.165000000000001,,0.03375,,
23.787,3822.5,9.17625,-2.5,0.01125,,
23.798,3812.5,9.1575,,0.035,,
23.808,3806.25,9.16375,,0.11125,,
23.818,3812.5,9.15375,-2.5,0.0625,,
23.828,3821.25,9.151250000000001,,0.03,-2.5,
23.839,3812.5,9.14375,-1.25,0.01,-2.5,
23.849,3806.25,9.1525,,0.025,-2.5,
23.860,3820.0,9.1575,1.25,0.04875,-2.5,
23.870,3817.5,9.1475,7.5,0.0175,-2.5,
23.880,3816.25,9.1575,1.25,0.03,,
23.890,3812.5,9.1575,,0.015,,
23.901,3811.25,9.15,-1.25,,,
23.911,3807.5,9.1525,-3.75,0.03375,,
23.921,3825.0,9.1725,7.5,0.0275,,
23.931,3822.5,9.15,-1.25,0.03375,,
23.942,3818.75,9.1525,,0.00625,,
23.952,3820.0,9.155,,0.02375,,
23.962,3812.5,9.1675,,0.17,,
23.972,3816.25,9.16625,3.75,0.0275,-1.25,
23.982,3810.0,9.15375,-1.25,0.0375,-1.25,
23.993,3810.0,9.15625,,0.02375,-1.25,
24.003,3805.0,9.155,-1.25,0.035,-1.25,
24.013,3802.5,9.16125,-6.25,0.0625,-1.25,
24.023,3821.25,9.16375,8.75,0.015,,
24.033,3803.75,9.1575,1.25,0.025,,
24.044,3806.25,9.1625,-1.25,0.00875,,
24.054,3828.75,9.1625,1.25,0.0425,,
24.064,3813.75,9.155,-5.0,0.03375,,
24.075,3821.25,9.15375,,0.00125,,
24.085,3821.25,9.1525,,0.03375,,
24.095,3815.0,9.15375,-1.25,0.00625,,
24.106,3816.25,9.155,,0.01375,,
24.117,3811.25,9.155,,0.035,,
24.128,3806.25,9.1575,,0.075,,0.00375
24.139,3818.75,9.155,-1.25,0.05625,,0.00375
24.149,3821.25,9.155,-2.5,0.03625,,0.00375
24.159,3813.75,9.151250000000001,2.5,0.0275,,0.00375
24.169,3795.0,9.1525,,0.0175,,0.00375
24.179,3820.0,9.15375,1.25,,-1.25,
24.189,3803.75,9.1625,-2.5,0.04875,-1.25,
24.200,3817.5,9.155,2.5,0.03625,-1.25,
24.210,3810.0,9.155,,0.00625,-1.25,
24.220,3808.75,9.155,,0.02625,-1.25,
24.230,3816.25,9.15875,1.25,0.0625,,0.00125
24.240,3802.5,9.15875,5.0,,,0.00125
24.251,3813.75,9.1525,-1.25,0.035,,0.00125
24.261,3817.5,9.15375,-1.25,0.0175,,0.00125
24.271,3817.5,9.15375,-1.25,0.035,,0.00125
24.281,3815.0,9.16125,5.0,0.0375,,0.00125
24.292,3817.5,9.1625,-2.5,0.0475,,0.00125
24.302,3823.75,9.1575,-5.0,0.03875,,0.00125
24.312,3803.75,9.1575,,0.00875,,0.00125
24.322,3803.75,9.1575,-3.75,,-1.25,
24.332,3812.5,9.1625,-1.25,0.035,-1.25,
24.343,3807.5,9.151250000000001,,0.01375,-1.25,
24.353,3817.5,9.15375,,0.0325,-1.25,
24.363,3815.0,9.15,,0.0425,-1.25,
24.373,3813.75,9.1525,-2.5,0.0825,-1.25,
24.384,3815.0,9.1625,-1.25,0.0425,-1.25,
24.395,3815.0,9.1625,-1.25,0.03125,-1.25,
24.406,3816.25,9.16,-1.25,0.03625,-1.25,
24.416,3817.5,9.15625,2.5,0.051250000000000004,-1.25,
24.426,3815.0,9.15625,1.25,0.02625,-1.25,
24.436,3803.75,9.1525,-1.25,0.0375,-1.25,
24.446,3811.25,9.151250000000001,1.25,0.01625,-1.25,
24.456,3815.0,9.1625,,0.0725,-1.25,
24.467,3823.75,9.165000000000001,-3.75,0.04125,-1.25,
24.477,3805.0,9.165000000000001,2.5,0.03625,,0.00125
24.487,3816.25,9.1575,,0.03375,,0.00125
24.497,3788.75,9.1475,,0.0125,,0.00125
24.507,3813.75,9.1625,-2.5,0.04125,,0.00125
24.518,3811.25,9.1575,6.25,0.043750000000000004,,0.00125
24.528,3791.25,9.16,-3.75,0.0525,1.25,
24.538,3805.0,9.16,,0.0275,1.25,
24.548,3808.75,9.15375,,0.02,1.25,
24.558,3811.25,9.15875,-1.25,0.0375,1.25,
24.568,3813.75,9.15375,-3.75,0.03625,1.25,
24.579,3813.75,9.1575,-2.5,0.0175,,
24.589,3808.75,9.14875,,0.0325,,
24.599,3817.5,9.1575,-3.75,0.04,,
24.609,3817.5,9.1575,,0.04,,
24.619,3821.25,9.1625,1.25,0.02375,,
24.629,3810.0,9.1675,-1.25,0.0225,,
24.639,3821.25,9.15875,,0.00875,,
24.650,3817.5,9.1625,-5.0,0.0775,,
24.660,3813.75,9.16375,-5.0,0.0775,,
24.670,3808.75,9.1575,-1.25,0.03625,,
24.681,3813.75,9.155,1.25,0.02625,,
24.691,3815.0,9.151250000000001,-3.75,,,
24.701,3816.25,9.1675,-3.75,,,
24.711,3822.5,9.15875,,0.0375,,
24.722,3810.0,9.1575,-2.5,0.0375,,
24.732,3802.5,9.1525,-1.25,0.02,,
24.742,3817.5,9.165000000000001,7.5,0.05,,
24.752,3803.75,9.15625,,0.058750000000000004,,
24.762,3815.0,9.16375,1.25,0.03375,,
24.773,3798.75,9.15625,1.25,0.03375,,
24.783,3813.75,9.15625,-5.0,0.10875,-1.25,
24.793,3812.5,9.151250000000001,-7.5,0.03875,-1.25,
24.803,3815.0,9.1675,,0.02125,-1.25,
24.814,3807.5,9.155,,0.03,-1.25,
24.824,3815.0,9.15375,1.25,0.04125,,
24.834,3821.25,9.15375,-1.25,0.10375000000000001,,
24.844,3815.0,9.1525,,0.04125,,
24.854,3816.25,9.15875,,0.03,,
24.864,3803.75,9.15625,-1.25,0.02625,,
24.874,3802.5,9.15625,,,,
24.885,3812.5,9.16,-1.25,0.0575,,
24.895,3820.0,9.14875,,0.03,,
24.905,3810.0,9.16125,-1.25,0.01875,,
24.915,3821.25,9.1525,1.25,0.025,,
24.925,3808.75,9.151250000000001,-1.25,0.16375,,
24.936,3818.75,9.151250000000001,-2.5,0.00375,,
24.946,3820.0,9.15375,,0.03625,,
24.956,3822.5,9.13875,,0.01875,,
24.966,3815.0,9.155,,0.04,,
24.976,3820.0,9.15875,-1.25,0.15625,-1.25,
24.986,3817.5,9.14625,1.25,0.015,-1.25,
24.997,3815.0,9.168750000000001,-1.25,0.04125,-1.25,
25.007,3807.5,9.15875,1.25,0.00125,-1.25,
25.018,3820.0,9.1575,,,-1.25,
25.028,3813.75,9.15375,,0.03375,-1.25,0.00125
25.038,3813.75,9.15625,-3.75,0.08,-1.25,0.00125
25.049,3805.0,9.165000000000001,,0.03,-1.25,0.00125
25.059,3803.75,9.155,1.25,0.01625,-1.25,0.00125
25.069,3817.5,9.1525,,0.0575,-1.25,0.00125
25.079,3805.0,9.151250000000001,2.5,0.035,,
25.089,3811.25,9.15875,,0.02875,,
25.099,3816.25,9.1525,-1.25,0.03125,,
25.110,3818.75,9.1525,-1.25,0.00875,,
25.120,3821.25,9.15375,-1.25,0.0125,,
25.130,3821.25,9.151250000000001,2.5,0.01875,1.25,
25.140,3811.25,9.16375,-1.25,0.0325,1.25,
25.150,3812.5,9.14875,,0.02625,1.25,
25.161,3805.0,9.155,,0.015,1.25,
25.171,3806.25,9.1425,-1.25,0.0775,1.25,
25.181,3806.25,9.1625,-3.75,0.0325,-1.25,0.00125
25.191,3815.0,9.15625,-1.25,0.01875,-1.25,0.00125
25.201,3816.25,9.1525,,0.0325,-1.25,0.00125
25.212,3817.5,9.1525,,0.11125,-1.25,0.00125
25.222,3820.0,9.151250000000001,-2.5,,-1.25,0.00125
25.232,3818.75,9.15375,-1.25,0.0325,,0.0075
25.242,3810.0,9.155,,0.02625,,0.0075
25.252,3807.5,9.151250000000001,1.25,0.0275,,0.0075
25.262,3821.25,9.16625,-1.25,0.0375,,0.0075
25.273,3808.75,9.1475,7.5,0.043750000000000004,,0.0075
25.283,3811.25,9.16,2.5,0.03875,,
25.293,3811.25,9.16125,-2.5,0.015,,
25.304,3818.75,9.1575,,0.02625,,
25.314,3811.25,9.1525,-3.75,0.03,,
25.325,,10.085,-1.25,0.0275,-1.25,
25.335,1.25,10.075000000000001,-1.25,0.0125,-1.25,
25.345,,10.08,2.5,,-1.25,
25.356,,10.08,1.25,0.02375,-1.25,
25.366,,10.08,-7.5,0.00625,-1.25,
25.376,,10.0825,-6.25,,-1.25,
25.386,1.25,10.08,1.25,0.0175,-1.25,
25.396,,10.07875,-1.25,,-1.25,
25.406,,10.07875,1.25,,-1.25,
25.417,,10.08125,2.5,,-1.25,
25.427,1.25,10.08,1.25,,,
25.437,,10.08125,2.5,0.0125,,
25.447,,10.07625,2.5,,,
25.457,1.25,10.08,2.5,0.01625,,
25.468,1.25,10.08125,,0.00625,,
25.478,1.25,10.08,,,,0.00125
25.488,-1.25,10.0775,2.5,0.0225,,0.00125
25.498,,10.07875,3.75,,,0.00125
25.508,1.25,10.08125,1.25,,,0.00125
25.518,,10.08,-1.25,0.01625,,0.00125
25.528,,10.0775,-1.25,,-1.25,
25.539,-1.25,10.0775,-6.25,0.025,-1.25,
25.549,1.25,10.08,-1.25,,-1.25,
25.559,,10.0775,-3.75,,-1.25,
25.569,1.25,10.075000000000001,-3.75,0.0125,-1.25,
25.579,,10.07625,-3.75,,-1.25,0.0025
25.589,,10.08,-5.0,0.02125,-1.25,0.0025
25.599,,10.08,-6.25,0.01,-1.25,0.0025
25.610,1.25,10.08,-5.0,,-1.25,0.0025
25.620,1.25,10.075000000000001,-1.25,0.02,-1.25,0.0025
25.630,,10.07625,-3.75,,-1.25,0.00125
25.640,1.25,10.08125,-3.75,0.02125,-1.25,0.00125
25.650,1.25,10.08,-1.25,0.01375,-1.25,0.00125
25.660,1.25,10.08375,1.25,,-1.25,0.00125
25.671,,10.08,-1.25,0.02,-1.25,0.00125
25.681,,10.07875,2.5,0.0125,,
25.691,1.25,10.07625,5.0,,,
25.701,,10.08,3.75,0.01,,
25.712,1.25,10.07625,-1.25,,,
25.722,1.25,10.0775,1.25,0.0225,,
25.732,2.5,10.0775,-3.75,0.015,,
25.742,,10.07875,-5.0,0.00625,,
25.752,,10.075000000000001,-1.25,0.01375,,
25.762,,10.07875,-1.25,,,
25.773,1.25,10.08,,0.015,,
25.783,-1.25,10.07875,,0.0125,,0.00125
25.793,1.25,10.08,3.75,,,0.00125
25.803,,10.07875,1.25,0.01375,,0.00125
25.813,-2.5,10.08,,,,0.00125
25.823,1.25,10.0775,2.5,0.015,,0.00125
25.834,,10.0775,3.75,0.01125,,
25.844,,10.0775,3.75,,,
25.854,,10.0775,2.5,0.01375,,
25.864,-1.25,10.07625,,,,
25.875,1.25,10.07625,1.25,,,
25.885,,10.07625,1.25,0.015,,
25.895,2.5,10.075000000000001,2.5,,,
25.905,1.25,10.0825,1.25,0.015,,
25.915,1.25,10.07625,,0.01375,,
25.925,-1.25,10.07625,,0.01375,,
25.936,2.5,10.07625,-2.5,,,
25.946,,10.07875,-2.5,0.015,,
25.956,,10.08125,-1.25,,,
25.966,,10.08,-3.75,0.0175,,
25.976,1.25,10.0775,-1.25,0.005,-1.25,
25.986,1.25,10.07875,,,-1.25,
25.997,1.25,10.08125,1.25,0.01875,-1.25,
26.007,,10.07875,2.5,,-1.25,
26.017,,10.075000000000001,-2.5,0.01125,-1.25,
26.027,1.25,10.075000000000001,-1.25,,1.25,0.00125
26.037,,10.0775,-1.25,,1.25,0.00125
26.047,1.25,10.07875,-1.25,0.01875,1.25,0.00125
26.057,2.5,10.07875,-1.25,,1.25,0.00125
26.068,1.25,10.07625,2.5,0.01125,1.25,0.00125
26.078,1.25,10.07625,1.25,0.015,,0.0025
26.088,,10.07625,,,,0.0025
26.098,,10.08,-2.5,0.02375,,0.0025
26.108,,10.07875,-2.5,,,0.0025
26.118,,10.07625,-7.5,0.01,,0.0025
26.129,,10.0775,-7.5,0.0075,,0.00125
26.139,,10.08125,-1.25,,,0.00125
26.149,,10.08125,-1.25,0.02375,,0.00125
26.159,1.25,10.0775,1.25,0.0225,,0.00125
26.169,1.25,10.0775,-1.25,0.01375,,0.00125
26.179,,10.0775,1.25,0.015,-1.25,0.00125
26.189,,10.0775,-3.75,,-1.25,0.00125
26.200,,10.07875,-2.5,0.01375,-1.25,0.00125
26.210,2.5,10.07625,-1.25,,-1.25,0.00125
26.220,1.25,10.075000000000001,5.0,,-1.25,0.00125
26.230,,10.07875,2.5,0.0175,1.25,0.00375
26.240,1.25,10.07625,1.25,,1.25,0.00375
26.250,1.25,10.07625,,0.02125,1.25,0.00375
26.261,-1.25,10.07875,2.5,0.00875,1.25,0.00375
26.271,2.5,10.07625,2.5,,1.25,0.00375
26.281,,10.0775,-2.5,0.01625,,0.0025
26.291,1.25,10.08,-2.5,,,0.0025
26.301,,10.0775,-2.5,0.02125,,0.0025
26.311,,10.07625,-1.25,,,0.0025
26.322,,10.07375,-1.25,,,0.0025
26.332,,10.0775,-3.75,0.01625,,0.0025
26.342,1.25,10.08125,-1.25,,,0.0025
26.352,,10.0775,-3.75,0.02,,0.0025
26.362,,10.08,-3.75,0.01,,0.0025
26.372,-1.25,10.075000000000001,-3.75,,,0.0025
26.383,1.25,10.0775,,0.02125,-1.25,0.00125
26.393,2.5,10.0775,-3.75,,-1.25,0.00125
26.403,2.5,10.075000000000001,2.5,,-1.25,0.00125
26.413,1.25,10.07875,1.25,0.00375,-1.25,0.00125
26.423,1.25,10.07625,2.5,,-1.25,0.00125
26.433,,10.08,2.5,0.0225,-1.25,
26.444,1.25,10.0775,-2.5,0.0025,-1.25,
26.454,1.25,10.07875,1.25,0.02125,-1.25,
26.464,1.25,10.08,-1.25,0.01375,-1.25,
26.474,,10.075000000000001,-1.25,,-1.25,
26.485,,10.07625,-1.25,0.0225,-1.25,
26.495,1.25,10.07875,-2.5,,-1.25,
26.505,,10.07875,6.25,0.00125,-1.25,
26.516,1.25,10.075000000000001,-1.25,0.01,-1.25,
26.526,1.25,10.07625,-2.5,,-1.25,
26.536,1.25,10.0775,-2.5,0.02625,-1.25,
26.546,2.5,10.07875,2.5,,-1.25,
26.556,1.25,10.07375,3.75,,-1.25,
26.566,2.5,10.0775,,0.01625,-1.25,
26.577,,10.075000000000001,,,-1.25,0.0025
26.587,,10.0775,-1.25,0.01625,-1.25,0.0025
26.597,,10.08125,-2.5,,-1.25,0.0025
26.607,1.25,10.075000000000001,-3.75,,-1.25,0.0025
26.617,1.25,10.075000000000001,-3.75,0.0125,-1.25,0.0025
26.627,,10.0775,-1.25,,,
26.638,1.25,10.075000000000001,2.5,0.02125,,
26.648,,10.07875,3.75,0.01,,
26.658,,10.07625,5.0,,,
26.668,,10.075000000000001,-1.25,0.01875,,
26.678,,10.0775,-1.25,,,
26.689,,10.08,-2.5,0.01125,,
26.699,1.25,10.07625,1.25,,,
26.709,1.25,10.07625,-3.75,,,
26.719,,10.07875,1.25,0.015,,
26.729,-1.25,10.07625,-1.25,,-1.25,
26.739,1.25,10.07625,1.25,0.01125,-1.25,
26.750,1.25,10.0775,5.0,0.01375,-1.25,
26.760,,10.08,2.5,,-1.25,
26.770,1.25,10.0775,-1.25,0.0225,-1.25,
26.780,1.25,10.07625,2.5,,,0.0025
26.790,1.25,10.075000000000001,-1.25,,,0.0025
26.800,,10.07625,-1.25,0.00375,,0.0025
26.810,1.25,10.08,-2.5,,,0.0025
26.821,,10.0775,-1.25,0.0225,,0.0025
26.831,1.25,10.0775,1.25,0.005,,
26.841,1.25,10.08,,0.00625,,
26.851,1.25,10.075000000000001,2.5,0.015,,
26.861,-1.25,10.075000000000001,2.5,,,
26.872,,10.07875,-3.75,0.0175,,
26.882,,10.0775,5.0,,-1.25,0.0025
26.892,,10.07625,6.25,,-1.25,0.0025
26.902,,10.075000000000001,1.25,0.025,-1.25,0.0025
26.913,2.5,10.07625,3.75,,-1.25,0.0025
26.923,1.25,10.07875,1.25,0.02125,-1.25,0.0025
26.933,1.25,10.07625,-1.25,0.01375,-1.25,0.0025
26.943,,10.075000000000001,3.75,,-1.25,0.0025
26.953,,10.0775,-3.75,0.01625,-1.25,0.0025
26.963,1.25,10.07625,-3.75,,-1.25,0.0025
26.974,,10.0775,1.25,0.01,-1.25,0.0025
26.984,,10.07625,5.0,0.015,-1.25,0.00375
26.994,1.25,10.075000000000001,,,-1.25,0.00375
27.004,1.25,10.08,2.5,0.01375,-1.25,0.00375
27.014,2.5,10.07625,-1.25,,-1.25,0.00375
27.024,1.25,10.07625,,0.02125,-1.25,0.00375
27.035,1.25,10.0775,-3.75,0.01375,,0.0025
27.045,,10.07375,-3.75,,,0.0025
27.055,1.25,10.0775,-1.25,0.02625,,0.0025
27.065,2.5,10.075000000000001,-1.25,,,0.0025
27.075,,10.07875,-2.5,,,0.00125
27.086,,10.0775,-2.5,0.01625,,0.00125
27.096,,10.07625,1.25,,,0.00125
27.106,,10.07875,-1.25,0.02,,0.00125
27.116,,10.0775,-3.75,0.0025,,0.00125
27.126,1.25,10.07625,-3.75,,,
27.136,,10.07625,-3.75,0.01875,,
27.147,1.25,10.07625,-3.75,,,
27.157,2.5,10.0775,-2.5,0.0225,,
27.167,-1.25,10.07625,,0.01625,,
27.177,,10.07875,,0.00625,,
27.187,,10.07625,-1.25,0.0125,,
27.198,1.25,10.07625,-2.5,,,
27.208,1.25,10.07875,-1.25,0.0175,,
27.218,1.25,10.07875,,0.00875,,
27.228,-1.25,10.07625,3.75,,-1.25,
27.238,,10.07625,1.25,0.01625,-1.25,
27.248,,10.07625,,0.00875,-1.25,
27.258,-2.5,10.07625,1.25,0.02125,-1.25,
27.269,1.25,10.07875,1.25,0.0075,-1.25,
27.279,,10.0775,-3.75,0.02375,,0.00125
27.289,,10.075000000000001,,,,0.00125
27.299,,10.075000000000001,-3.75,,,0.00125
