elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
27.138,0.00,10.38,815.00,0.00,31.25,5.24
27.200,2.50,10.30,838.75,0.00,31.25,5.21
27.257,0.00,10.09,842.50,1.44,31.25,5.21
27.317,0.00,9.88,-8.75,0.00,31.25,5.21
27.381,2.50,10.86,277.50,0.00,27.50,5.21
27.446,10.00,10.41,907.50,0.00,31.25,5.21
27.503,5.00,10.38,582.50,0.00,31.25,5.21
27.564,1.25,0.00,91.25,0.00,630.00,5.21
27.631,3896.25,9.53,351.25,0.66,1761.25,5.21
27.693,4361.25,10.67,26.25,0.00,32.50,5.21
27.755,4022.50,9.50,475.00,0.00,32.50,5.21
27.812,3873.75,9.45,465.00,0.00,30.00,5.21
27.875,4441.25,10.30,467.50,0.00,32.50,5.21
27.941,4451.25,9.48,80.00,0.64,1055.00,4.99
28.004,1.25,10.08,738.75,0.00,26.25,5.21
28.065,1.25,10.29,905.00,0.00,31.25,5.21
28.121,1.25,10.39,678.75,0.00,30.00,5.21
28.181,11.25,10.40,695.00,0.00,32.50,5.21
28.240,501.25,9.52,482.50,1.04,28.75,5.21
28.300,4425.00,9.57,390.00,0.00,32.50,4.75
28.359,4485.00,10.67,457.50,0.73,1288.75,5.20
28.426,4476.25,9.50,282.50,0.27,33.75,5.21
28.483,4483.75,9.49,292.50,0.59,30.00,5.21
28.542,4488.75,9.45,525.00,0.00,30.00,5.21
28.597,3976.25,9.95,482.50,0.00,31.25,5.21
28.657,4482.50,9.48,520.00,0.00,31.25,5.21
28.711,4172.50,9.44,488.75,0.00,31.25,5.21
28.773,4485.00,9.67,517.50,0.00,31.25,5.21
28.831,4376.25,9.44,487.50,0.00,32.50,5.21
28.890,3967.50,9.46,507.50,0.00,28.75,5.21
28.946,3893.75,9.45,483.75,0.00,23.75,5.21
29.006,4482.50,9.45,513.75,0.00,31.25,5.21
29.062,4311.25,9.44,487.50,0.00,31.25,5.21
29.121,3802.50,9.45,507.50,0.00,32.50,5.21
29.177,4480.00,10.64,23.75,0.00,31.25,5.21
29.237,4113.75,10.30,522.50,0.00,31.25,4.75
29.301,4175.00,10.20,-91.25,0.00,30.00,5.11
29.360,4446.25,9.70,-25.00,0.67,31.25,4.86
29.417,4441.25,9.53,88.75,0.00,30.00,5.21
29.476,4446.25,9.48,343.75,0.64,28.75,5.21
29.533,4446.25,9.46,357.50,0.67,32.50,5.21
29.591,4443.75,9.45,348.75,0.00,31.25,5.21
29.647,4430.00,9.44,345.00,0.65,31.25,5.21
29.712,4252.50,10.58,470.00,0.00,32.50,5.21
29.774,4447.50,10.55,-58.75,0.00,31.25,5.21
29.836,4376.25,10.81,-46.25,0.61,32.50,5.21
29.893,4450.00,9.48,152.50,0.00,31.25,5.21
29.953,4432.50,10.14,186.25,0.73,30.00,5.21
30.006,4090.00,9.44,481.25,0.00,25.00,5.21
30.066,4441.25,9.43,455.00,0.00,32.50,5.21
30.123,4386.25,9.48,206.25,0.45,27.50,5.21
30.184,4436.25,9.48,452.50,0.00,32.50,5.21
30.239,3847.50,9.44,466.25,0.00,31.25,5.21
30.298,4446.25,9.51,137.50,0.66,696.25,5.05
30.359,4447.50,9.46,38.75,0.00,32.50,4.68
30.419,4195.00,9.70,28.75,0.65,32.50,5.21
30.475,4451.25,9.48,178.75,0.49,31.25,5.21
30.533,4438.75,9.54,153.75,0.00,31.25,5.21
30.590,4446.25,9.44,192.50,0.50,31.25,5.21
30.649,4447.50,9.42,473.75,0.00,31.25,5.21
30.706,4425.00,9.45,485.00,0.00,27.50,5.21
30.766,4440.00,9.50,487.50,0.00,31.25,5.21
30.821,3726.25,9.46,476.25,0.00,31.25,5.21
30.881,4440.00,9.43,477.50,0.00,30.00,5.21
30.938,4123.75,9.45,492.50,0.00,30.00,5.21
30.998,3716.25,9.44,488.75,0.00,31.25,5.21
31.055,4438.75,9.43,191.25,0.69,750.00,5.02
31.118,4433.75,9.50,207.50,0.72,31.25,5.21
31.173,4281.25,9.45,492.50,0.00,30.00,5.21
31.235,4450.00,10.84,-232.50,0.00,31.25,5.21
31.295,4356.25,9.44,380.00,0.42,30.00,4.80
31.360,0.00,11.18,628.75,0.00,30.00,5.26
31.420,1.25,10.13,692.50,0.00,26.25,5.21
31.487,1.25,9.87,661.25,0.00,31.25,5.21
31.545,0.00,10.39,675.00,0.00,27.50,5.21
31.610,1.25,10.46,486.25,0.00,32.50,5.21
31.667,8.75,10.17,825.00,1.26,33.75,5.21
31.738,1903.75,0.00,627.50,0.00,762.50,5.21
31.797,3935.00,9.92,470.00,0.00,32.50,5.21
31.855,4191.25,10.76,485.00,0.00,31.25,5.21
31.911,4412.50,10.71,-272.50,0.00,25.00,5.21
31.970,4441.25,10.53,-97.50,0.67,27.50,5.21
32.026,4456.25,9.48,102.50,0.00,28.75,5.21
32.087,4278.75,10.82,-81.25,0.00,30.00,5.21
32.147,2.50,10.42,887.50,0.00,525.00,5.21
32.207,1.25,10.04,606.25,0.00,30.00,5.21
32.263,1.25,10.26,832.50,0.00,31.25,5.21
32.325,0.00,9.91,535.00,0.00,32.50,5.21
32.382,2.50,10.87,487.50,0.00,32.50,4.94
32.445,3721.25,10.97,286.25,0.25,31.25,5.21
32.502,4085.00,10.28,282.50,0.00,26.25,5.20
32.564,4462.50,9.45,401.25,0.85,23.75,5.21
32.625,4420.00,10.52,471.25,0.00,31.25,5.21
32.690,4468.75,9.71,257.50,0.63,31.25,5.21
32.749,4467.50,9.52,268.75,0.57,31.25,5.21
32.812,207.50,11.67,667.50,0.00,593.75,5.21
32.871,-1.25,11.47,680.00,0.00,1868.75,5.21
32.930,0.00,10.39,696.25,0.00,76.25,5.21
32.986,1.25,10.89,690.00,0.00,30.00,5.21
33.048,2.50,10.39,685.00,0.00,30.00,5.21
33.102,0.00,11.53,-2.50,0.00,30.00,5.21
33.162,1.25,11.23,67.50,0.00,31.25,4.88
33.226,3827.50,11.00,497.50,0.00,31.25,4.67
33.299,4488.75,9.55,423.75,0.52,31.25,5.24
33.360,4441.25,10.57,10.00,0.00,31.25,5.05
33.419,4467.50,10.11,181.25,0.62,32.50,5.21
33.477,4235.00,10.40,655.00,0.00,4003.75,4.38
33.543,4268.75,9.72,188.75,0.68,340.00,4.62
33.599,4437.50,9.53,27.50,0.53,31.25,4.70
33.659,4442.50,9.47,187.50,0.60,31.25,5.21
33.716,4445.00,9.47,177.50,0.70,33.75,5.21
33.775,4440.00,9.46,483.75,0.00,32.50,5.21
33.831,4345.00,9.45,485.00,0.00,32.50,5.21
33.890,3440.00,9.46,485.00,0.00,703.75,5.21
33.946,4107.50,9.46,455.00,0.00,32.50,5.21
34.005,4070.00,10.02,478.75,0.00,31.25,5.21
34.061,4191.25,10.53,465.00,0.00,32.50,5.21
34.121,4105.00,9.47,480.00,0.00,31.25,5.21
34.178,4173.75,9.69,453.75,0.00,32.50,5.21
34.237,3901.25,10.31,477.50,0.00,30.00,5.21
34.293,4447.50,9.76,398.75,0.72,31.25,5.21
34.352,4331.25,10.68,146.25,0.00,31.25,5.21
34.411,4446.25,10.38,25.00,0.00,31.25,5.21
34.475,4437.50,9.48,175.00,0.45,31.25,5.21
34.535,4163.75,9.89,333.75,0.00,32.50,5.21
34.608,0.00,10.46,42.50,0.00,31.25,5.21
34.666,1.25,10.39,242.50,0.00,27.50,5.21
34.725,1.25,10.49,785.00,0.00,31.25,5.21
34.782,2.50,10.38,810.00,0.00,32.50,5.21
34.840,2.50,10.20,896.25,0.00,31.25,5.21
34.897,1.25,10.02,897.50,0.94,31.25,5.21
34.958,1.25,9.75,337.50,0.00,31.25,5.21
35.013,-1.25,10.39,482.50,0.00,31.25,5.21
35.075,1.25,10.47,486.25,0.00,32.50,5.21
35.135,0.00,11.58,905.00,0.00,31.25,5.21
35.195,1.25,10.18,725.00,0.00,32.50,5.21
35.250,0.00,9.99,765.00,0.00,31.25,5.21
35.310,0.00,9.80,83.75,0.00,31.25,5.21
35.367,2.50,10.75,266.25,0.84,26.25,5.21
35.425,0.00,10.47,10.00,0.00,32.50,5.21
35.483,2.50,10.97,752.50,0.00,30.00,5.21
35.543,1.25,10.29,790.00,0.00,30.00,5.21
35.598,-2.50,10.14,810.00,0.00,31.25,5.21
35.655,0.00,9.97,643.75,0.00,30.00,5.21
35.711,0.00,9.89,305.00,0.00,31.25,5.21
35.771,0.00,10.41,686.25,0.00,31.25,5.21
35.830,0.00,10.42,503.75,0.00,31.25,5.21
35.889,7.50,10.41,907.50,0.00,28.75,5.21
35.946,3.75,10.30,903.75,0.00,30.00,5.21
36.005,0.00,10.25,896.25,0.00,31.25,5.21
36.061,1.25,10.05,357.50,0.00,31.25,5.21
36.120,2.50,9.79,275.00,0.00,31.25,5.21
36.178,1.25,10.61,293.75,0.00,31.25,5.21
36.240,-1.25,10.51,713.75,0.00,31.25,5.21
36.301,1.25,10.18,900.00,0.00,31.25,5.21
36.362,0.00,9.86,717.50,0.00,30.00,5.21
36.424,0.00,10.52,56.25,0.00,28.75,5.21
36.487,-25.00,10.99,908.75,0.00,25.00,5.21
36.547,1.25,10.24,843.75,1.17,31.25,5.21
36.609,1.25,9.98,185.00,0.00,32.50,5.21
36.672,1.25,10.49,698.75,0.00,31.25,5.21
36.743,0.00,10.49,693.75,0.00,33.75,5.21
36.799,-1.25,10.25,821.25,0.00,30.00,5.21
36.858,1.25,10.05,780.00,0.46,31.25,5.21
36.914,-1.25,9.86,728.75,0.00,30.00,5.21
36.973,1.25,10.42,678.75,0.00,31.25,5.21
37.030,1.25,11.40,678.75,0.00,31.25,5.21
37.090,1.25,10.42,906.25,0.00,28.75,5.21
37.146,2.50,10.31,902.50,0.00,28.75,5.21
37.205,2.50,10.09,790.00,0.00,28.75,5.21
37.260,1.25,9.96,730.00,0.10,30.00,5.21
37.318,1.25,9.76,421.25,0.20,31.25,5.21
37.376,-1.25,10.53,33.75,0.00,30.00,5.21
37.435,0.00,10.46,528.75,0.00,31.25,5.21
37.488,16.25,10.43,790.00,0.00,30.00,5.21
37.548,1.25,10.24,835.00,0.00,31.25,5.21
37.609,1.25,9.97,691.25,0.00,30.00,5.21
37.674,1.25,10.56,65.00,0.00,32.50,5.21
37.734,6.25,11.97,907.50,0.00,32.50,5.21
37.794,2.50,10.37,683.75,0.00,31.25,5.21
37.852,1.25,10.16,677.50,0.00,31.25,5.21
37.911,1.25,9.94,21.25,0.00,31.25,5.21
37.968,0.00,10.60,147.50,0.00,30.00,5.21
38.028,1.25,11.67,77.50,0.00,31.25,5.21
38.086,1.25,10.47,910.00,0.00,32.50,5.21
38.147,-1.25,10.19,896.25,0.00,30.00,5.21
38.204,1.25,9.99,900.00,0.00,31.25,5.21
38.263,1.25,9.81,696.25,0.00,32.50,5.21
38.321,0.00,10.43,688.75,0.00,31.25,5.21
38.382,0.00,10.45,846.25,0.00,32.50,5.21
38.440,0.00,10.34,833.75,0.00,31.25,5.21
38.499,1.25,10.14,830.00,0.23,30.00,5.21
38.557,1.25,9.90,-42.50,1.58,30.00,5.21
38.617,0.00,10.53,590.00,1.83,31.25,5.21
38.672,2.50,10.44,52.50,0.00,31.25,5.21
38.737,20.00,10.30,832.50,0.00,31.25,5.21
38.803,1.25,9.88,57.50,0.00,32.50,5.21
38.866,0.00,10.87,497.50,0.49,32.50,5.21
38.923,1.25,10.52,422.50,0.00,31.25,5.21
38.981,0.00,10.43,750.00,0.00,31.25,5.21
39.041,2.50,10.25,756.25,0.00,31.25,5.21
39.102,0.00,9.98,547.50,0.00,32.50,5.21
39.161,0.00,11.90,670.00,0.00,31.25,5.21
39.220,8.75,11.57,643.75,0.00,32.50,5.21
39.278,27.50,10.43,912.50,0.00,31.25,5.21
39.338,-5.00,10.37,896.25,0.00,28.75,5.21
39.396,0.00,10.03,892.50,0.00,32.50,5.21
39.455,0.00,9.84,695.00,0.00,32.50,5.21
39.512,1.25,10.59,656.25,0.00,30.00,5.21
39.571,3.75,12.05,650.00,0.00,30.00,5.21
39.628,1.25,11.97,906.25,0.00,31.25,5.21
39.687,1.25,10.34,902.50,0.00,31.25,5.21
39.743,0.00,10.11,742.50,0.00,32.50,5.21
39.803,0.00,10.00,660.00,0.00,31.25,5.21
39.859,0.00,10.53,28.75,0.00,31.25,5.21
39.918,-1.25,11.78,303.75,0.00,30.00,5.21
39.975,0.00,10.51,767.50,0.00,31.25,5.21
40.035,2.50,10.23,771.25,0.00,31.25,5.21
40.091,0.00,10.02,781.25,0.00,31.25,5.21
40.149,0.00,9.83,505.00,0.73,28.75,5.21
40.206,0.00,10.47,387.50,0.00,30.00,5.21
40.266,0.00,10.44,496.25,0.00,31.25,5.21
40.323,0.00,10.42,790.00,0.00,32.50,5.21
40.384,2.50,10.20,763.75,0.00,31.25,5.21
40.441,0.00,9.94,145.00,0.00,31.25,5.21
40.502,1.25,11.69,280.00,0.00,31.25,5.21
40.559,2.50,11.02,61.25,0.00,32.50,5.21
40.617,1.25,11.01,746.25,0.00,30.00,5.21
40.674,1.25,10.31,740.00,0.00,32.50,5.21
40.733,0.00,10.12,756.25,0.74,32.50,5.21
40.792,-1.25,9.87,47.50,0.00,32.50,5.21
40.853,0.00,10.50,907.50,0.00,31.25,5.21
40.927,-1.25,10.08,775.00,0.00,32.50,5.21
40.993,2.50,9.81,497.50,0.00,31.25,5.21
41.055,1.25,10.49,266.25,0.00,31.25,5.21
41.117,1.25,10.92,646.25,0.00,32.50,5.21
41.178,0.00,10.04,886.25,1.41,25.00,5.21
41.247,0.00,10.43,540.00,0.00,32.50,5.21
41.306,0.00,10.56,833.75,0.00,31.25,5.21
41.368,0.00,10.36,622.50,0.00,32.50,5.21
41.430,-1.25,9.98,797.50,0.76,30.00,5.21
41.493,1.25,12.07,666.25,0.00,31.25,5.21
41.554,0.00,10.43,818.75,0.00,31.25,5.21
41.620,-1.25,10.20,842.50,0.00,31.25,5.21
41.681,0.00,9.95,552.50,0.94,32.50,5.21
41.743,1.25,11.51,686.25,0.00,31.25,5.21
41.810,0.00,10.51,858.75,0.00,31.25,5.21
41.869,1.25,10.23,793.75,0.00,23.75,5.21
41.926,1.25,10.01,788.75,0.00,31.25,5.21
41.985,0.00,10.84,691.25,0.00,30.00,5.21
42.049,0.00,10.48,502.50,0.00,32.50,5.21
42.109,0.00,10.49,897.50,0.00,32.50,5.21
42.171,1.25,10.02,878.75,0.00,31.25,5.21
42.230,1.25,9.81,661.25,0.00,31.25,5.21
42.288,-1.25,10.44,655.00,0.00,31.25,5.21
42.348,1.25,10.45,855.00,0.00,28.75,5.21
42.406,1.25,10.27,848.75,0.00,25.00,5.21
42.466,1.25,10.06,822.50,1.15,31.25,5.21
42.523,-1.25,9.86,52.50,1.40,30.00,5.21
42.582,1.25,10.45,578.75,0.00,32.50,5.21
42.640,0.00,10.43,45.00,0.00,28.75,5.21
42.698,1.25,10.43,901.25,0.00,31.25,5.21
42.753,0.00,10.27,827.50,1.94,31.25,5.21
42.818,1.25,10.09,-5.00,0.00,31.25,5.21
42.877,0.00,11.62,683.75,0.00,31.25,5.21
42.934,2.50,11.67,602.50,0.00,31.25,5.21
42.995,0.00,10.38,908.75,0.22,30.00,5.21
43.073,0.00,10.57,0.00,0.00,32.50,5.21
43.134,6.25,11.31,845.00,0.00,31.25,5.21
43.196,3.75,10.34,877.50,0.00,30.00,5.21
43.260,-1.25,9.88,631.25,0.00,33.75,5.21
43.325,-1.25,12.06,613.75,0.00,32.50,5.21
43.388,2.50,10.43,821.25,0.00,30.00,5.21
43.446,1.25,10.21,817.50,0.00,26.25,5.21
43.505,0.00,10.01,891.25,0.00,31.25,5.21
43.561,1.25,9.99,676.25,0.00,30.00,5.21
43.621,0.00,10.44,558.75,0.00,32.50,5.21
43.677,0.00,11.55,617.50,0.00,31.25,5.21
43.735,2.50,10.98,795.00,0.00,31.25,5.21
43.791,2.50,10.28,745.00,0.00,31.25,5.21
43.855,-1.25,9.85,12.50,0.00,32.50,5.21
43.917,1.25,11.69,676.25,0.00,31.25,5.21
43.978,-7.50,11.94,912.50,0.00,30.00,5.21
44.035,1.25,10.50,577.50,0.00,32.50,5.21
44.091,-1.25,10.17,817.50,1.29,33.75,5.21
44.148,0.00,10.01,548.75,0.00,32.50,5.21
44.208,1.25,12.12,680.00,0.00,30.00,5.21
44.270,15.00,10.44,875.00,0.00,31.25,5.21
44.330,1.25,10.31,832.50,0.00,30.00,5.21
44.392,0.00,10.06,423.75,0.00,31.25,5.21
44.452,0.00,9.92,665.00,0.00,31.25,5.21
44.516,1.25,10.44,671.25,0.00,31.25,5.21
44.576,3.75,10.51,807.50,0.00,28.75,5.21
44.633,0.00,10.20,796.25,0.00,31.25,5.21
44.690,1.25,9.96,785.00,0.00,32.50,5.21
44.746,0.00,9.81,686.25,0.00,31.25,5.21
44.802,0.00,10.56,40.00,0.00,31.25,5.21
44.858,1.25,10.51,652.50,0.00,32.50,5.21
44.913,1.25,10.43,863.75,0.00,31.25,5.21
44.971,1.25,10.34,866.25,0.00,31.25,5.21
45.028,-11.25,10.31,900.00,0.00,28.75,5.21
45.086,0.00,9.84,51.25,1.10,27.50,5.21
45.152,-106.25,10.46,463.75,0.00,31.25,5.21
45.213,-1.25,10.46,825.00,0.00,27.50,5.21
45.269,5.00,10.40,475.00,0.00,23.75,5.21
45.328,0.00,10.22,471.25,0.00,30.00,5.21
45.383,0.00,9.91,71.25,0.97,32.50,5.21
45.441,0.00,11.05,65.00,1.13,31.25,5.21
45.498,0.00,10.44,648.75,0.00,32.50,5.21
45.554,0.00,10.43,911.25,0.00,31.25,5.21
45.615,1.25,10.11,782.50,0.00,32.50,5.21
45.680,1.25,9.85,395.00,0.00,31.25,5.21
45.742,1.25,10.50,50.00,0.00,31.25,5.21
45.799,1.25,10.44,698.75,0.00,30.00,5.21
45.853,17.50,10.63,912.50,0.00,28.75,5.21
45.910,-10.00,10.30,507.50,0.00,30.00,5.21
45.966,0.00,10.07,846.25,1.11,30.00,5.21
46.024,1.25,9.87,530.00,0.00,32.50,5.21
46.081,0.00,10.58,620.00,0.13,31.25,5.21
46.138,56.25,10.44,618.75,0.00,31.25,5.21
46.195,12.50,10.44,906.25,0.00,30.00,5.21
46.253,-7.50,10.43,907.50,0.00,31.25,5.21
46.308,0.00,10.14,487.50,1.74,28.75,5.21
46.367,1.25,9.94,-21.25,2.01,31.25,5.21
46.423,1.25,9.95,136.25,1.71,32.50,5.21
46.481,1.25,10.45,576.25,0.00,28.75,5.21
46.538,2.50,10.44,910.00,0.00,33.75,5.21
46.594,-6.25,10.42,902.50,0.00,28.75,5.21
46.653,0.00,10.30,901.25,0.00,30.00,5.21
46.712,1.25,9.87,593.75,0.00,30.00,5.21
46.768,0.00,10.61,668.75,0.00,27.50,5.21
46.826,1.25,10.50,56.25,0.00,31.25,5.21
46.884,2.50,11.75,912.50,0.00,32.50,5.21
46.941,1.25,10.31,801.25,0.00,31.25,5.21
46.999,1.25,10.09,812.50,0.90,32.50,5.21
47.055,0.00,9.92,598.75,0.00,31.25,5.21
47.112,1.25,10.52,702.50,0.00,31.25,5.21
47.168,-8.75,10.43,341.25,0.00,31.25,5.21
47.234,6.25,10.24,835.00,2.38,31.25,5.21
47.298,1.25,9.98,543.75,0.00,32.50,5.21
47.354,2.50,9.80,690.00,0.00,31.25,5.21
47.411,1.25,10.83,680.00,0.00,30.00,5.21
47.469,6.25,12.06,913.75,0.00,23.75,5.21
47.526,0.00,10.93,907.50,0.00,32.50,5.21
47.583,2.50,10.22,695.00,0.00,31.25,5.21
47.642,-1.25,9.95,36.25,0.00,30.00,5.21
47.699,0.00,10.60,98.75,0.00,30.00,5.21
47.757,1.25,10.52,297.50,0.00,31.25,5.21
47.814,0.00,10.43,822.50,0.00,31.25,5.21
47.871,2.50,10.32,792.50,0.00,31.25,5.21
47.929,0.00,10.15,903.75,0.00,28.75,5.21
47.985,0.00,9.95,526.25,0.00,31.25,5.21
48.044,-1.25,10.46,121.25,0.00,28.75,5.21
48.109,-12.50,10.43,847.50,0.00,31.25,5.21
48.172,1.25,10.19,835.00,1.76,31.25,5.21
48.233,1.25,9.82,582.50,0.00,32.50,5.21
48.299,1.25,10.71,272.50,0.00,30.00,5.21
48.360,-13.75,10.68,907.50,0.00,30.00,5.21
48.420,6.25,10.14,897.50,0.00,31.25,5.21
48.477,-1.25,9.94,576.25,0.00,31.25,5.21
48.534,2.50,9.83,318.75,0.00,31.25,5.21
48.591,1.25,10.77,45.00,0.00,32.50,5.21
48.648,1.25,10.44,541.25,0.00,26.25,5.21
48.705,0.00,10.43,828.75,0.00,31.25,5.21
48.763,0.00,10.21,862.50,0.00,31.25,5.21
48.820,1.25,10.01,895.00,0.00,31.25,5.21
48.877,1.25,9.81,687.50,0.00,30.00,5.21
48.934,0.00,11.58,67.50,0.00,30.00,5.21
48.991,2.50,10.50,3.75,0.00,31.25,5.21
49.048,2.50,10.92,238.75,0.00,25.00,5.21
49.106,1.25,10.14,848.75,0.73,32.50,5.21
49.177,1.25,10.92,267.50,0.00,31.25,5.21
49.244,1.25,10.80,902.50,0.00,32.50,5.21
49.318,0.00,9.82,552.50,0.00,32.50,5.21
49.380,0.00,10.67,678.75,0.00,30.00,5.21
49.445,1.25,10.81,888.75,0.00,30.00,5.21
49.495,-1.25,10.50,633.75,0.00,30.00,5.21
49.541,0.00,12.04,658.75,0.00,28.75,5.21
49.583,0.00,11.28,63.75,0.00,30.00,5.21
49.620,0.00,9.92,468.75,0.00,31.25,5.21
49.662,1.25,10.14,895.00,0.00,30.00,5.21
49.700,1.25,11.59,823.75,0.00,31.25,5.21
49.736,2.50,10.44,661.25,1.20,31.25,5.21
49.775,0.00,10.48,656.25,1.05,32.50,5.21
49.817,1.25,10.02,855.00,0.00,31.25,5.21
49.855,1.25,10.24,897.50,0.00,31.25,5.21
49.892,2.50,10.59,645.00,0.00,31.25,5.21
49.930,-42.50,11.40,60.00,0.00,32.50,5.21
49.982,0.00,10.46,645.00,0.00,31.25,5.21
50.031,1.25,10.44,696.25,0.00,31.25,5.21
50.081,6.25,12.08,32.50,0.00,2960.00,4.98
50.151,0.00,9.89,690.00,0.00,2900.00,5.21
50.227,13.75,11.17,36.25,0.00,31.25,4.60
50.279,1.25,10.44,805.00,0.00,32.50,5.21
50.335,-3.75,11.61,903.75,0.00,31.25,5.21
50.391,0.00,10.20,417.50,0.00,31.25,5.21
50.451,1.25,10.06,647.50,0.00,31.25,5.21
50.508,0.00,10.43,686.25,0.00,31.25,5.21
50.568,67.50,11.90,673.75,0.00,28.75,5.21
50.626,12.50,11.26,478.75,0.00,30.00,5.21
50.683,1.25,10.34,852.50,0.00,31.25,5.21
50.737,0.00,10.16,847.50,0.00,31.25,5.21
50.795,0.00,9.95,543.75,0.00,31.25,5.21
50.853,1.25,9.76,636.25,0.00,31.25,5.21
50.910,1.25,11.57,675.00,0.00,28.75,5.21
50.966,0.00,11.53,-2.50,0.00,31.25,5.21
51.024,-5.00,10.28,12.50,0.65,803.75,5.01
51.087,3785.00,9.72,478.75,0.02,31.25,5.22
51.143,3641.25,10.75,5.00,0.00,31.25,4.79
51.199,4380.00,10.37,68.75,0.74,32.50,5.21
51.255,4433.75,9.49,348.75,0.62,30.00,5.21
51.316,4363.75,11.97,582.50,0.00,32.50,5.21
51.375,21.25,10.35,902.50,0.00,28.75,5.21
51.433,1.25,10.05,-10.00,0.00,28.75,5.21
51.490,0.00,10.27,527.50,0.00,27.50,5.21
51.546,0.00,10.30,627.50,0.00,30.00,5.21
51.609,0.00,9.89,141.25,0.00,32.50,5.21
51.682,1.25,10.41,690.00,0.00,33.75,5.21
51.742,21.25,11.42,887.50,0.00,32.50,5.21
51.799,1.25,12.11,900.00,0.00,1238.75,4.98
51.860,3242.50,9.78,466.25,0.00,31.25,5.20
51.917,3850.00,9.65,488.75,0.42,32.50,5.22
51.980,4367.50,9.53,347.50,0.68,31.25,5.21
52.035,3761.25,9.51,487.50,0.00,31.25,5.21
52.095,4441.25,9.50,473.75,0.00,30.00,5.21
52.152,3726.25,10.00,477.50,0.00,31.25,5.21
52.210,4436.25,9.54,520.00,1.44,968.75,5.01
52.269,0.00,10.44,912.50,0.00,1195.00,5.21
52.329,2.50,10.12,616.25,0.00,30.00,5.21
52.387,1.25,10.53,431.25,0.00,32.50,5.21
52.448,2.50,11.15,535.00,0.00,31.25,4.05
52.511,4323.75,9.55,275.00,0.62,3313.75,4.88
52.571,4475.00,9.46,487.50,0.00,1075.00,5.21
52.628,4470.00,9.46,440.00,0.00,23.75,5.20
52.687,4421.25,9.48,505.00,0.03,32.50,5.21
52.743,3596.25,9.46,458.75,0.00,31.25,5.21
52.803,4475.00,9.46,488.75,0.00,32.50,5.21
52.859,4085.00,10.13,457.50,0.00,32.50,5.21
52.918,4322.50,9.47,486.25,0.00,31.25,5.21
52.975,3772.50,9.46,455.00,0.00,32.50,5.21
53.034,4476.25,9.59,120.00,0.73,32.50,5.21
53.098,3783.75,9.73,491.25,0.00,32.50,5.21
53.162,4471.25,9.51,336.25,1.01,31.25,5.21
53.222,4487.50,10.36,465.00,0.00,26.25,5.21
53.289,4471.25,9.46,442.50,0.63,30.00,5.21
53.347,4371.25,10.95,486.25,0.00,28.75,5.21
53.408,3827.50,10.61,451.25,0.00,25.00,5.21
53.467,3826.25,10.05,476.25,0.00,30.00,5.21
53.529,1.25,11.36,-145.00,0.00,1105.00,5.22
53.589,4265.00,9.93,-151.25,0.00,1921.25,5.21
53.649,4417.50,10.85,11.25,0.77,30.00,5.21
53.705,4430.00,9.50,133.75,0.65,31.25,5.21
53.764,4441.25,10.14,-87.50,0.65,31.25,5.21
53.821,4431.25,9.75,163.75,0.00,32.50,5.21
53.882,4362.50,9.49,461.25,0.00,32.50,5.21
53.941,4427.50,10.43,86.25,0.00,31.25,5.21
53.999,4305.00,10.75,-63.75,0.86,32.50,5.21
54.055,4301.25,10.71,-96.25,0.77,31.25,5.21
54.113,4436.25,9.49,430.00,0.00,30.00,5.21
54.169,4423.75,9.46,475.00,0.00,27.50,5.21
54.228,4426.25,9.44,52.50,0.88,32.50,5.21
54.291,3978.75,9.45,456.25,0.00,30.00,5.21
54.351,3937.50,9.88,-286.25,0.00,27.50,5.21
54.408,3820.00,10.53,456.25,0.00,32.50,5.21
54.469,4428.75,9.44,48.75,0.01,31.25,5.21
54.531,4322.50,10.70,487.50,0.72,1408.75,5.07
54.597,4416.25,9.60,405.00,0.71,31.25,5.21
54.655,4425.00,9.48,-256.25,0.00,32.50,5.21
54.714,4390.00,9.48,342.50,0.73,7.50,5.21
54.770,4432.50,9.43,492.50,0.00,31.25,5.21
54.827,4426.25,9.72,470.00,0.00,31.25,5.21
54.882,4405.00,10.23,-48.75,0.00,32.50,5.21
54.938,4430.00,9.77,-18.75,0.00,32.50,5.21
54.996,4433.75,9.48,347.50,1.15,31.25,5.21
55.053,4418.75,9.45,471.25,0.00,32.50,5.21
55.109,4037.50,10.71,465.00,0.00,27.50,5.21
55.167,3940.00,9.49,485.00,0.00,30.00,5.21
55.223,4428.75,10.31,17.50,0.88,31.25,5.21
55.279,4393.75,9.45,47.50,0.91,31.25,4.81
55.339,4352.50,9.54,92.50,0.79,31.25,5.21
55.396,4422.50,9.49,396.25,0.41,32.50,5.21
55.453,4426.25,9.45,455.00,0.00,35.00,5.21
55.508,3582.50,10.76,16.25,0.00,25.00,5.21
55.566,3930.00,10.40,465.00,0.00,73.75,4.94
55.629,1.25,10.39,801.25,0.00,25.00,5.21
55.688,0.00,10.12,648.75,0.10,1175.00,5.21
55.747,0.00,9.92,716.25,0.39,75.00,5.21
55.805,1.25,9.74,103.75,0.00,30.00,5.21
55.862,0.00,10.38,322.50,0.00,31.25,5.21
